coef_rx,coef_tx,diff_rx_noinfo,diff_rx_route,diff_tx_noinfo,diff_tx_route,epsilon_rx_noinfo,epsilon_rx_route,epsilon_tx_noinfo,epsilon_tx_route,error_rx_noinfo,error_rx_route,error_tx_noinfo,error_tx_route,estimation_rx_noinfo,estimation_rx_route,estimation_tx_noinfo,estimation_tx_route,real_rx,real_tx,time,bin_start,delta_T
0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.006199220410837025,0.011598288101164702,0.6229450000000001,0.6229450000000001,1.1558469999999998,1.1558469999999998,0.15573625000000002,0.15573625000000002,0.28896174999999996,0.28896174999999996,0.9950800686873528,0.9950800686873528,0.9868516205377686,0.9868516205377686,0.0030799999999999994,0.0030799999999999994,0.015399999999999992,0.015399999999999992,0.626025,1.171247,100.984472,100.0,100.984472
