coef_rx,coef_tx,diff_rx_noinfo,diff_rx_route,diff_tx_noinfo,diff_tx_route,epsilon_rx_noinfo,epsilon_rx_route,epsilon_tx_noinfo,epsilon_tx_route,error_rx_noinfo,error_rx_route,error_tx_noinfo,error_tx_route,estimation_rx_noinfo,estimation_rx_route,estimation_tx_noinfo,estimation_tx_route,real_rx,real_tx,time,bin_start,delta_T
0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0004547816051574628,0.010123248585040079,0.044121999999999995,0.026565999999999992,0.9885305999999999,0.9427001999999999,0.011030499999999999,0.006641499999999998,0.24713264999999998,0.23567504999999997,0.9597998694800957,0.5778986295410049,0.9660477702431316,0.921259722478752,0.0018479999999999996,0.019404000000000005,0.0347424,0.08057280000000003,0.04597,1.0232729999999999,101.081485,100.0,101.081485
