time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo,time_since_last_recalibration,last_coef_tx,last_coef_rx,epsilon_tx_route,epsilon_tx_noinfo,epsilon_rx_route,epsilon_rx_noinfo,delta_T,tx,rx,ratio route tx,ratio route rx,ratio route recalibration tx,ratio route recalibration rx,new ratio route recalibration tx,new ratio route recalibration rx,error_tx_route,error_rx_route,error_tx_noinfo,error_rx_noinfo
43.009869,0.0,0.000352,0.0,0.00176,0.0,0.00044,0.0,8.8e-05,0.0,,,,,43.009869,0.0,0.0,0.0,0.0,0.0,0.0,,0.6857489999999999,0.14627466975976658,0.0025665367357444197,0.0024064316848440358,0.0006416341839361049,0.0006016079212110089,,,0.9993583658160639,0.999398392078789,1.0,1.0
43.009869,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0020943999999999997,0.0016543999999999999,0.000176,8.8e-05,,,,,43.009869,0.0,0.0,0.0,0.0,0.0,0.0,,0.6857489999999999,0.14627466975976658,0.012216714862143437,0.0048128633696880715,0.003054178715535859,0.0012032158424220179,,,0.9969458212844641,0.9987967841575779,0.9975874554684003,0.999398392078789
44.454969,0.0,0.000352,0.0,0.00176,0.0,0.0025343999999999996,0.0016543999999999999,0.000264,8.8e-05,,,,,44.454969,0.0,0.0,0.0,0.0,0.0,0.0,,0.704781,0.149083,0.01438404270262677,0.007083302589832511,0.0035960106756566927,0.0017708256474581277,,,0.9964039893243433,0.998229174352542,0.9976526041422797,0.9994097247841806
44.454969,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0041887999999999995,0.0033087999999999998,0.000352,0.000176,,,,,44.454969,0.0,0.0,0.0,0.0,0.0,0.0,,0.704781,0.149083,0.023773626133508138,0.009444403453110014,0.005943406533377034,0.0023611008632775034,,,0.994056593466623,0.9976388991367225,0.9953052082845593,0.9988194495683612
46.424506,0.0,0.000352,0.0,0.00176,0.0,0.0046288,0.0033087999999999998,0.00043999999999999996,0.000176,,,,,46.424506,0.0,0.0,0.0,0.0,0.0,0.0,,0.723811,0.15385,0.02558015835625598,0.01143971400714982,0.006395039589063995,0.002859928501787455,,,0.993604960410936,0.9971400714982126,0.9954286409021139,0.9988560285992849
46.424506,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.006283199999999999,0.004963199999999999,0.0005279999999999999,0.000264,,,,,46.424506,0.0,0.0,0.0,0.0,0.0,0.0,,0.723811,0.15385,0.03472287655202808,0.013727656808579784,0.00868071913800702,0.003431914202144946,,,0.991319280861993,0.996568085797855,0.993142961353171,0.9982840428989276
48.383832,0.0,0.000352,0.0,0.00176,0.0,0.0067231999999999995,0.004963199999999999,0.0006159999999999999,0.000264,,,,,48.383832,0.0,0.0,0.0,0.0,0.0,0.0,,0.74284,0.15671500000000002,0.03620268160034462,0.015722808920652136,0.009050670400086155,0.003930702230163034,,,0.9909493295999138,0.9960692977698369,0.9933186150449627,0.9983154133299302
48.383832,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.008377599999999999,0.0066175999999999995,0.0007039999999999999,0.000352,,,,,48.383832,0.0,0.0,0.0,0.0,0.0,0.0,,0.74284,0.15671500000000002,0.045111194873727854,0.017968924480745295,0.011277798718431964,0.004492231120186324,,,0.9887222012815681,0.9955077688798136,0.9910914867266167,0.9977538844399069
50.778406,0.0,0.000352,0.0,0.00176,0.0,0.008817599999999998,0.0066175999999999995,0.0007919999999999998,0.000352,,,,,50.778406,0.0,0.0,0.0,0.0,0.0,0.0,,0.7524350000000001,0.175554,0.04687501245954799,0.018045729519122318,0.011718753114886998,0.0045114323797805795,,,0.988281246885113,0.9954885676202195,0.9912050874826397,0.9979949189423198
50.778406,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.010471999999999999,0.008272,0.0008799999999999998,0.00043999999999999996,,,,,50.778406,0.0,0.0,0.0,0.0,0.0,0.0,,0.7524350000000001,0.175554,0.05566992497690829,0.020050810576802577,0.013917481244227073,0.005012702644200644,,,0.9860825187557729,0.9949872973557994,0.9890063593532997,0.9974936486778997
