time,tx,rx
12.951669,0.0066175999999999995,0.000352
16.271776,0.0066175999999999995,0.000352
16.886558,0.0066175999999999995,0.000352
19.15327,0.0066175999999999995,0.000352
20.858338,0.0066175999999999995,0.000352
23.088013,0.0066175999999999995,0.000352
24.710002,0.0066175999999999995,0.000352
27.078931,0.0066175999999999995,0.000352
39.457228,0.0066175999999999995,0.000352
39.49674,0.0066175999999999995,0.000352
40.722015,0.0066175999999999995,0.000352
42.691497,0.0066175999999999995,0.000352
44.911006,0.0066175999999999995,0.000352
46.974031,0.0066175999999999995,0.000352
48.860219,0.0066175999999999995,0.000352
50.829794,0.0066175999999999995,0.000352
53.138835,0.0066175999999999995,0.000352
55.089302,0.0066175999999999995,0.000352
57.143928,0.0066175999999999995,0.000352
58.728203,0.0066175999999999995,0.000352
61.530371,0.0066175999999999995,0.000352
62.81583,0.0066175999999999995,0.000352
65.46559,0.0066175999999999995,0.000352
67.625449,0.0066175999999999995,0.000352
68.964102,0.0066175999999999995,0.000352
71.554797,0.0066175999999999995,0.000352
72.943781,0.0066175999999999995,0.000352
74.766988,0.0066175999999999995,0.000352
76.736589,0.0066175999999999995,0.000352
78.945943,0.0066175999999999995,0.000352
80.898721,0.0066175999999999995,0.000352
82.877473,0.0066175999999999995,0.000352
85.089796,0.0066175999999999995,0.000352
90.104414,0.0066175999999999995,0.000352
90.783935,0.0066175999999999995,0.000352
100.462178,1.4040730220447617,0.25002574175639503
100.880705,0.0066175999999999995,0.000352
101.022428,0.0066175999999999995,0.000352
101.888677,0.0066175999999999995,0.000352
105.071833,0.0066175999999999995,0.000352
105.502075,0.0066175999999999995,0.000352
107.435596,0.0066175999999999995,0.000352
109.075658,0.0066175999999999995,0.000352
111.410698,0.0066175999999999995,0.000352
112.981887,0.0066175999999999995,0.000352
114.859623,0.0066175999999999995,0.000352
116.79673,0.0066175999999999995,0.000352
119.064103,0.0066175999999999995,0.000352
124.036915,0.0066175999999999995,0.000352
127.026398,0.0066175999999999995,0.000352
128.940044,0.0066175999999999995,0.000352
130.779241,0.0066175999999999995,0.000352
132.876949,0.0066175999999999995,0.000352
136.974928,0.0066175999999999995,0.000352
140.991918,0.0066175999999999995,0.000352
141.482086,0.0066175999999999995,0.000352
142.998621,0.0066175999999999995,0.000352
144.870969,0.0066175999999999995,0.000352
146.715455,0.0066175999999999995,0.000352
148.763817,0.0066175999999999995,0.000352
150.779477,0.0066175999999999995,0.000352
153.194233,0.0066175999999999995,0.000352
155.624064,0.0066175999999999995,0.000352
157.91465,0.0066175999999999995,0.000352
159.070702,0.0066175999999999995,0.000352
161.45128,0.0066175999999999995,0.000352
162.933826,0.0066175999999999995,0.000352
164.99038,0.0066175999999999995,0.000352
168.248192,0.0066175999999999995,0.000352
169.227844,0.0066175999999999995,0.000352
170.737052,0.0066175999999999995,0.000352
172.878861,0.0066175999999999995,0.000352
174.965351,0.0066175999999999995,0.000352
176.869442,0.0066175999999999995,0.000352
180.913123,0.0066175999999999995,0.000352
191.832049,0.0066175999999999995,0.000352
191.875768,0.0066175999999999995,0.000352
193.633759,0.0066175999999999995,0.000352
194.903892,0.0066175999999999995,0.000352
197.468472,0.0066175999999999995,0.000352
199.393437,0.0066175999999999995,0.000352
