time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo,time_since_last_recalibration,last_coef_tx,last_coef_rx,epsilon_tx_route,epsilon_tx_noinfo,epsilon_rx_route,epsilon_rx_noinfo,delta_T,tx,rx,ratio route tx,ratio route rx,ratio route recalibration tx,ratio route recalibration rx,new ratio route recalibration tx,new ratio route recalibration rx,error_tx_route,error_rx_route,error_tx_noinfo,error_rx_noinfo
59.662637,0.0,0.002992,0.0,0.006969599999999999,51.064802,0.5432059811151073,0.5344763811151073,0.01792592602988211,0.01458192602988211,0.5834545178733814,0.5485361178733814,0.03479630148855089,0.02142030148855089,8.597834999999996,0.0010982522254606095,3.190025811150783e-05,0.007271697994106881,0.007271697994106881,0.007271697994106881,0.007271697994106881,10.000008999999999,0.660245,0.023224,0.08295587244129073,0.6214261109197381,0.8227339565087314,0.7718707384551372,0.8836939588688766,1.4982906255834862,0.8492549423400574,0.5814533105946701,0.9125983983540134,0.948450804702007
59.662637,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,51.064802,0.5448603811151074,0.5361307811151074,0.01801392602988211,0.014669926029882109,0.5900721178733814,0.5551537178733814,0.03514830148855089,0.021772301488550888,8.597834999999996,0.0010982522254606095,3.190025811150783e-05,0.007271697994106881,0.007271697994106881,0.007271697994106881,0.007271697994106881,10.000008999999999,0.660245,0.023224,0.09297881846890169,0.6365828453324146,0.8252396930156342,0.7756599220583065,0.8937169048964876,1.5134473599961629,0.8372503357567669,0.5717954818023716,0.900593791770723,0.9387929759097088
64.40916,0.0,0.000352,0.0,0.00176,61.081483,0.695022697855846,0.694582697855846,0.025582292190443296,0.025494292190443295,0.6733028368898208,0.6722678597077384,0.034873836889820944,0.03524685970773837,3.3276770000000013,0.013758425815104072,0.0009096604790442074,0.0340077561960997,0.0361901561960997,0.0340077561960997,0.0361901561960997,10.016680999999998,0.682188,0.027448,0.09256803109993138,0.5514427280676187,1.0188140187981114,0.9320275499287123,0.9869754919315802,1.2705420026894836,0.5849108078132427,0.4416921897624774,0.5648588550264773,0.4625255230958111
64.40916,0.0,0.002992,0.0,0.006969599999999999,61.081483,0.6967650978558461,0.694582697855846,0.026330292190443295,0.025494292190443295,0.6802724368898209,0.6722678597077384,0.03786583688982094,0.03524685970773837,3.3276770000000013,0.013758425815104072,0.0009096604790442074,0.0340077561960997,0.0361901561960997,0.0340077561960997,0.0361901561960997,10.016680999999998,0.682188,0.027448,0.10278456964942215,0.660448848732148,1.0213681534354841,0.9592790800948446,0.997192030481071,1.3795481233540126,0.6643165408488363,0.2646088564291444,0.5648588550264773,0.4625255230958111
64.40916,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,61.081483,0.698419497855846,0.696237097855846,0.026418292190443296,0.025582292190443296,0.6868900368898209,0.6788854597077384,0.038217836889820944,0.03559885970773838,3.3276770000000013,0.013758425815104072,0.0009096604790442074,0.0340077561960997,0.0361901561960997,0.0340077561960997,0.0361901561960997,10.016680999999998,0.682188,0.027448,0.11248512140348407,0.6732730982220927,1.0237932913739995,0.9624851424673309,1.006892582235133,1.3923723728439574,0.7397118833270726,0.24377552309581071,0.6402541975047136,0.4416921897624774
65.938723,0.0,0.000352,0.0,0.00176,61.081483,0.714642782154617,0.7120203821546169,0.027549829448924514,0.026625829448924516,0.6938430749421034,0.6844117536849325,0.0437628749421034,0.04112515368493249,4.857239999999997,0.013758425815104072,0.0009096604790442074,0.0340077561960997,0.0361901561960997,0.0340077561960997,0.0361901561960997,10.016680999999998,0.691783,0.027768,0.11346910808736264,0.6781907231345434,1.0330447295678225,0.9921430945305572,1.0029779207383,1.5760182563419547,0.7248329683117787,0.04801288535992243,0.6416824831827275,0.2513579557824572
65.938723,0.0,0.002992,0.0,0.006969599999999999,61.081483,0.716385182154617,0.7120203821546169,0.028297829448924516,0.026625829448924516,0.7008126749421034,0.6844117536849325,0.0467548749421034,0.04112515368493249,4.857239999999997,0.013758425815104072,0.0009096604790442074,0.0340077561960997,0.0361901561960997,0.0340077561960997,0.0361901561960997,10.016680999999998,0.691783,0.027768,0.12354394369332579,0.7859406511091905,1.0355634384693133,1.019080576524219,1.013052756344263,1.6837681843166017,0.7800806060820885,0.11659979069641609,0.6416824831827275,0.2513579557824572
65.938723,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,61.081483,0.7180395821546169,0.713674782154617,0.028385829448924513,0.026713829448924514,0.7074302749421034,0.6910293536849325,0.0471068749421034,0.04147715368493249,4.857239999999997,0.013758425815104072,0.0009096604790442074,0.0340077561960997,0.0361901561960997,0.0340077561960997,0.0361901561960997,10.016680999999998,0.691783,0.027768,0.1331099492181797,0.798617113223855,1.0379549398505268,1.022249692052885,1.022618761869117,1.6964446464312661,0.8325379591165213,0.1359659878795142,0.6941398362171638,0.23199175859935905
69.107117,0.0,0.000352,0.0,0.00176,61.081483,0.7511736675061327,0.7463688675061327,0.030635451551805113,0.028875451551805112,0.7199473281701322,0.7024767256987547,0.05821592817013226,0.052924525698754776,8.025634000000004,0.013758425815104072,0.0009096604790442074,0.0340077561960997,0.0361901561960997,0.0340077561960997,0.0361901561960997,10.016680999999998,0.7100874327058296,0.02841685702721547,0.13215724666806875,0.792768882864999,1.057860811088772,1.0780731846053504,1.0138854667892527,2.0486406401094093,0.8243224210743133,0.4272396703706872,0.7279226319958407,0.08831256516136964
69.107117,0.0,0.002992,0.0,0.006969599999999999,61.081483,0.7529160675061327,0.7463688675061327,0.03138345155180511,0.028875451551805112,0.7269169281701322,0.7024767256987547,0.061207928170132264,0.052924525698754776,8.025634000000004,0.013758425815104072,0.0009096604790442074,0.0340077561960997,0.0361901561960997,0.0340077561960997,0.0361901561960997,10.016680999999998,0.7100874327058296,0.02841685702721547,0.14197237601550974,0.8980585001205068,1.0603145934256322,1.1043955889192272,1.0237005961366938,2.153930257364917,0.8592805863445298,0.5712836900846462,0.7279226319958407,0.08831256516136964
69.107117,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,61.081483,0.7545704675061328,0.7480232675061327,0.03147145155180511,0.028963451551805113,0.7335345281701322,0.7090943256987547,0.06155992817013226,0.053276525698754774,8.025634000000004,0.013758425815104072,0.0009096604790442074,0.0340077561960997,0.0361901561960997,0.0340077561960997,0.0361901561960997,10.016680999999998,0.7100874327058296,0.02841685702721547,0.1512917917595446,0.9104455139152724,1.062644447361641,1.1074923423679188,1.0330200118807287,2.1663172711596825,0.8924731877122104,0.5882300453451129,0.7611152333635192,0.10525892042183575
70.074808,0.0,0.000352,0.0,0.00176,61.081483,0.7649958961327157,0.7580086961327156,0.03221965424577519,0.02962365424577519,0.738579947721894,0.7125905824368459,0.06519734772189396,0.05677278243684596,8.993325000000006,0.013758425815104072,0.0009096604790442074,0.0340077561960997,0.0361901561960997,0.0340077561960997,0.0361901561960997,10.016680999999998,0.719417,0.028727,0.1517762299195043,0.9128694259755635,1.0633553226191703,1.1215808906525286,1.0266367735567745,2.2695494733837145,0.7702781067517696,0.6346818545838987,0.652195229715332,0.16293916877615708
70.074808,0.0,0.002992,0.0,0.006969599999999999,61.081483,0.7667382961327156,0.7580086961327156,0.03296765424577519,0.02962365424577519,0.745549547721894,0.7125905824368459,0.06818934772189397,0.05677278243684596,8.993325000000006,0.013758425815104072,0.0009096604790442074,0.0340077561960997,0.0361901561960997,0.0340077561960997,0.0361901561960997,10.016680999999998,0.719417,0.028727,0.16146407438245136,1.0170223135029768,1.065777283734907,1.147619112534382,1.0363246180197214,2.373702360911128,0.7997244665165217,0.770607713206468,0.652195229715332,0.16293916877615708
70.074808,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,61.081483,0.7683926961327157,0.7596630961327157,0.03305565424577519,0.029711654245775192,0.752167147721894,0.7192081824368459,0.06854134772189396,0.05712478243684596,8.993325000000006,0.013758425815104072,0.0009096604790442074,0.0340077561960997,0.0361901561960997,0.0340077561960997,0.0361901561960997,10.016680999999998,0.719417,0.028727,0.17066263377151222,1.0292755943885548,1.0680769235821723,1.1506824327557765,1.0455231774087823,2.3859556417967056,0.8276836363941675,0.7865989906914759,0.6801543995929777,0.1789304462611655
72.146845,0.0,0.000352,0.0,0.00176,71.060568,0.7246878925099846,0.7242478925099846,0.02926427332999468,0.02917627332999468,0.7219261560819351,0.7208194624765796,0.02982815608193519,0.030129462476579584,1.0862769999999955,0.005929601762085399,0.0005514533647122952,0.006882123270490169,0.012883723270490172,0.006882123270490169,0.012883723270490172,9.979085000000005,0.73234,0.029368000000000002,0.1700543463418631,1.018795968400981,0.9895511545320269,0.9964680376598569,0.9857800421688493,1.0156686216948783,0.592130889887443,0.16182007801141973,0.6261787116006671,0.2991055694310779
72.146845,0.0,0.002992,0.0,0.006969599999999999,71.060568,0.7264302925099846,0.7242478925099846,0.03001227332999468,0.02917627332999468,0.7288957560819351,0.7208194624765796,0.03282015608193519,0.030129462476579584,1.0862769999999955,0.005929601762085399,0.0005514533647122952,0.006882123270490169,0.012883723270490172,0.006882123270490169,0.012883723270490172,9.979085000000005,0.73234,0.029368000000000002,0.1795712374033919,1.1206755652410794,0.9919303772974091,1.0219379368698815,0.9952969332303782,1.1175482185349765,0.45730151590307166,1.005106599055656,0.6261787116006671,0.2991055694310779
72.146845,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,71.060568,0.7280846925099845,0.7259022925099845,0.03010027332999468,0.02926427332999468,0.7355133560819351,0.7274370624765796,0.03317215608193519,0.030481462476579586,1.0862769999999955,0.005929601762085399,0.0005514533647122952,0.006882123270490169,0.012883723270490172,0.006882123270490169,0.012883723270490172,9.979085000000005,0.73234,0.029368000000000002,0.18860747740120712,1.1326614001634436,0.9941894372968628,1.0249343956004726,1.0043331732281935,1.1295340534573408,0.32928170626135206,1.1423920904753142,0.4981589019589475,0.16182007801141973
73.974021,0.0,0.000352,0.0,0.00176,71.060568,0.7366505120319147,0.7340281120319146,0.030943975094835843,0.030019975094835845,0.7385334766710354,0.7297960793554298,0.034784276671035404,0.03284047935542981,2.91345299999999,0.005929601762085399,0.0005514533647122952,0.006882123270490169,0.012883723270490172,0.006882123270490169,0.012883723270490172,9.979085000000005,0.741935,0.029689,0.188540505569895,1.1322712115598375,0.9928774246152489,1.042270709516516,0.9954153351318314,1.1716217006647378,0.2346783892035407,1.3045479156297726,0.35113633395884847,0.34404895513081535
73.974021,0.0,0.002992,0.0,0.006969599999999999,71.060568,0.7383929120319147,0.7340281120319146,0.031691975094835845,0.030019975094835845,0.7455030766710354,0.7297960793554298,0.037776276671035405,0.03284047935542981,2.91345299999999,0.005929601762085399,0.0005514533647122952,0.006882123270490169,0.012883723270490172,0.006882123270490169,0.012883723270490172,9.979085000000005,0.741935,0.029689,0.1979343203919481,1.2330492775101896,0.9952258783207621,1.067465226004104,1.0048091499538847,1.27239976661509,0.15730029168155696,2.0820946931765514,0.35113633395884847,0.34404895513081535
73.974021,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,71.060568,0.7400473120319147,0.7356825120319147,0.03177997509483584,0.030107975094835843,0.7521206766710354,0.7364136793554298,0.0381282766710354,0.03319247935542981,2.91345299999999,0.005929601762085399,0.0005514533647122952,0.006882123270490169,0.012883723270490172,0.006882123270490169,0.012883723270490172,9.979085000000005,0.741935,0.029689,0.20685370012197837,1.244905520563172,0.9974557232532697,1.0704292867673495,1.013728529683915,1.2842560096680724,0.08383017888290957,2.1735707846526404,0.2776662211601961,0.43552504660690444
78.969417,0.0,0.000352,0.0,0.00176,71.060568,0.7627028437248504,0.7578980437248505,0.0339340210440386,0.0321740210440386,0.7573257752003006,0.7428630982841706,0.041925375200300714,0.03964189828417063,7.908849000000004,0.005929601762085399,0.0005514533647122952,0.006882123270490169,0.012883723270490172,0.006882123270490169,0.012883723270490172,9.979085000000005,0.759206,0.039923,0.2044662449980638,0.9345991032738024,1.0046059221408292,0.849986750595862,0.9975234326392318,1.0501559301731012,0.08788468483375725,0.5349213072491424,0.03287230830504829,0.6921203068918718
78.969417,0.0,0.002992,0.0,0.006969599999999999,71.060568,0.7644452437248505,0.7578980437248505,0.034682021044038606,0.0321740210440386,0.7642953752003007,0.7428630982841706,0.044917375200300716,0.03964189828417063,7.908849000000004,0.005929601762085399,0.0005514533647122952,0.006882123270490169,0.012883723270490172,0.006882123270490169,0.012883723270490172,9.979085000000005,0.759206,0.039923,0.21364636212042584,1.0095433709891544,1.0069009514214198,0.8687228175247002,1.006703549761594,1.1251001978884532,0.13167568234563312,0.46811173240098186,0.03287230830504829,0.6921203068918718
78.969417,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,71.060568,0.7660996437248505,0.7595524437248504,0.034770021044038604,0.03226202104403861,0.7709129752003007,0.7494806982841706,0.045269375200300714,0.03999389828417063,7.908849000000004,0.005929601762085399,0.0005514533647122952,0.006882123270490169,0.012883723270490172,0.006882123270490169,0.012883723270490172,9.979085000000005,0.759206,0.039923,0.2223628369638807,1.0183603436615487,1.0090800701322835,0.8709270606927988,1.0154200246050487,1.1339171705608475,0.1732550133165058,0.4602517824188456,0.008707022665821592,0.6842603569097349
79.333809,0.0,0.000352,0.0,0.00176,71.060568,0.7681601683088178,0.7611729683088178,0.03500872993989428,0.03241272993989428,0.772924279870296,0.7499511548129987,0.04587267987029605,0.04046435481299872,8.273240999999999,0.005929601762085399,0.0005514533647122952,0.006882123270490169,0.012883723270490172,0.006882123270490169,0.012883723270490172,9.979085000000005,0.7688,0.040242,0.2218772112382935,1.0190348392227029,0.9991677527429992,0.8699550206225904,1.005364567989459,1.1399204778663101,0.01295651724646541,0.45447416935351426,0.1544465036790449,0.6799192409991939
79.333809,0.0,0.002992,0.0,0.006969599999999999,71.060568,0.7699025683088178,0.7611729683088178,0.03575672993989428,0.03241272993989428,0.779893879870296,0.7499511548129987,0.04886467987029605,0.04046435481299872,8.273240999999999,0.005929601762085399,0.0005514533647122952,0.006882123270490169,0.012883723270490172,0.006882123270490169,0.012883723270490172,9.979085000000005,0.7688,0.040242,0.23094276795005206,1.0933850206252178,1.0014341419209387,0.888542565973219,1.0144301247012175,1.2142706592688248,0.022326879873999516,0.3895154198962847,0.1544465036790449,0.6799192409991939
79.333809,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,71.060568,0.7715569683088178,0.7628273683088178,0.035844729939894286,0.032500729939894286,0.786511479870296,0.7565687548129987,0.04921667987029605,0.040816354812998716,8.273240999999999,0.005929601762085399,0.0005514533647122952,0.006882123270490169,0.012883723270490172,0.006882123270490169,0.012883723270490172,9.979085000000005,0.7688,0.040242,0.23955046826222687,1.1021321007902194,1.0035860669989825,0.8907293360144696,1.0230378250133922,1.2230177394338266,0.05582828724090824,0.3818732140777867,0.12094509631213618,0.6722770351806958
89.6174,0.0,0.000352,0.0,0.00176,81.081487,0.808910748058038,0.808470748058038,0.048184821003951724,0.048096821003951726,0.7721893350602103,0.7798404660342457,0.03757150268266712,0.04663063365670256,8.535913000000008,0.0054225501495462096,0.0011794430674968246,-0.0039053346466438304,0.007143065353356175,-0.0039053346466438304,0.007143065353356175,10.020918999999992,0.8828520000000001,0.041204000000000005,0.21059747273608717,1.084943209397146,0.9162472850013795,1.16942095437219,0.8746532092131073,0.9118411484969206,0.6777627818117036,10.61081859383894,0.6817959245590189,10.477058963599283
89.6174,0.0,0.002992,0.0,0.006969599999999999,81.081487,0.810653148058038,0.808470748058038,0.04893282100395173,0.048096821003951726,0.7791589350602103,0.7798404660342457,0.04056350268266712,0.04663063365670256,8.535913000000008,0.0054225501495462096,0.0011794430674968246,-0.0039053346466438304,0.007143065353356175,-0.0039053346466438304,0.007143065353356175,10.020918999999992,0.8828520000000001,0.041204000000000005,0.21849188765500901,1.1575575186875062,0.91822088873111,1.1875745316947801,0.8825476241320291,0.9844554577872807,0.661791536532334,11.74777545087605,0.6817959245590189,10.477058963599283
89.6174,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,81.081487,0.812307548058038,0.8101251480580379,0.04902082100395173,0.048184821003951724,0.7857765350602103,0.7864580660342457,0.04091550268266712,0.046982633656702556,8.535913000000008,0.0054225501495462096,0.0011794430674968246,-0.0039053346466438304,0.007143065353356175,-0.0039053346466438304,0.007143065353356175,10.020918999999992,0.8828520000000001,0.041204000000000005,0.2259875947497429,1.1661003786040192,0.9200948155047934,1.1897102466739085,0.890043331226763,0.9929983177037937,0.6466269198024284,11.881535081115706,0.6666313078291134,10.61081859383894
97.16084,0.0,0.000352,0.0,0.00176,91.081445,0.9721478804431352,0.9717078804431352,0.04159197223713647,0.04150397223713647,0.9165974109961318,0.9241870126289087,0.04667741099613186,0.055675012628908706,6.079394999999991,0.013596063521262738,6.578993186799396e-05,0.008424176231690299,0.02380327623169031,0.008424176231690299,0.02380327623169031,9.999958000000007,1.079416,0.042807,0.1864652738147295,1.1306562010886072,0.9006239303874829,0.9716161430872631,0.8491604821460232,1.0904153758995458,0.6321044169526505,0.7579711558724485,0.634697227795314,0.812868223869952
97.16084,0.0,0.002992,0.0,0.006969599999999999,91.081445,0.9738902804431352,0.9717078804431352,0.042339972237136474,0.04150397223713647,0.9235670109961318,0.9241870126289087,0.04966941099613186,0.055675012628908706,6.079394999999991,0.013596063521262738,6.578993186799396e-05,0.008424176231690299,0.02380327623169031,0.008424176231690299,0.02380327623169031,9.999958000000007,1.079416,0.042807,0.19292209861628887,1.2005513117013575,0.9022381365878728,0.9890899207404508,0.8556173069475826,1.1603104865122962,0.6218368860157028,0.2913460778936532,0.634697227795314,0.812868223869952
97.16084,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,91.081445,0.9755446804431351,0.9733622804431351,0.04242797223713647,0.04159197223713647,0.9301846109961318,0.9308046126289087,0.05002141099613186,0.056027012628908704,6.079394999999991,0.013596063521262738,6.578993186799396e-05,0.008424176231690299,0.02380327623169031,0.008424176231690299,0.02380327623169031,9.999958000000007,1.079416,0.042807,0.1990528211551432,1.2087742658910927,0.9037708172225862,0.9911456592878846,0.861748029486437,1.1685334407020316,0.6120879172472883,0.23644900989614967,0.6249482590268995,0.7579711558724485
97.778724,0.0,0.000352,0.0,0.00176,91.081445,0.9822852730277141,0.9796628730277142,0.042546460146833213,0.04162246014683321,0.9324651295529839,0.9322753851592674,0.05089392955298397,0.05749778515926751,6.697278999999995,0.013596063521262738,6.578993186799396e-05,0.008424176231690299,0.02380327623169031,0.008424176231690299,0.02380327623169031,9.999958000000007,1.079416,0.042807,0.20068333246866832,1.2169972200808281,0.9100154833981654,0.9939136156897987,0.8638607631839661,1.188916054686943,0.5723672773853028,0.1625326594926921,0.5878204300075769,0.7389518734664944
97.778724,0.0,0.002992,0.0,0.006969599999999999,91.081445,0.9840276730277142,0.9796628730277142,0.04329446014683321,0.04162246014683321,0.9394347295529839,0.9322753851592674,0.05388592955298398,0.05749778515926751,6.697278999999995,0.013596063521262738,6.578993186799396e-05,0.008424176231690299,0.02380327623169031,0.008424176231690299,0.02380327623169031,9.999958000000007,1.079416,0.042807,0.20714015727022766,1.2868923306935784,0.9116296895985554,1.0113873933429862,0.8703175879855255,1.2588111652996936,0.5620997464483544,0.3040924184860988,0.5878204300075769,0.7389518734664944
97.778724,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,91.081445,0.985682073027714,0.9813172730277142,0.04338246014683322,0.04171046014683322,0.9460523295529839,0.9388929851592674,0.05423792955298397,0.05784978515926752,6.697278999999995,0.013596063521262738,6.578993186799396e-05,0.008424176231690299,0.02380327623169031,0.008424176231690299,0.02380327623169031,9.999958000000007,1.079416,0.042807,0.21327087980908202,1.2951152848833136,0.9131623702332688,1.0134431318904202,0.8764483105243798,1.2670341194894286,0.5523507776799406,0.3589894864836066,0.5780714612391618,0.6840548054689866
97.828818,0.0,0.000352,0.0,0.00176,91.081445,0.9866328839322397,0.9818280839322397,0.04347293190746846,0.04171293190746846,0.94785452979864,0.9390122257920331,0.05463212979864004,0.05796902579203321,6.747372999999996,0.013596063521262738,6.578993186799396e-05,0.008424176231690299,0.02380327623169031,0.008424176231690299,0.02380327623169031,9.999958000000007,1.079416,0.042807,0.21490139112260712,1.3033382390730488,0.9140432270155712,1.0155566124107847,0.8781179172799367,1.276242899494009,0.5467478849013568,0.415428513704595,0.5750613793032422,0.6825128462455017
97.828818,0.0,0.002992,0.0,0.006969599999999999,91.081445,0.9883752839322397,0.9818280839322397,0.04422093190746846,0.04171293190746846,0.9548241297986401,0.9390122257920331,0.05762412979864003,0.05796902579203321,6.747372999999996,0.013596063521262738,6.578993186799396e-05,0.008424176231690299,0.02380327623169031,0.008424176231690299,0.02380327623169031,9.999958000000007,1.079416,0.042807,0.22135821592416646,1.3732333496857991,0.915657433215961,1.0330303900639723,0.884574742081496,1.346138010106759,0.5364803539644091,0.8820535916833859,0.5750613793032422,0.6825128462455017
97.828818,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,91.081445,0.9900296839322398,0.9834824839322397,0.04430893190746846,0.04180093190746846,0.9614417297986401,0.9456298257920331,0.05797612979864004,0.0583210257920332,6.747372999999996,0.013596063521262738,6.578993186799396e-05,0.008424176231690299,0.02380327623169031,0.008424176231690299,0.02380327623169031,9.999958000000007,1.079416,0.042807,0.22748893846302082,1.3814563038755345,0.9171901138506746,1.0350861286114061,0.8907054646203504,1.3543609642964944,0.5267313851959939,0.9369506596808894,0.5653124105348277,0.6276157782479982
