time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo,time_since_last_recalibration,last_coef_tx,last_coef_rx,epsilon_tx_route,epsilon_tx_noinfo,epsilon_rx_route,epsilon_rx_noinfo,delta_T,tx,rx,ratio route tx,ratio route rx,ratio route recalibration tx,ratio route recalibration rx,new ratio route recalibration tx,new ratio route recalibration rx,error_tx_route,error_rx_route,error_tx_noinfo,error_rx_noinfo
33.491883,0.0,0.002992,0.0,0.006969599999999999,30.729568,0.6930817434717764,0.6908993434717764,0.01507980214626922,0.01424380214626922,0.6514320637448158,0.6433762671850103,0.039553463744815734,0.036883267185010234,2.762315000000001,0.033962017834932544,9.547650974839026e-05,0.08075906553781338,0.08321426553781337,0.08075906553781338,0.08321426553781337,10.065303,0.805592,0.018269,0.06798875857754297,0.7899720838579013,0.8603384138270693,0.8254311755580065,0.8086377021430399,2.165059047830518,0.607989368063331,0.7551972185012504,0.6197827461766285,0.953160751534639
33.491883,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,30.729568,0.6947361434717764,0.6925537434717763,0.01516780214626922,0.01433180214626922,0.6580496637448158,0.6499938671850103,0.03990546374481574,0.03723526718501023,2.762315000000001,0.033962017834932544,9.547650974839026e-05,0.08075906553781338,0.08321426553781337,0.08075906553781338,0.08321426553781337,10.065303,0.805592,0.018269,0.0762033386627474,0.8092396956593135,0.8623920588483703,0.8302480785083595,0.8168522822282444,2.1843266596319304,0.599049226590348,0.734358951866157,0.6108426047036454,0.9323224848995456
34.443323,0.0,0.000352,0.0,0.00176,30.729568,0.7194107601584274,0.7167883601584274,0.015323932274095477,0.014399932274095476,0.6674435526913579,0.6578598381153734,0.04789135269135783,0.04510123811537338,3.713754999999999,0.033962017834932544,9.547650974839026e-05,0.08075906553781338,0.08321426553781337,0.08075906553781338,0.08321426553781337,10.065303,0.817105,0.018588999999999998,0.07728358044559756,0.8142449835924471,0.8804385729599347,0.8243548482487213,0.8168393935802105,2.576327542705785,0.497004771128133,0.7187029993186271,0.5103458372331564,0.9220928298271021
34.443323,0.0,0.002992,0.0,0.006969599999999999,30.729568,0.7211531601584275,0.7167883601584274,0.016071932274095476,0.014399932274095476,0.6744131526913579,0.6578598381153734,0.05088335269135784,0.04510123811537338,3.713754999999999,0.033962017834932544,9.547650974839026e-05,0.08075906553781338,0.08321426553781337,0.08075906553781338,0.08321426553781337,10.065303,0.817105,0.018588999999999998,0.08581320638106486,0.9752003873258379,0.8825709794438016,0.8645936991820689,0.8253690195156779,2.737282946439176,0.4881405728435872,0.554054088907005,0.5103458372331564,0.9220928298271021
34.443323,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,30.729568,0.7228075601584274,0.7184427601584275,0.016159932274095477,0.014487932274095477,0.6810307526913579,0.6644774381153734,0.05123535269135783,0.04545323811537338,3.713754999999999,0.033962017834932544,9.547650974839026e-05,0.08075906553781338,0.08321426553781337,0.08075906553781338,0.08321426553781337,10.065303,0.817105,0.018588999999999998,0.09391204312787219,0.9941363171768252,0.8845956886305033,0.8693276816448157,0.8334678562624852,2.7562188762901627,0.4797240613410896,0.5346836288585786,0.5019293257306582,0.9027223697786756
42.518099,0.0,0.000352,0.0,0.00176,40.664288,1.0138397668155217,1.013399766815522,0.020773065391676865,0.020685065391676864,0.981608333453439,0.9807009799279648,0.034901333453438994,0.03540197992796469,1.8538110000000003,0.03468945274753592,0.0005862268891322551,0.07866771081116111,0.08323711081116111,0.07866771081116111,0.08323711081116111,9.934719999999999,0.983848,0.020511,0.07978468218667924,0.9181414850567988,1.0304841467538906,1.0127768217871806,0.9977235644667053,1.7015910220583585,1.6056409237925966,0.40883836455048717,1.5820850589176154,0.271552873130829
42.518099,0.0,0.002992,0.0,0.006969599999999999,40.664288,1.0155821668155218,1.013399766815522,0.021521065391676863,0.020685065391676864,0.988577933453439,0.9807009799279648,0.03789333345343899,0.03540197992796469,1.8538110000000003,0.03468945274753592,0.0005862268891322551,0.07866771081116111,0.08323711081116111,0.07866771081116111,0.08323711081116111,9.934719999999999,0.983848,0.020511,0.08686870329563104,1.0640144312807762,1.0322551520311287,1.049245058343175,1.004807585575657,1.8474639682823357,1.6989221486975783,1.5757650416175628,1.5820850589176154,0.271552873130829
42.518099,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,40.664288,1.0172365668155217,1.0150541668155217,0.021609065391676865,0.020773065391676865,0.995195533453439,0.9873185799279648,0.03824533345343899,0.035753979927964696,1.8538110000000003,0.03468945274753592,0.0005862268891322551,0.07866771081116111,0.08323711081116111,0.07866771081116111,0.08323711081116111,9.934719999999999,0.983848,0.020511,0.09359494556069638,1.08117595436595,1.0339367125973948,1.0535354391144685,1.0115338278407224,1.8646254913675093,1.7874922006275449,1.7130505330372212,1.6706551108475818,0.40883836455048717
43.497613,0.0,0.000352,0.0,0.00176,40.664288,1.0431606702794343,1.0405382702794341,0.022127728475487985,0.021203728475487987,1.0047117786307047,0.9955253452277502,0.046353578630704564,0.04396074522775008,2.833325000000002,0.03468945274753592,0.0005862268891322551,0.07866771081116111,0.08323711081116111,0.07866771081116111,0.08323711081116111,9.934719999999999,0.983848,0.020511,0.09538383978012864,1.098337477451124,1.0602864164783934,1.0788225086776844,1.0212063028340808,2.259937527702431,3.175366469266806,2.52219730965363,3.034973514611838,1.0806996497472434
43.497613,0.0,0.002992,0.0,0.006969599999999999,40.664288,1.0449030702794342,1.0405382702794341,0.022875728475487987,0.021203728475487987,1.0116813786307046,0.9955253452277502,0.04934557863070456,0.04396074522775008,2.833325000000002,0.03468945274753592,0.0005862268891322551,0.07866771081116111,0.08323711081116111,0.07866771081116111,0.08323711081116111,9.934719999999999,0.983848,0.020511,0.10246786088908044,1.2442104236751015,1.0620574217556311,1.1152907452336789,1.0282903239430325,2.405810473926408,3.2686476941717757,3.6891239867207113,3.034973514611838,1.0806996497472434
43.497613,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,40.664288,1.0465574702794342,1.0421926702794342,0.022963728475487985,0.021291728475487985,1.0182989786307046,1.0021429452277502,0.049697578630704564,0.044312745227750076,2.833325000000002,0.03468945274753592,0.0005862268891322551,0.07866771081116111,0.08323711081116111,0.07866771081116111,0.08323711081116111,9.934719999999999,0.983848,0.020511,0.10919410315414578,1.2613719467602753,1.0637389823218977,1.1195811260049722,1.035016566208098,2.422971997011582,3.357217746101754,3.826409478140364,3.1235435665418163,1.217985141166896
45.392061,0.0,0.000352,0.0,0.00176,40.664288,1.096285493563432,1.091480693563432,0.0238846607437351,0.0221246607437351,1.035060094657204,1.0180153984123375,0.06505069465720378,0.0601851984123373,4.727772999999999,0.03468945274753592,0.0005862268891322551,0.07866771081116111,0.08323711081116111,0.07866771081116111,0.08323711081116111,9.934719999999999,0.993442,0.020831,0.10991119763408433,1.2588929960155544,1.1035223934194769,1.146592134018295,1.041892827822061,3.12278309525245,3.637516130705339,3.177586621992821,3.467573075493651,1.3461610236577521
45.392061,0.0,0.002992,0.0,0.006969599999999999,40.664288,1.098027893563432,1.091480693563432,0.0246326607437351,0.0221246607437351,1.0420296946572039,1.0180153984123375,0.06804269465720378,0.0601851984123373,4.727772999999999,0.03468945274753592,0.0005862268891322551,0.07866771081116111,0.08323711081116111,0.07866771081116111,0.08323711081116111,9.934719999999999,0.993442,0.020831,0.11692680599370674,1.4025250828092752,1.1052762955093824,1.1825001557167252,1.0489084361816834,3.266415182046171,3.6991438320458383,3.955942501285223,3.467573075493651,1.3461610236577521
45.392061,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,40.664288,1.099682293563432,1.093135093563432,0.0247206607437351,0.0222126607437351,1.0486472946572039,1.0246329984123375,0.06839469465720378,0.0605371984123373,4.727772999999999,0.03468945274753592,0.0005862268891322551,0.07866771081116111,0.08323711081116111,0.07866771081116111,0.08323711081116111,9.934719999999999,0.993442,0.020831,0.12358809069880276,1.4194229753732426,1.1069416166856565,1.186724628857717,1.0555697208867794,3.283313074610138,3.7576590232176295,4.047513781201978,3.5260882666654427,1.4377323035745069
47.071833,0.0,0.000352,0.0,0.00176,40.664288,1.1438250721289076,1.1368378721289074,0.025547206379243702,0.0229512063792437,1.0637085067622944,1.0387068090583833,0.08204790676229438,0.07461100905838325,6.407544999999999,0.03468945274753592,0.0005862268891322551,0.07866771081116111,0.08323711081116111,0.07866771081116111,0.08323711081116111,9.934719999999999,1.0030379999999999,0.021151,0.12416040070266533,1.414590326698502,1.1403606564545987,1.2078486302890503,1.0604867480218043,3.8791502417046186,3.7177393680558875,3.431855096989617,3.5332296107345895,1.405313332742935
47.071833,0.0,0.002992,0.0,0.006969599999999999,40.664288,1.1455674721289075,1.1368378721289074,0.0262952063792437,0.0229512063792437,1.0706781067622944,1.0387068090583833,0.08503990676229439,0.07461100905838325,6.407544999999999,0.03468945274753592,0.0005862268891322551,0.07866771081116111,0.08323711081116111,0.07866771081116111,0.08323711081116111,9.934719999999999,1.0030379999999999,0.021151,0.13110889118856917,1.5560493593683522,1.1420977790760745,1.2432133884565126,1.0674352385077082,4.020609274374469,3.7637506173627067,4.015773910416626,3.5332296107345895,1.405313332742935
47.071833,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,40.664288,1.1472218721289076,1.1384922721289075,0.0263832063792437,0.023039206379243702,1.0772957067622944,1.0453244090583833,0.08539190676229438,0.07496300905838325,6.407544999999999,0.03468945274753592,0.0005862268891322551,0.07866771081116111,0.08323711081116111,0.07866771081116111,0.08323711081116111,9.934719999999999,1.0030379999999999,0.021151,0.13770644781154856,1.5726915985059815,1.1437471682318194,1.24737394824092,1.0740327951306874,4.037251513512098,3.8074380661994875,4.084470241408036,3.576917059571371,1.474009663734349
47.201116,0.0,0.000352,0.0,0.00176,40.664288,1.1510254395185773,1.1418558395185774,0.026528048257424462,0.023096048257424465,1.0800794293892833,1.0464075944322035,0.08676762938928331,0.07604619443220349,6.536828,0.03468945274753592,0.0005862268891322551,0.07866771081116111,0.08323711081116111,0.07866771081116111,0.08323711081116111,9.934719999999999,1.0030379999999999,0.021151,0.13946111712617074,1.589333837643611,1.1475392153822461,1.2542219402120214,1.0768080864227312,4.102294425288796,3.907878199017088,4.197539623282169,3.6657381900387698,1.5183827146170676
47.201116,0.0,0.002992,0.0,0.006969599999999999,40.664288,1.1527678395185774,1.1418558395185774,0.027276048257424464,0.023096048257424465,1.0870490293892834,1.0464075944322035,0.08975962938928331,0.07604619443220349,6.536828,0.03468945274753592,0.0005862268891322551,0.07866771081116111,0.08323711081116111,0.07866771081116111,0.08323711081116111,9.934719999999999,1.0030379999999999,0.021151,0.14640960761207455,1.7307928703134612,1.1492763380037223,1.289586698379484,1.083756576908635,4.243753457958645,3.953889448323913,4.781458436709181,3.6657381900387698,1.5183827146170676
47.201116,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,40.664288,1.1544222395185773,1.1435102395185772,0.027364048257424462,0.023184048257424462,1.0936666293892834,1.0530251944322035,0.0901116293892833,0.0763981944322035,6.536828,0.03468945274753592,0.0005862268891322551,0.07866771081116111,0.08323711081116111,0.07866771081116111,0.08323711081116111,9.934719999999999,1.0030379999999999,0.021151,0.15300716423505395,1.7474351094510905,1.1509257271594668,1.2937472581638911,1.0903541335316145,4.260395697096274,3.997576897160688,4.850154767700592,3.709425638875545,1.587079045608479
48.496385,0.0,0.000352,0.0,0.00176,40.664288,1.1885613690967134,1.1772093690967134,0.02802153939476905,0.023753539394769048,1.105683168789957,1.0638774831009594,0.10072016878995708,0.0872504831009593,7.832096999999997,0.03468945274753592,0.0005862268891322551,0.07866771081116111,0.08323711081116111,0.07866771081116111,0.08323711081116111,9.934719999999999,1.010714,0.021471,0.15358647451207766,1.7377858506823163,1.1759621110390412,1.3050877646485515,1.093962455046588,4.690986390478184,3.9048714259899913,4.091529915533442,3.655623429502999,1.4256960616920955
48.496385,0.0,0.002992,0.0,0.006969599999999999,40.664288,1.1903037690967133,1.1772093690967134,0.02876953939476905,0.023753539394769048,1.112652768789957,1.0638774831009594,0.1037121687899571,0.0872504831009593,7.832096999999997,0.03468945274753592,0.0005862268891322551,0.07866771081116111,0.08323711081116111,0.07866771081116111,0.08323711081116111,9.934719999999999,1.010714,0.021471,0.1604821937758852,1.8771366028596719,1.177686040854993,1.3399254526928903,1.1008581743103956,4.83033714265554,3.9431280952182255,4.558737910536566,3.655623429502999,1.4256960616920955
48.496385,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,40.664288,1.1919581690967134,1.1788637690967134,0.02885753939476905,0.02384153939476905,1.119270368789957,1.0704950831009592,0.10406416878995708,0.0876024831009593,7.832096999999997,0.03468945274753592,0.0005862268891322551,0.07866771081116111,0.08323711081116111,0.07866771081116111,0.08323711081116111,9.934719999999999,1.010714,0.021471,0.16702964439000553,1.8935308089981842,1.179322903508523,1.3440240042275184,1.1074056249245159,4.8467313487940515,3.9794526094349356,4.61370355700752,3.691947943719709,1.480661708163052
51.540344,0.0,0.000352,0.0,0.00176,50.664271,1.0243741374617836,1.0239341374617836,0.02200522043204974,0.021917220432049737,1.0218250394395694,1.0208910594129483,0.021897039439569388,0.022371059412948344,0.8760729999999981,0.0055142093741559275,0.0001921003265705554,-0.0028075302206284417,0.006621119779371611,-0.0028075302206284417,0.006621119779371611,9.999983,1.031315,0.022111000000000002,0.16539970813960822,1.8546424856406316,0.9932698908304288,0.9952159753991107,0.9907981939946277,0.9903233431129025,0.6307581368789843,0.3305611498445726,0.670743596711772,0.6055611498445758
51.540344,0.0,0.002992,0.0,0.006969599999999999,50.664271,1.0261165374617836,1.0239341374617836,0.022753220432049737,0.021917220432049737,1.0287946394395693,1.0208910594129483,0.024889039439569386,0.022371059412948344,0.8760729999999981,0.0055142093741559275,0.0001921003265705554,-0.0028075302206284417,0.006621119779371611,-0.0028075302206284417,0.006621119779371611,9.999983,1.031315,0.022111000000000002,0.17215768218245642,1.9899597485414502,0.9949593843411407,1.0290452911243153,0.9975561680374757,1.125640606013721,0.4724157159411509,2.006938850155417,0.670743596711772,0.6055611498445758
51.540344,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,50.664271,1.0277709374617836,1.0255885374617837,0.02284122043204974,0.02200522043204974,1.0354122394395693,1.0275086594129483,0.025241039439569388,0.022723059412948346,0.8760729999999981,0.0055142093741559275,0.0001921003265705554,-0.0028075302206284417,0.006621119779371611,-0.0028075302206284417,0.006621119779371611,9.999983,1.031315,0.022111000000000002,0.17857434440495876,2.005879426529782,0.9965635498967664,1.0330252106213982,1.0039728302599782,1.1415602840020527,0.3220703869698628,2.2819388501554205,0.5203982677404839,0.3305611498445726
52.650691,0.0,0.000352,0.0,0.00176,50.664271,1.032802951838758,1.0301805518387581,0.02308919394802971,0.022165193948029713,1.0368605056338336,1.028243834711113,0.025281305633833503,0.023458234711112948,1.9864200000000025,0.0055142093741559275,0.0001921003265705554,-0.0028075302206284417,0.006621119779371611,-0.0028075302206284417,0.006621119779371611,9.999983,1.04091,0.022431,0.1786190929090892,1.9929561767197186,0.9922115762541988,1.029343049709318,0.9961096594651156,1.1270699315159156,0.39356513234826723,1.0284280437964273,0.5208722831808275,0.41532195620357315
52.650691,0.0,0.002992,0.0,0.006969599999999999,50.664271,1.034545351838758,1.0301805518387581,0.023837193948029713,0.022165193948029713,1.0438301056338335,1.028243834711113,0.028273305633833505,0.023458234711112948,1.9864200000000025,0.0055142093741559275,0.0001921003265705554,-0.0028075302206284417,0.006621119779371611,-0.0028075302206284417,0.006621119779371611,9.999983,1.04091,0.022431,0.1853147726508536,2.1263430074450542,0.9938854961896398,1.062689757390652,1.00280533920688,1.2604567622412512,0.3089785019293188,2.197178043796434,0.5208722831808275,0.41532195620357315
52.650691,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,50.664271,1.036199751838758,1.031834951838758,0.02392519394802971,0.02225319394802971,1.0504477056338335,1.034861434711113,0.028625305633833503,0.023810234711112946,1.9864200000000025,0.0055142093741559275,0.0001921003265705554,-0.0028075302206284417,0.006621119779371611,-0.0028075302206284417,0.006621119779371611,9.999983,1.04091,0.022431,0.1916722867490946,2.1420355757656817,0.9954748747142,1.0666128994708088,1.009162853305121,1.2761493305618787,0.22866392355172505,2.3346780437964307,0.4405577048032446,0.27782195620357625
55.222077,0.0,0.000352,0.0,0.00176,50.664271,1.047274122428088,1.0424693224280879,0.024383667015783927,0.022623667015783926,1.0514857800161699,1.036563983075945,0.028255380016169864,0.02551278307594509,4.557805999999999,0.0055142093741559275,0.0001921003265705554,-0.0028075302206284417,0.006621119779371611,-0.0028075302206284417,0.006621119779371611,9.999983,1.0485870000000002,0.022751,0.19194744928174776,2.1273790163069757,0.9987479555135509,1.0717624287189103,1.0027644630499613,1.2419401352103143,0.04643080958806836,1.7006948081082591,0.21635583434404593,0.13263852522507727
55.222077,0.0,0.002992,0.0,0.006969599999999999,50.664271,1.049016522428088,1.0424693224280879,0.025131667015783926,0.022623667015783926,1.0584553800161698,1.036563983075945,0.031247380016169866,0.02551278307594509,4.557805999999999,0.0055142093741559275,0.0001921003265705554,-0.0028075302206284417,0.006621119779371611,-0.0028075302206284417,0.006621119779371611,9.999983,1.0485870000000002,0.022751,0.1985941080711472,2.2588897191332253,1.000409620210901,1.1046401044254726,1.0094111218393607,1.373450838036564,0.015190353235532292,2.4798614747749252,0.21635583434404593,0.13263852522507727
55.222077,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,50.664271,1.050670922428088,1.044123722428088,0.025219667015783927,0.022711667015783928,1.0650729800161698,1.043181583075945,0.03159938001616986,0.025864783075945093,4.557805999999999,0.0055142093741559275,0.0001921003265705554,-0.0028075302206284417,0.006621119779371611,-0.0028075302206284417,0.006621119779371611,9.999983,1.0485870000000002,0.022751,0.20490507702269817,2.2743615665245485,1.0019873624487885,1.1085080662733036,1.0157220907909117,1.388922685427887,0.07369933611853635,2.5715281414415934,0.157846851461034,0.040971858558409194
56.199135,0.0,0.000352,0.0,0.00176,50.664271,1.0551516992151084,1.0481644992151085,0.02544843688644271,0.02285243688644271,1.0665586675636078,1.0438285059806534,0.03167706756360801,0.026511705980653357,5.534863999999999,0.0055142093741559275,0.0001921003265705554,-0.0028075302206284417,0.006621119779371611,-0.0028075302206284417,0.006621119779371611,9.999983,1.058184,0.023071,0.20470995592448957,2.258072905379047,0.9971344295652821,1.1030487142491745,1.0079141884243268,1.373025337592996,0.08006497464926413,1.8573725675333654,0.26455524476253645,0.17075243246663288
56.199135,0.0,0.002992,0.0,0.006969599999999999,50.664271,1.0568940992151086,1.0481644992151085,0.02619643688644271,0.02285243688644271,1.073528267563608,1.0438285059806534,0.03466906756360801,0.026511705980653357,5.534863999999999,0.0055142093741559275,0.0001921003265705554,-0.0028075302206284417,0.006621119779371611,-0.0028075302206284417,0.006621119779371611,9.999983,1.058184,0.023071,0.21129633409690568,2.387759524944736,0.9987810241083862,1.1354703691405967,1.014500566596743,1.5027119571586844,0.03405858487290256,2.4417475675333673,0.26455524476253645,0.17075243246663288
56.199135,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,50.664271,1.0585484992151084,1.0498188992151085,0.026284436886442712,0.022940436886442712,1.080145867563608,1.0504461059806534,0.03502106756360801,0.026863705980653355,5.534863999999999,0.0055142093741559275,0.0001921003265705554,-0.0028075302206284417,0.006621119779371611,-0.0028075302206284417,0.006621119779371611,9.999983,1.058184,0.023071,0.2175500669070786,2.403016774305405,1.0003444573109292,1.1392846814807642,1.0207542994069159,1.5179692065193537,0.009624249864240837,2.5104975675333683,0.22087241002538718,0.10200243246663186
58.545719,0.0,0.000352,0.0,0.00176,50.664271,1.0686931658326417,1.0595235658326418,0.02671052155098664,0.02327852155098664,1.0812470558941039,1.0519998099955858,0.03471425589410386,0.028417409995585875,7.881447999999999,0.0055142093741559275,0.0001921003265705554,-0.0028075302206284417,0.006621119779371611,-0.0028075302206284417,0.006621119779371611,9.999983,1.0677780000000001,0.023392,0.2172436592625059,2.3850889192886457,1.0008570750030827,1.1418656613793878,1.012614097587798,1.4840225672924017,0.019280043664895927,2.0727804815656734,0.1738983750259811,0.07087973080159779
58.545719,0.0,0.002992,0.0,0.006969599999999999,50.664271,1.0704355658326419,1.0595235658326418,0.027458521550986638,0.02327852155098664,1.0882166558941038,1.0519998099955858,0.037706255894103854,0.028417409995585875,7.881447999999999,0.0055142093741559275,0.0001921003265705554,-0.0028075302206284417,0.006621119779371611,-0.0028075302206284417,0.006621119779371611,9.999983,1.0677780000000001,0.023392,0.2237708587365539,2.512995896032832,1.0024888748715948,1.1738424055654342,1.0191412970618459,1.6119295440365875,0.055987651055296385,2.539988476568796,0.1738983750259811,0.07087973080159779
58.545719,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,50.664271,1.072089965832642,1.061177965832642,0.02754652155098664,0.02336652155098664,1.0948342558941038,1.0586174099955858,0.03805825589410386,0.028769409995585877,7.881447999999999,0.0055142093741559275,0.0001921003265705554,-0.0028075302206284417,0.006621119779371611,-0.0028075302206284417,0.006621119779371611,9.999983,1.0677780000000001,0.023392,0.22996840167150853,2.528043775649795,1.0040382606053335,1.177604375469675,1.0253388399968004,1.6269774236535508,0.0908413388805234,2.5949541230397526,0.1390446872007541,0.01591408433064345
