time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo
68.944512,0.0,0.000352,0.0,0.00176,60.66426,1.0754549999999998,1.0754549999999998,0.023712,0.023712,1.0754549999999998,1.0754549999999998,0.023712,0.023712
68.944512,0.0,0.002992,0.0,0.006969599999999999,60.66426,1.0754549999999998,1.0754549999999998,0.023712,0.023712,1.0754549999999998,1.0754549999999998,0.023712,0.023712
68.944512,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,60.66426,1.0754549999999998,1.0754549999999998,0.023712,0.023712,1.0754549999999998,1.0754549999999998,0.023712,0.023712
83.014008,0.0,0.000352,0.0,0.00176,80.664272,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998
83.014008,0.0,0.002992,0.0,0.006969599999999999,80.664272,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998
83.014008,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,80.664272,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998
83.0932,0.0,0.000352,0.0,0.00176,80.664272,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998
83.0932,0.0,0.002992,0.0,0.006969599999999999,80.664272,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998
83.0932,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,80.664272,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998
84.31847,0.0,0.000352,0.0,0.00176,80.664272,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998
84.31847,0.0,0.002992,0.0,0.006969599999999999,80.664272,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998
84.31847,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,80.664272,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998
85.673476,0.0,0.000352,0.0,0.00176,80.664272,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998
85.673476,0.0,0.002992,0.0,0.006969599999999999,80.664272,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998
85.673476,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,80.664272,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998
88.007846,0.0,0.000352,0.0,0.00176,80.664272,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998
88.007846,0.0,0.002992,0.0,0.006969599999999999,80.664272,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998
88.007846,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,80.664272,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998
88.834999,0.0,0.000352,0.0,0.00176,80.664272,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998
88.834999,0.0,0.002992,0.0,0.006969599999999999,80.664272,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998
88.834999,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,80.664272,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998
90.46,0.0,0.000352,0.0,0.00176,80.664272,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998
90.46,0.0,0.002992,0.0,0.006969599999999999,80.664272,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998
90.46,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,80.664272,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998,1.5025709999999999,1.5025709999999999,0.029214999999999998,0.029214999999999998
93.770656,0.0,0.000352,0.0,0.00176,90.664261,1.6156110000000001,1.6156110000000001,0.031778,0.031778,1.6156110000000001,1.6156110000000001,0.031778,0.031778
93.770656,0.0,0.002992,0.0,0.006969599999999999,90.664261,1.6156110000000001,1.6156110000000001,0.031778,0.031778,1.6156110000000001,1.6156110000000001,0.031778,0.031778
93.770656,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,90.664261,1.6156110000000001,1.6156110000000001,0.031778,0.031778,1.6156110000000001,1.6156110000000001,0.031778,0.031778
94.299409,0.0,0.000352,0.0,0.00176,90.664261,1.6156110000000001,1.6156110000000001,0.031778,0.031778,1.6156110000000001,1.6156110000000001,0.031778,0.031778
94.299409,0.0,0.002992,0.0,0.006969599999999999,90.664261,1.6156110000000001,1.6156110000000001,0.031778,0.031778,1.6156110000000001,1.6156110000000001,0.031778,0.031778
94.299409,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,90.664261,1.6156110000000001,1.6156110000000001,0.031778,0.031778,1.6156110000000001,1.6156110000000001,0.031778,0.031778
96.246677,0.0,0.000352,0.0,0.00176,90.664261,1.6156110000000001,1.6156110000000001,0.031778,0.031778,1.6156110000000001,1.6156110000000001,0.031778,0.031778
96.246677,0.0,0.002992,0.0,0.006969599999999999,90.664261,1.6156110000000001,1.6156110000000001,0.031778,0.031778,1.6156110000000001,1.6156110000000001,0.031778,0.031778
96.246677,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,90.664261,1.6156110000000001,1.6156110000000001,0.031778,0.031778,1.6156110000000001,1.6156110000000001,0.031778,0.031778
98.960831,0.0,0.000352,0.0,0.00176,90.664261,1.6156110000000001,1.6156110000000001,0.031778,0.031778,1.6156110000000001,1.6156110000000001,0.031778,0.031778
98.960831,0.0,0.002992,0.0,0.006969599999999999,90.664261,1.6156110000000001,1.6156110000000001,0.031778,0.031778,1.6156110000000001,1.6156110000000001,0.031778,0.031778
98.960831,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,90.664261,1.6156110000000001,1.6156110000000001,0.031778,0.031778,1.6156110000000001,1.6156110000000001,0.031778,0.031778
106.482011,0.0,0.000352,0.0,0.00176,100.664283,1.6899389999999999,1.6899389999999999,0.03338,0.03338,1.6899389999999999,1.6899389999999999,0.03338,0.03338
106.482011,0.0,0.002992,0.0,0.006969599999999999,100.664283,1.6899389999999999,1.6899389999999999,0.03338,0.03338,1.6899389999999999,1.6899389999999999,0.03338,0.03338
106.482011,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.664283,1.6899389999999999,1.6899389999999999,0.03338,0.03338,1.6899389999999999,1.6899389999999999,0.03338,0.03338
107.462378,0.0,0.000352,0.0,0.00176,100.664283,1.6899389999999999,1.6899389999999999,0.03338,0.03338,1.6899389999999999,1.6899389999999999,0.03338,0.03338
107.462378,0.0,0.002992,0.0,0.006969599999999999,100.664283,1.6899389999999999,1.6899389999999999,0.03338,0.03338,1.6899389999999999,1.6899389999999999,0.03338,0.03338
107.462378,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.664283,1.6899389999999999,1.6899389999999999,0.03338,0.03338,1.6899389999999999,1.6899389999999999,0.03338,0.03338
109.144823,0.0,0.000352,0.0,0.00176,100.664283,1.6899389999999999,1.6899389999999999,0.03338,0.03338,1.6899389999999999,1.6899389999999999,0.03338,0.03338
109.144823,0.0,0.002992,0.0,0.006969599999999999,100.664283,1.6899389999999999,1.6899389999999999,0.03338,0.03338,1.6899389999999999,1.6899389999999999,0.03338,0.03338
109.144823,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.664283,1.6899389999999999,1.6899389999999999,0.03338,0.03338,1.6899389999999999,1.6899389999999999,0.03338,0.03338
110.156573,0.0,0.000352,0.0,0.00176,100.664283,1.6899389999999999,1.6899389999999999,0.03338,0.03338,1.6899389999999999,1.6899389999999999,0.03338,0.03338
110.156573,0.0,0.002992,0.0,0.006969599999999999,100.664283,1.6899389999999999,1.6899389999999999,0.03338,0.03338,1.6899389999999999,1.6899389999999999,0.03338,0.03338
110.156573,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.664283,1.6899389999999999,1.6899389999999999,0.03338,0.03338,1.6899389999999999,1.6899389999999999,0.03338,0.03338
114.12664,0.0,0.000352,0.0,0.00176,110.664282,1.812242,1.812242,0.0353,0.0353,1.812242,1.812242,0.0353,0.0353
114.12664,0.0,0.002992,0.0,0.006969599999999999,110.664282,1.812242,1.812242,0.0353,0.0353,1.812242,1.812242,0.0353,0.0353
114.12664,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,110.664282,1.812242,1.812242,0.0353,0.0353,1.812242,1.812242,0.0353,0.0353
116.261695,0.0,0.000352,0.0,0.00176,110.664282,1.812242,1.812242,0.0353,0.0353,1.812242,1.812242,0.0353,0.0353
116.261695,0.0,0.002992,0.0,0.006969599999999999,110.664282,1.812242,1.812242,0.0353,0.0353,1.812242,1.812242,0.0353,0.0353
116.261695,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,110.664282,1.812242,1.812242,0.0353,0.0353,1.812242,1.812242,0.0353,0.0353
118.436083,0.0,0.000352,0.0,0.00176,110.664282,1.812242,1.812242,0.0353,0.0353,1.812242,1.812242,0.0353,0.0353
118.436083,0.0,0.002992,0.0,0.006969599999999999,110.664282,1.812242,1.812242,0.0353,0.0353,1.812242,1.812242,0.0353,0.0353
118.436083,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,110.664282,1.812242,1.812242,0.0353,0.0353,1.812242,1.812242,0.0353,0.0353
122.028924,0.0,0.000352,0.0,0.00176,120.71146,1.9000099999999998,1.9000099999999998,0.040162,0.040162,1.9000099999999998,1.9000099999999998,0.040162,0.040162
122.028924,0.0,0.002992,0.0,0.006969599999999999,120.71146,1.9000099999999998,1.9000099999999998,0.040162,0.040162,1.9000099999999998,1.9000099999999998,0.040162,0.040162
122.028924,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,120.71146,1.9000099999999998,1.9000099999999998,0.040162,0.040162,1.9000099999999998,1.9000099999999998,0.040162,0.040162
125.588568,0.0,0.000352,0.0,0.00176,120.71146,1.9000099999999998,1.9000099999999998,0.040162,0.040162,1.9000099999999998,1.9000099999999998,0.040162,0.040162
125.588568,0.0,0.002992,0.0,0.006969599999999999,120.71146,1.9000099999999998,1.9000099999999998,0.040162,0.040162,1.9000099999999998,1.9000099999999998,0.040162,0.040162
125.588568,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,120.71146,1.9000099999999998,1.9000099999999998,0.040162,0.040162,1.9000099999999998,1.9000099999999998,0.040162,0.040162
126.819554,0.0,0.000352,0.0,0.00176,120.71146,1.9000099999999998,1.9000099999999998,0.040162,0.040162,1.9000099999999998,1.9000099999999998,0.040162,0.040162
126.819554,0.0,0.002992,0.0,0.006969599999999999,120.71146,1.9000099999999998,1.9000099999999998,0.040162,0.040162,1.9000099999999998,1.9000099999999998,0.040162,0.040162
126.819554,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,120.71146,1.9000099999999998,1.9000099999999998,0.040162,0.040162,1.9000099999999998,1.9000099999999998,0.040162,0.040162
128.048437,0.0,0.000352,0.0,0.00176,120.71146,1.9000099999999998,1.9000099999999998,0.040162,0.040162,1.9000099999999998,1.9000099999999998,0.040162,0.040162
128.048437,0.0,0.002992,0.0,0.006969599999999999,120.71146,1.9000099999999998,1.9000099999999998,0.040162,0.040162,1.9000099999999998,1.9000099999999998,0.040162,0.040162
128.048437,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,120.71146,1.9000099999999998,1.9000099999999998,0.040162,0.040162,1.9000099999999998,1.9000099999999998,0.040162,0.040162
130.121981,0.0,0.000352,0.0,0.00176,120.71146,1.9000099999999998,1.9000099999999998,0.040162,0.040162,1.9000099999999998,1.9000099999999998,0.040162,0.040162
130.121981,0.0,0.002992,0.0,0.006969599999999999,120.71146,1.9000099999999998,1.9000099999999998,0.040162,0.040162,1.9000099999999998,1.9000099999999998,0.040162,0.040162
130.121981,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,120.71146,1.9000099999999998,1.9000099999999998,0.040162,0.040162,1.9000099999999998,1.9000099999999998,0.040162,0.040162
132.269409,0.0,0.000352,0.0,0.00176,130.664267,2.092181,2.092181,0.042402999999999996,0.042402999999999996,2.092181,2.092181,0.042402999999999996,0.042402999999999996
132.269409,0.0,0.002992,0.0,0.006969599999999999,130.664267,2.092181,2.092181,0.042402999999999996,0.042402999999999996,2.092181,2.092181,0.042402999999999996,0.042402999999999996
132.269409,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,130.664267,2.092181,2.092181,0.042402999999999996,0.042402999999999996,2.092181,2.092181,0.042402999999999996,0.042402999999999996
143.436918,0.0,0.000352,0.0,0.00176,140.659764,2.147321,2.147321,0.044323,0.044323,2.147321,2.147321,0.044323,0.044323
143.436918,0.0,0.002992,0.0,0.006969599999999999,140.659764,2.147321,2.147321,0.044323,0.044323,2.147321,2.147321,0.044323,0.044323
143.436918,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,140.659764,2.147321,2.147321,0.044323,0.044323,2.147321,2.147321,0.044323,0.044323
143.62573,0.0,0.000352,0.0,0.00176,140.659764,2.147321,2.147321,0.044323,0.044323,2.147321,2.147321,0.044323,0.044323
143.62573,0.0,0.002992,0.0,0.006969599999999999,140.659764,2.147321,2.147321,0.044323,0.044323,2.147321,2.147321,0.044323,0.044323
143.62573,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,140.659764,2.147321,2.147321,0.044323,0.044323,2.147321,2.147321,0.044323,0.044323
145.638263,0.0,0.000352,0.0,0.00176,140.659764,2.147321,2.147321,0.044323,0.044323,2.147321,2.147321,0.044323,0.044323
145.638263,0.0,0.002992,0.0,0.006969599999999999,140.659764,2.147321,2.147321,0.044323,0.044323,2.147321,2.147321,0.044323,0.044323
145.638263,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,140.659764,2.147321,2.147321,0.044323,0.044323,2.147321,2.147321,0.044323,0.044323
155.03636,0.0,0.000352,0.0,0.00176,150.664267,2.296493,2.296493,0.045283,0.045283,2.296493,2.296493,0.045283,0.045283
155.03636,0.0,0.002992,0.0,0.006969599999999999,150.664267,2.296493,2.296493,0.045283,0.045283,2.296493,2.296493,0.045283,0.045283
155.03636,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.664267,2.296493,2.296493,0.045283,0.045283,2.296493,2.296493,0.045283,0.045283
155.413758,0.0,0.000352,0.0,0.00176,150.664267,2.296493,2.296493,0.045283,0.045283,2.296493,2.296493,0.045283,0.045283
155.413758,0.0,0.002992,0.0,0.006969599999999999,150.664267,2.296493,2.296493,0.045283,0.045283,2.296493,2.296493,0.045283,0.045283
155.413758,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.664267,2.296493,2.296493,0.045283,0.045283,2.296493,2.296493,0.045283,0.045283
156.455143,0.0,0.000352,0.0,0.00176,150.664267,2.296493,2.296493,0.045283,0.045283,2.296493,2.296493,0.045283,0.045283
156.455143,0.0,0.002992,0.0,0.006969599999999999,150.664267,2.296493,2.296493,0.045283,0.045283,2.296493,2.296493,0.045283,0.045283
156.455143,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.664267,2.296493,2.296493,0.045283,0.045283,2.296493,2.296493,0.045283,0.045283
158.299644,0.0,0.000352,0.0,0.00176,150.664267,2.296493,2.296493,0.045283,0.045283,2.296493,2.296493,0.045283,0.045283
158.299644,0.0,0.002992,0.0,0.006969599999999999,150.664267,2.296493,2.296493,0.045283,0.045283,2.296493,2.296493,0.045283,0.045283
158.299644,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.664267,2.296493,2.296493,0.045283,0.045283,2.296493,2.296493,0.045283,0.045283
160.20451,0.0,0.000352,0.0,0.00176,150.664267,2.296493,2.296493,0.045283,0.045283,2.296493,2.296493,0.045283,0.045283
160.20451,0.0,0.002992,0.0,0.006969599999999999,150.664267,2.296493,2.296493,0.045283,0.045283,2.296493,2.296493,0.045283,0.045283
160.20451,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.664267,2.296493,2.296493,0.045283,0.045283,2.296493,2.296493,0.045283,0.045283
162.988672,0.0,0.000352,0.0,0.00176,160.659763,2.418796,2.418796,0.047206,0.047206,2.418796,2.418796,0.047206,0.047206
162.988672,0.0,0.002992,0.0,0.006969599999999999,160.659763,2.418796,2.418796,0.047206,0.047206,2.418796,2.418796,0.047206,0.047206
162.988672,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,160.659763,2.418796,2.418796,0.047206,0.047206,2.418796,2.418796,0.047206,0.047206
164.333196,0.0,0.000352,0.0,0.00176,160.659763,2.418796,2.418796,0.047206,0.047206,2.418796,2.418796,0.047206,0.047206
164.333196,0.0,0.002992,0.0,0.006969599999999999,160.659763,2.418796,2.418796,0.047206,0.047206,2.418796,2.418796,0.047206,0.047206
