time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo
73.070563,0.0,0.000352,0.0,0.00176,70.972772,0.940917,0.940917,0.023283,0.023283,0.940917,0.940917,0.023283,0.023283
73.070563,0.0,0.002992,0.0,0.006969599999999999,70.972772,0.940917,0.940917,0.023283,0.023283,0.940917,0.940917,0.023283,0.023283
73.070563,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,70.972772,0.940917,0.940917,0.023283,0.023283,0.940917,0.940917,0.023283,0.023283
75.001014,0.0,0.000352,0.0,0.00176,70.972772,0.940917,0.940917,0.023283,0.023283,0.940917,0.940917,0.023283,0.023283
75.001014,0.0,0.002992,0.0,0.006969599999999999,70.972772,0.940917,0.940917,0.023283,0.023283,0.940917,0.940917,0.023283,0.023283
75.001014,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,70.972772,0.940917,0.940917,0.023283,0.023283,0.940917,0.940917,0.023283,0.023283
76.549515,0.0,0.000352,0.0,0.00176,70.972772,0.940917,0.940917,0.023283,0.023283,0.940917,0.940917,0.023283,0.023283
76.549515,0.0,0.002992,0.0,0.006969599999999999,70.972772,0.940917,0.940917,0.023283,0.023283,0.940917,0.940917,0.023283,0.023283
76.549515,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,70.972772,0.940917,0.940917,0.023283,0.023283,0.940917,0.940917,0.023283,0.023283
78.615277,0.0,0.000352,0.0,0.00176,70.972772,0.940917,0.940917,0.023283,0.023283,0.940917,0.940917,0.023283,0.023283
78.615277,0.0,0.002992,0.0,0.006969599999999999,70.972772,0.940917,0.940917,0.023283,0.023283,0.940917,0.940917,0.023283,0.023283
78.615277,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,70.972772,0.940917,0.940917,0.023283,0.023283,0.940917,0.940917,0.023283,0.023283
81.798712,0.0,0.000352,0.0,0.00176,80.972767,0.9977084866736825,0.9977084866736825,0.025203,0.025203,0.9977084866736825,0.9977084866736825,0.025203,0.025203
81.798712,0.0,0.002992,0.0,0.006969599999999999,80.972767,0.9977084866736825,0.9977084866736825,0.025203,0.025203,0.9977084866736825,0.9977084866736825,0.025203,0.025203
81.798712,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,80.972767,0.9977084866736825,0.9977084866736825,0.025203,0.025203,0.9977084866736825,0.9977084866736825,0.025203,0.025203
84.648071,0.0,0.000352,0.0,0.00176,80.972767,0.9977084866736825,0.9977084866736825,0.025203,0.025203,0.9977084866736825,0.9977084866736825,0.025203,0.025203
84.648071,0.0,0.002992,0.0,0.006969599999999999,80.972767,0.9977084866736825,0.9977084866736825,0.025203,0.025203,0.9977084866736825,0.9977084866736825,0.025203,0.025203
84.648071,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,80.972767,0.9977084866736825,0.9977084866736825,0.025203,0.025203,0.9977084866736825,0.9977084866736825,0.025203,0.025203
86.687849,0.0,0.000352,0.0,0.00176,80.972767,0.9977084866736825,0.9977084866736825,0.025203,0.025203,0.9977084866736825,0.9977084866736825,0.025203,0.025203
86.687849,0.0,0.002992,0.0,0.006969599999999999,80.972767,0.9977084866736825,0.9977084866736825,0.025203,0.025203,0.9977084866736825,0.9977084866736825,0.025203,0.025203
86.687849,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,80.972767,0.9977084866736825,0.9977084866736825,0.025203,0.025203,0.9977084866736825,0.9977084866736825,0.025203,0.025203
88.492678,0.0,0.000352,0.0,0.00176,80.972767,0.9977084866736825,0.9977084866736825,0.025203,0.025203,0.9977084866736825,0.9977084866736825,0.025203,0.025203
88.492678,0.0,0.002992,0.0,0.006969599999999999,80.972767,0.9977084866736825,0.9977084866736825,0.025203,0.025203,0.9977084866736825,0.9977084866736825,0.025203,0.025203
88.492678,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,80.972767,0.9977084866736825,0.9977084866736825,0.025203,0.025203,0.9977084866736825,0.9977084866736825,0.025203,0.025203
92.087192,0.0,0.000352,0.0,0.00176,90.972773,1.051192,1.051192,0.027123,0.027123,1.051192,1.051192,0.027123,0.027123
92.087192,0.0,0.002992,0.0,0.006969599999999999,90.972773,1.051192,1.051192,0.027123,0.027123,1.051192,1.051192,0.027123,0.027123
92.087192,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,90.972773,1.051192,1.051192,0.027123,0.027123,1.051192,1.051192,0.027123,0.027123
115.092714,0.0,0.000352,0.0,0.00176,110.972762,1.4316624980383257,1.4316624980383257,0.036997,0.036997,1.4316624980383257,1.4316624980383257,0.036997,0.036997
115.092714,0.0,0.002992,0.0,0.006969599999999999,110.972762,1.4316624980383257,1.4316624980383257,0.036997,0.036997,1.4316624980383257,1.4316624980383257,0.036997,0.036997
115.092714,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,110.972762,1.4316624980383257,1.4316624980383257,0.036997,0.036997,1.4316624980383257,1.4316624980383257,0.036997,0.036997
115.211265,0.0,0.000352,0.0,0.00176,110.972762,1.4316624980383257,1.4316624980383257,0.036997,0.036997,1.4316624980383257,1.4316624980383257,0.036997,0.036997
115.211265,0.0,0.002992,0.0,0.006969599999999999,110.972762,1.4316624980383257,1.4316624980383257,0.036997,0.036997,1.4316624980383257,1.4316624980383257,0.036997,0.036997
115.211265,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,110.972762,1.4316624980383257,1.4316624980383257,0.036997,0.036997,1.4316624980383257,1.4316624980383257,0.036997,0.036997
116.552818,0.0,0.000352,0.0,0.00176,110.972762,1.4316624980383257,1.4316624980383257,0.036997,0.036997,1.4316624980383257,1.4316624980383257,0.036997,0.036997
116.552818,0.0,0.002992,0.0,0.006969599999999999,110.972762,1.4316624980383257,1.4316624980383257,0.036997,0.036997,1.4316624980383257,1.4316624980383257,0.036997,0.036997
116.552818,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,110.972762,1.4316624980383257,1.4316624980383257,0.036997,0.036997,1.4316624980383257,1.4316624980383257,0.036997,0.036997
117.272262,0.0,0.000352,0.0,0.00176,110.972762,1.4316624980383257,1.4316624980383257,0.036997,0.036997,1.4316624980383257,1.4316624980383257,0.036997,0.036997
117.272262,0.0,0.002992,0.0,0.006969599999999999,110.972762,1.4316624980383257,1.4316624980383257,0.036997,0.036997,1.4316624980383257,1.4316624980383257,0.036997,0.036997
117.272262,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,110.972762,1.4316624980383257,1.4316624980383257,0.036997,0.036997,1.4316624980383257,1.4316624980383257,0.036997,0.036997
117.985318,0.0,0.000352,0.0,0.00176,110.972762,1.4316624980383257,1.4316624980383257,0.036997,0.036997,1.4316624980383257,1.4316624980383257,0.036997,0.036997
117.985318,0.0,0.002992,0.0,0.006969599999999999,110.972762,1.4316624980383257,1.4316624980383257,0.036997,0.036997,1.4316624980383257,1.4316624980383257,0.036997,0.036997
117.985318,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,110.972762,1.4316624980383257,1.4316624980383257,0.036997,0.036997,1.4316624980383257,1.4316624980383257,0.036997,0.036997
125.79691,0.0,0.000352,0.0,0.00176,120.96825,1.6715520000000001,1.6715520000000001,0.041402999999999995,0.041402999999999995,1.6715520000000001,1.6715520000000001,0.041402999999999995,0.041402999999999995
125.79691,0.0,0.002992,0.0,0.006969599999999999,120.96825,1.6715520000000001,1.6715520000000001,0.041402999999999995,0.041402999999999995,1.6715520000000001,1.6715520000000001,0.041402999999999995,0.041402999999999995
125.79691,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,120.96825,1.6715520000000001,1.6715520000000001,0.041402999999999995,0.041402999999999995,1.6715520000000001,1.6715520000000001,0.041402999999999995,0.041402999999999995
126.291116,0.0,0.000352,0.0,0.00176,120.96825,1.6715520000000001,1.6715520000000001,0.041402999999999995,0.041402999999999995,1.6715520000000001,1.6715520000000001,0.041402999999999995,0.041402999999999995
126.291116,0.0,0.002992,0.0,0.006969599999999999,120.96825,1.6715520000000001,1.6715520000000001,0.041402999999999995,0.041402999999999995,1.6715520000000001,1.6715520000000001,0.041402999999999995,0.041402999999999995
126.291116,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,120.96825,1.6715520000000001,1.6715520000000001,0.041402999999999995,0.041402999999999995,1.6715520000000001,1.6715520000000001,0.041402999999999995,0.041402999999999995
130.509749,0.0,0.000352,0.0,0.00176,120.96825,1.6715520000000001,1.6715520000000001,0.041402999999999995,0.041402999999999995,1.6715520000000001,1.6715520000000001,0.041402999999999995,0.041402999999999995
130.509749,0.0,0.002992,0.0,0.006969599999999999,120.96825,1.6715520000000001,1.6715520000000001,0.041402999999999995,0.041402999999999995,1.6715520000000001,1.6715520000000001,0.041402999999999995,0.041402999999999995
130.509749,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,120.96825,1.6715520000000001,1.6715520000000001,0.041402999999999995,0.041402999999999995,1.6715520000000001,1.6715520000000001,0.041402999999999995,0.041402999999999995
131.271193,0.0,0.000352,0.0,0.00176,130.972765,1.897818,1.897818,0.043644,0.043644,1.897818,1.897818,0.043644,0.043644
131.271193,0.0,0.002992,0.0,0.006969599999999999,130.972765,1.897818,1.897818,0.043644,0.043644,1.897818,1.897818,0.043644,0.043644
131.271193,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,130.972765,1.897818,1.897818,0.043644,0.043644,1.897818,1.897818,0.043644,0.043644
132.837438,0.0,0.000352,0.0,0.00176,130.972765,1.897818,1.897818,0.043644,0.043644,1.897818,1.897818,0.043644,0.043644
132.837438,0.0,0.002992,0.0,0.006969599999999999,130.972765,1.897818,1.897818,0.043644,0.043644,1.897818,1.897818,0.043644,0.043644
132.837438,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,130.972765,1.897818,1.897818,0.043644,0.043644,1.897818,1.897818,0.043644,0.043644
135.198408,0.0,0.000352,0.0,0.00176,130.972765,1.897818,1.897818,0.043644,0.043644,1.897818,1.897818,0.043644,0.043644
135.198408,0.0,0.002992,0.0,0.006969599999999999,130.972765,1.897818,1.897818,0.043644,0.043644,1.897818,1.897818,0.043644,0.043644
135.198408,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,130.972765,1.897818,1.897818,0.043644,0.043644,1.897818,1.897818,0.043644,0.043644
136.894625,0.0,0.000352,0.0,0.00176,130.972765,1.897818,1.897818,0.043644,0.043644,1.897818,1.897818,0.043644,0.043644
136.894625,0.0,0.002992,0.0,0.006969599999999999,130.972765,1.897818,1.897818,0.043644,0.043644,1.897818,1.897818,0.043644,0.043644
136.894625,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,130.972765,1.897818,1.897818,0.043644,0.043644,1.897818,1.897818,0.043644,0.043644
138.624279,0.0,0.000352,0.0,0.00176,130.972765,1.897818,1.897818,0.043644,0.043644,1.897818,1.897818,0.043644,0.043644
138.624279,0.0,0.002992,0.0,0.006969599999999999,130.972765,1.897818,1.897818,0.043644,0.043644,1.897818,1.897818,0.043644,0.043644
138.624279,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,130.972765,1.897818,1.897818,0.043644,0.043644,1.897818,1.897818,0.043644,0.043644
141.316568,0.0,0.000352,0.0,0.00176,140.977284,1.9563840000000001,1.9563840000000001,0.052411,0.052411,1.9563840000000001,1.9563840000000001,0.052411,0.052411
141.316568,0.0,0.002992,0.0,0.006969599999999999,140.977284,1.9563840000000001,1.9563840000000001,0.052411,0.052411,1.9563840000000001,1.9563840000000001,0.052411,0.052411
141.316568,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,140.977284,1.9563840000000001,1.9563840000000001,0.052411,0.052411,1.9563840000000001,1.9563840000000001,0.052411,0.052411
152.137983,0.0,0.000352,0.0,0.00176,150.968248,2.155438,2.155438,0.057213,0.057213,2.155438,2.155438,0.057213,0.057213
152.137983,0.0,0.002992,0.0,0.006969599999999999,150.968248,2.155438,2.155438,0.057213,0.057213,2.155438,2.155438,0.057213,0.057213
152.137983,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.968248,2.155438,2.155438,0.057213,0.057213,2.155438,2.155438,0.057213,0.057213
153.180833,0.0,0.000352,0.0,0.00176,150.968248,2.155438,2.155438,0.057213,0.057213,2.155438,2.155438,0.057213,0.057213
153.180833,0.0,0.002992,0.0,0.006969599999999999,150.968248,2.155438,2.155438,0.057213,0.057213,2.155438,2.155438,0.057213,0.057213
153.180833,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.968248,2.155438,2.155438,0.057213,0.057213,2.155438,2.155438,0.057213,0.057213
153.667391,0.0,0.000352,0.0,0.00176,150.968248,2.155438,2.155438,0.057213,0.057213,2.155438,2.155438,0.057213,0.057213
153.667391,0.0,0.002992,0.0,0.006969599999999999,150.968248,2.155438,2.155438,0.057213,0.057213,2.155438,2.155438,0.057213,0.057213
153.667391,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.968248,2.155438,2.155438,0.057213,0.057213,2.155438,2.155438,0.057213,0.057213
154.505311,0.0,0.000352,0.0,0.00176,150.968248,2.155438,2.155438,0.057213,0.057213,2.155438,2.155438,0.057213,0.057213
154.505311,0.0,0.002992,0.0,0.006969599999999999,150.968248,2.155438,2.155438,0.057213,0.057213,2.155438,2.155438,0.057213,0.057213
154.505311,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.968248,2.155438,2.155438,0.057213,0.057213,2.155438,2.155438,0.057213,0.057213
157.071952,0.0,0.000352,0.0,0.00176,150.968248,2.155438,2.155438,0.057213,0.057213,2.155438,2.155438,0.057213,0.057213
157.071952,0.0,0.002992,0.0,0.006969599999999999,150.968248,2.155438,2.155438,0.057213,0.057213,2.155438,2.155438,0.057213,0.057213
157.071952,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.968248,2.155438,2.155438,0.057213,0.057213,2.155438,2.155438,0.057213,0.057213
158.635736,0.0,0.000352,0.0,0.00176,150.968248,2.155438,2.155438,0.057213,0.057213,2.155438,2.155438,0.057213,0.057213
158.635736,0.0,0.002992,0.0,0.006969599999999999,150.968248,2.155438,2.155438,0.057213,0.057213,2.155438,2.155438,0.057213,0.057213
158.635736,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.968248,2.155438,2.155438,0.057213,0.057213,2.155438,2.155438,0.057213,0.057213
158.878306,0.0,0.000352,0.0,0.00176,150.968248,2.155438,2.155438,0.057213,0.057213,2.155438,2.155438,0.057213,0.057213
158.878306,0.0,0.002992,0.0,0.006969599999999999,150.968248,2.155438,2.155438,0.057213,0.057213,2.155438,2.155438,0.057213,0.057213
158.878306,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.968248,2.155438,2.155438,0.057213,0.057213,2.155438,2.155438,0.057213,0.057213
