time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo
104.34979,0.0,0.000352,0.0,0.00176,100.463481,1.5039006853347643,1.5039006853347643,0.546325,0.546325,1.5039006853347643,1.5039006853347643,0.546325,0.546325
104.34979,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.463481,1.5039006853347643,1.5039006853347643,0.546325,0.546325,1.5039006853347643,1.5039006853347643,0.546325,0.546325
106.008836,0.0,0.000352,0.0,0.00176,100.463481,1.5039006853347643,1.5039006853347643,0.546325,0.546325,1.5039006853347643,1.5039006853347643,0.546325,0.546325
106.008836,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.463481,1.5039006853347643,1.5039006853347643,0.546325,0.546325,1.5039006853347643,1.5039006853347643,0.546325,0.546325
107.863516,0.0,0.000352,0.0,0.00176,100.463481,1.5039006853347643,1.5039006853347643,0.546325,0.546325,1.5039006853347643,1.5039006853347643,0.546325,0.546325
107.863516,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.463481,1.5039006853347643,1.5039006853347643,0.546325,0.546325,1.5039006853347643,1.5039006853347643,0.546325,0.546325
109.7264,0.0,0.000352,0.0,0.00176,100.463481,1.5039006853347643,1.5039006853347643,0.546325,0.546325,1.5039006853347643,1.5039006853347643,0.546325,0.546325
109.7264,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.463481,1.5039006853347643,1.5039006853347643,0.546325,0.546325,1.5039006853347643,1.5039006853347643,0.546325,0.546325
115.042436,0.0,0.000352,0.0,0.00176,110.337849,1.6562,1.6562,0.595865,0.595865,1.6562,1.6562,0.595865,0.595865
115.042436,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,110.337849,1.6562,1.6562,0.595865,0.595865,1.6562,1.6562,0.595865,0.595865
116.599933,0.0,0.000352,0.0,0.00176,110.337849,1.6562,1.6562,0.595865,0.595865,1.6562,1.6562,0.595865,0.595865
116.599933,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,110.337849,1.6562,1.6562,0.595865,0.595865,1.6562,1.6562,0.595865,0.595865
122.149266,0.0,0.000352,0.0,0.00176,120.337842,1.932157,1.932157,0.6911470000000001,0.6911470000000001,1.932157,1.932157,0.6911470000000001,0.6911470000000001
122.149266,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,120.337842,1.932157,1.932157,0.6911470000000001,0.6911470000000001,1.932157,1.932157,0.6911470000000001,0.6911470000000001
123.943063,0.0,0.000352,0.0,0.00176,120.337842,1.932157,1.932157,0.6911470000000001,0.6911470000000001,1.932157,1.932157,0.6911470000000001,0.6911470000000001
123.943063,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,120.337842,1.932157,1.932157,0.6911470000000001,0.6911470000000001,1.932157,1.932157,0.6911470000000001,0.6911470000000001
126.161598,0.0,0.000352,0.0,0.00176,120.337842,1.932157,1.932157,0.6911470000000001,0.6911470000000001,1.932157,1.932157,0.6911470000000001,0.6911470000000001
126.161598,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,120.337842,1.932157,1.932157,0.6911470000000001,0.6911470000000001,1.932157,1.932157,0.6911470000000001,0.6911470000000001
129.988475,0.0,0.000352,0.0,0.00176,120.337842,1.932157,1.932157,0.6911470000000001,0.6911470000000001,1.932157,1.932157,0.6911470000000001,0.6911470000000001
129.988475,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,120.337842,1.932157,1.932157,0.6911470000000001,0.6911470000000001,1.932157,1.932157,0.6911470000000001,0.6911470000000001
131.124199,0.0,0.000352,0.0,0.00176,130.436018,2.3823849999999998,2.3823849999999998,0.7580020000000001,0.7580020000000001,2.3823849999999998,2.3823849999999998,0.7580020000000001,0.7580020000000001
131.124199,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,130.436018,2.3823849999999998,2.3823849999999998,0.7580020000000001,0.7580020000000001,2.3823849999999998,2.3823849999999998,0.7580020000000001,0.7580020000000001
133.330778,0.0,0.000352,0.0,0.00176,130.436018,2.3823849999999998,2.3823849999999998,0.7580020000000001,0.7580020000000001,2.3823849999999998,2.3823849999999998,0.7580020000000001,0.7580020000000001
133.330778,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,130.436018,2.3823849999999998,2.3823849999999998,0.7580020000000001,0.7580020000000001,2.3823849999999998,2.3823849999999998,0.7580020000000001,0.7580020000000001
134.739585,0.0,0.000352,0.0,0.00176,130.436018,2.3823849999999998,2.3823849999999998,0.7580020000000001,0.7580020000000001,2.3823849999999998,2.3823849999999998,0.7580020000000001,0.7580020000000001
134.739585,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,130.436018,2.3823849999999998,2.3823849999999998,0.7580020000000001,0.7580020000000001,2.3823849999999998,2.3823849999999998,0.7580020000000001,0.7580020000000001
135.789789,0.0,0.000352,0.0,0.00176,130.436018,2.3823849999999998,2.3823849999999998,0.7580020000000001,0.7580020000000001,2.3823849999999998,2.3823849999999998,0.7580020000000001,0.7580020000000001
135.789789,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,130.436018,2.3823849999999998,2.3823849999999998,0.7580020000000001,0.7580020000000001,2.3823849999999998,2.3823849999999998,0.7580020000000001,0.7580020000000001
137.759313,0.0,0.000352,0.0,0.00176,130.436018,2.3823849999999998,2.3823849999999998,0.7580020000000001,0.7580020000000001,2.3823849999999998,2.3823849999999998,0.7580020000000001,0.7580020000000001
137.759313,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,130.436018,2.3823849999999998,2.3823849999999998,0.7580020000000001,0.7580020000000001,2.3823849999999998,2.3823849999999998,0.7580020000000001,0.7580020000000001
139.728776,0.0,0.000352,0.0,0.00176,130.436018,2.3823849999999998,2.3823849999999998,0.7580020000000001,0.7580020000000001,2.3823849999999998,2.3823849999999998,0.7580020000000001,0.7580020000000001
139.728776,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,130.436018,2.3823849999999998,2.3823849999999998,0.7580020000000001,0.7580020000000001,2.3823849999999998,2.3823849999999998,0.7580020000000001,0.7580020000000001
142.412579,0.0,0.000352,0.0,0.00176,140.337845,2.5687860000000002,2.5687860000000002,0.817915,0.817915,2.5687860000000002,2.5687860000000002,0.817915,0.817915
142.412579,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,140.337845,2.5687860000000002,2.5687860000000002,0.817915,0.817915,2.5687860000000002,2.5687860000000002,0.817915,0.817915
144.292924,0.0,0.000352,0.0,0.00176,140.337845,2.5687860000000002,2.5687860000000002,0.817915,0.817915,2.5687860000000002,2.5687860000000002,0.817915,0.817915
144.292924,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,140.337845,2.5687860000000002,2.5687860000000002,0.817915,0.817915,2.5687860000000002,2.5687860000000002,0.817915,0.817915
145.822713,0.0,0.000352,0.0,0.00176,140.337845,2.5687860000000002,2.5687860000000002,0.817915,0.817915,2.5687860000000002,2.5687860000000002,0.817915,0.817915
145.822713,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,140.337845,2.5687860000000002,2.5687860000000002,0.817915,0.817915,2.5687860000000002,2.5687860000000002,0.817915,0.817915
147.759035,0.0,0.000352,0.0,0.00176,140.337845,2.5687860000000002,2.5687860000000002,0.817915,0.817915,2.5687860000000002,2.5687860000000002,0.817915,0.817915
147.759035,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,140.337845,2.5687860000000002,2.5687860000000002,0.817915,0.817915,2.5687860000000002,2.5687860000000002,0.817915,0.817915
149.724937,0.0,0.000352,0.0,0.00176,140.337845,2.5687860000000002,2.5687860000000002,0.817915,0.817915,2.5687860000000002,2.5687860000000002,0.817915,0.817915
149.724937,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,140.337845,2.5687860000000002,2.5687860000000002,0.817915,0.817915,2.5687860000000002,2.5687860000000002,0.817915,0.817915
152.098305,0.0,0.000352,0.0,0.00176,150.337843,2.713749,2.713749,0.8508110000000001,0.8508110000000001,2.713749,2.713749,0.8508110000000001,0.8508110000000001
152.098305,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.337843,2.713749,2.713749,0.8508110000000001,0.8508110000000001,2.713749,2.713749,0.8508110000000001,0.8508110000000001
158.795938,0.0,0.000352,0.0,0.00176,150.337843,2.713749,2.713749,0.8508110000000001,0.8508110000000001,2.713749,2.713749,0.8508110000000001,0.8508110000000001
158.795938,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.337843,2.713749,2.713749,0.8508110000000001,0.8508110000000001,2.713749,2.713749,0.8508110000000001,0.8508110000000001
160.615318,0.0,0.000352,0.0,0.00176,160.337926,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001
160.615318,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,160.337926,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001
162.223821,0.0,0.000352,0.0,0.00176,160.337926,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001
162.223821,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,160.337926,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001
163.078157,0.0,0.000352,0.0,0.00176,160.337926,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001
163.078157,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,160.337926,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001
163.932874,0.0,0.000352,0.0,0.00176,160.337926,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001
163.932874,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,160.337926,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001
166.767442,0.0,0.000352,0.0,0.00176,160.337926,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001
166.767442,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,160.337926,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001
168.166358,0.0,0.000352,0.0,0.00176,160.337926,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001
168.166358,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,160.337926,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001
169.601773,0.0,0.000352,0.0,0.00176,160.337926,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001
169.601773,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,160.337926,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001,2.9304200000000002,2.9304200000000002,0.8984780000000001,0.8984780000000001
171.936087,0.0,0.000352,0.0,0.00176,170.337857,3.072845,3.072845,0.9355319999999999,0.9355319999999999,3.072845,3.072845,0.9355319999999999,0.9355319999999999
171.936087,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,170.337857,3.072845,3.072845,0.9355319999999999,0.9355319999999999,3.072845,3.072845,0.9355319999999999,0.9355319999999999
174.169233,0.0,0.000352,0.0,0.00176,170.337857,3.072845,3.072845,0.9355319999999999,0.9355319999999999,3.072845,3.072845,0.9355319999999999,0.9355319999999999
174.169233,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,170.337857,3.072845,3.072845,0.9355319999999999,0.9355319999999999,3.072845,3.072845,0.9355319999999999,0.9355319999999999
176.25039,0.0,0.000352,0.0,0.00176,170.337857,3.072845,3.072845,0.9355319999999999,0.9355319999999999,3.072845,3.072845,0.9355319999999999,0.9355319999999999
176.25039,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,170.337857,3.072845,3.072845,0.9355319999999999,0.9355319999999999,3.072845,3.072845,0.9355319999999999,0.9355319999999999
179.209733,0.0,0.000352,0.0,0.00176,170.337857,3.072845,3.072845,0.9355319999999999,0.9355319999999999,3.072845,3.072845,0.9355319999999999,0.9355319999999999
179.209733,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,170.337857,3.072845,3.072845,0.9355319999999999,0.9355319999999999,3.072845,3.072845,0.9355319999999999,0.9355319999999999
180.074551,0.0,0.000352,0.0,0.00176,170.337857,3.072845,3.072845,0.9355319999999999,0.9355319999999999,3.072845,3.072845,0.9355319999999999,0.9355319999999999
180.074551,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,170.337857,3.072845,3.072845,0.9355319999999999,0.9355319999999999,3.072845,3.072845,0.9355319999999999,0.9355319999999999
181.832122,0.0,0.000352,0.0,0.00176,180.337837,3.209547,3.209547,0.9651719999999999,0.9651719999999999,3.209547,3.209547,0.9651719999999999,0.9651719999999999
181.832122,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,180.337837,3.209547,3.209547,0.9651719999999999,0.9651719999999999,3.209547,3.209547,0.9651719999999999,0.9651719999999999
184.705698,0.0,0.000352,0.0,0.00176,180.337837,3.209547,3.209547,0.9651719999999999,0.9651719999999999,3.209547,3.209547,0.9651719999999999,0.9651719999999999
184.705698,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,180.337837,3.209547,3.209547,0.9651719999999999,0.9651719999999999,3.209547,3.209547,0.9651719999999999,0.9651719999999999
186.00973,0.0,0.000352,0.0,0.00176,180.337837,3.209547,3.209547,0.9651719999999999,0.9651719999999999,3.209547,3.209547,0.9651719999999999,0.9651719999999999
186.00973,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,180.337837,3.209547,3.209547,0.9651719999999999,0.9651719999999999,3.209547,3.209547,0.9651719999999999,0.9651719999999999
188.472298,0.0,0.000352,0.0,0.00176,180.337837,3.209547,3.209547,0.9651719999999999,0.9651719999999999,3.209547,3.209547,0.9651719999999999,0.9651719999999999
188.472298,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,180.337837,3.209547,3.209547,0.9651719999999999,0.9651719999999999,3.209547,3.209547,0.9651719999999999,0.9651719999999999
189.713269,0.0,0.000352,0.0,0.00176,180.337837,3.209547,3.209547,0.9651719999999999,0.9651719999999999,3.209547,3.209547,0.9651719999999999,0.9651719999999999
189.713269,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,180.337837,3.209547,3.209547,0.9651719999999999,0.9651719999999999,3.209547,3.209547,0.9651719999999999,0.9651719999999999
193.057318,0.0,0.000352,0.0,0.00176,190.337845,3.341765,3.341765,1.017423,1.017423,3.341765,3.341765,1.017423,1.017423
193.057318,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,190.337845,3.341765,3.341765,1.017423,1.017423,3.341765,3.341765,1.017423,1.017423
193.951316,0.0,0.000352,0.0,0.00176,190.337845,3.341765,3.341765,1.017423,1.017423,3.341765,3.341765,1.017423,1.017423
193.951316,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,190.337845,3.341765,3.341765,1.017423,1.017423,3.341765,3.341765,1.017423,1.017423
195.995771,0.0,0.000352,0.0,0.00176,190.337845,3.341765,3.341765,1.017423,1.017423,3.341765,3.341765,1.017423,1.017423
195.995771,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,190.337845,3.341765,3.341765,1.017423,1.017423,3.341765,3.341765,1.017423,1.017423
197.715257,0.0,0.000352,0.0,0.00176,190.337845,3.341765,3.341765,1.017423,1.017423,3.341765,3.341765,1.017423,1.017423
197.715257,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,190.337845,3.341765,3.341765,1.017423,1.017423,3.341765,3.341765,1.017423,1.017423
