time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo
65.938723,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,61.081483,0.660245,0.660245,0.023224,0.023224,0.660245,0.660245,0.023224,0.023224
69.107117,0.0,0.000352,0.0,0.00176,61.081483,0.660245,0.660245,0.023224,0.023224,0.660245,0.660245,0.023224,0.023224
69.107117,0.0,0.002992,0.0,0.006969599999999999,61.081483,0.660245,0.660245,0.023224,0.023224,0.660245,0.660245,0.023224,0.023224
69.107117,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,61.081483,0.660245,0.660245,0.023224,0.023224,0.660245,0.660245,0.023224,0.023224
70.074808,0.0,0.000352,0.0,0.00176,61.081483,0.660245,0.660245,0.023224,0.023224,0.660245,0.660245,0.023224,0.023224
70.074808,0.0,0.002992,0.0,0.006969599999999999,61.081483,0.660245,0.660245,0.023224,0.023224,0.660245,0.660245,0.023224,0.023224
70.074808,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,61.081483,0.660245,0.660245,0.023224,0.023224,0.660245,0.660245,0.023224,0.023224
72.146845,0.0,0.000352,0.0,0.00176,71.060568,0.719417,0.719417,0.028727,0.028727,0.719417,0.719417,0.028727,0.028727
72.146845,0.0,0.002992,0.0,0.006969599999999999,71.060568,0.719417,0.719417,0.028727,0.028727,0.719417,0.719417,0.028727,0.028727
72.146845,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,71.060568,0.719417,0.719417,0.028727,0.028727,0.719417,0.719417,0.028727,0.028727
73.974021,0.0,0.000352,0.0,0.00176,71.060568,0.719417,0.719417,0.028727,0.028727,0.719417,0.719417,0.028727,0.028727
73.974021,0.0,0.002992,0.0,0.006969599999999999,71.060568,0.719417,0.719417,0.028727,0.028727,0.719417,0.719417,0.028727,0.028727
73.974021,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,71.060568,0.719417,0.719417,0.028727,0.028727,0.719417,0.719417,0.028727,0.028727
78.969417,0.0,0.000352,0.0,0.00176,71.060568,0.719417,0.719417,0.028727,0.028727,0.719417,0.719417,0.028727,0.028727
78.969417,0.0,0.002992,0.0,0.006969599999999999,71.060568,0.719417,0.719417,0.028727,0.028727,0.719417,0.719417,0.028727,0.028727
78.969417,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,71.060568,0.719417,0.719417,0.028727,0.028727,0.719417,0.719417,0.028727,0.028727
79.333809,0.0,0.000352,0.0,0.00176,71.060568,0.719417,0.719417,0.028727,0.028727,0.719417,0.719417,0.028727,0.028727
79.333809,0.0,0.002992,0.0,0.006969599999999999,71.060568,0.719417,0.719417,0.028727,0.028727,0.719417,0.719417,0.028727,0.028727
79.333809,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,71.060568,0.719417,0.719417,0.028727,0.028727,0.719417,0.719417,0.028727,0.028727
89.6174,0.0,0.000352,0.0,0.00176,81.081487,0.7737559358220404,0.7737559358220404,0.0405461034444972,0.0405461034444972,0.7737559358220404,0.7737559358220404,0.0405461034444972,0.0405461034444972
89.6174,0.0,0.002992,0.0,0.006969599999999999,81.081487,0.7737559358220404,0.7737559358220404,0.0405461034444972,0.0405461034444972,0.7737559358220404,0.7737559358220404,0.0405461034444972,0.0405461034444972
89.6174,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,81.081487,0.7737559358220404,0.7737559358220404,0.0405461034444972,0.0405461034444972,0.7737559358220404,0.7737559358220404,0.0405461034444972,0.0405461034444972
97.16084,0.0,0.000352,0.0,0.00176,91.081445,0.909716,0.909716,0.041204000000000005,0.041204000000000005,0.909716,0.909716,0.041204000000000005,0.041204000000000005
97.16084,0.0,0.002992,0.0,0.006969599999999999,91.081445,0.909716,0.909716,0.041204000000000005,0.041204000000000005,0.909716,0.909716,0.041204000000000005,0.041204000000000005
97.16084,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,91.081445,0.909716,0.909716,0.041204000000000005,0.041204000000000005,0.909716,0.909716,0.041204000000000005,0.041204000000000005
97.778724,0.0,0.000352,0.0,0.00176,91.081445,0.909716,0.909716,0.041204000000000005,0.041204000000000005,0.909716,0.909716,0.041204000000000005,0.041204000000000005
97.778724,0.0,0.002992,0.0,0.006969599999999999,91.081445,0.909716,0.909716,0.041204000000000005,0.041204000000000005,0.909716,0.909716,0.041204000000000005,0.041204000000000005
97.778724,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,91.081445,0.909716,0.909716,0.041204000000000005,0.041204000000000005,0.909716,0.909716,0.041204000000000005,0.041204000000000005
97.828818,0.0,0.000352,0.0,0.00176,91.081445,0.909716,0.909716,0.041204000000000005,0.041204000000000005,0.909716,0.909716,0.041204000000000005,0.041204000000000005
97.828818,0.0,0.002992,0.0,0.006969599999999999,91.081445,0.909716,0.909716,0.041204000000000005,0.041204000000000005,0.909716,0.909716,0.041204000000000005,0.041204000000000005
97.828818,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,91.081445,0.909716,0.909716,0.041204000000000005,0.041204000000000005,0.909716,0.909716,0.041204000000000005,0.041204000000000005
99.971462,0.0,0.000352,0.0,0.00176,91.081445,0.909716,0.909716,0.041204000000000005,0.041204000000000005,0.909716,0.909716,0.041204000000000005,0.041204000000000005
99.971462,0.0,0.002992,0.0,0.006969599999999999,91.081445,0.909716,0.909716,0.041204000000000005,0.041204000000000005,0.909716,0.909716,0.041204000000000005,0.041204000000000005
99.971462,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,91.081445,0.909716,0.909716,0.041204000000000005,0.041204000000000005,0.909716,0.909716,0.041204000000000005,0.041204000000000005
100.089899,0.0,0.000352,0.0,0.00176,91.081445,0.909716,0.909716,0.041204000000000005,0.041204000000000005,0.909716,0.909716,0.041204000000000005,0.041204000000000005
100.089899,0.0,0.002992,0.0,0.006969599999999999,91.081445,0.909716,0.909716,0.041204000000000005,0.041204000000000005,0.909716,0.909716,0.041204000000000005,0.041204000000000005
100.089899,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,91.081445,0.909716,0.909716,0.041204000000000005,0.041204000000000005,0.909716,0.909716,0.041204000000000005,0.041204000000000005
102.71803,0.0,0.000352,0.0,0.00176,101.064789,1.087091,1.087091,0.043127,0.043127,1.087091,1.087091,0.043127,0.043127
102.71803,0.0,0.002992,0.0,0.006969599999999999,101.064789,1.087091,1.087091,0.043127,0.043127,1.087091,1.087091,0.043127,0.043127
102.71803,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,101.064789,1.087091,1.087091,0.043127,0.043127,1.087091,1.087091,0.043127,0.043127
119.709976,0.0,0.000352,0.0,0.00176,111.081457,1.2941607084215427,1.2941607084215427,0.054702,0.054702,1.2941607084215427,1.2941607084215427,0.054702,0.054702
119.709976,0.0,0.002992,0.0,0.006969599999999999,111.081457,1.2941607084215427,1.2941607084215427,0.054702,0.054702,1.2941607084215427,1.2941607084215427,0.054702,0.054702
119.709976,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,111.081457,1.2941607084215427,1.2941607084215427,0.054702,0.054702,1.2941607084215427,1.2941607084215427,0.054702,0.054702
124.273331,0.0,0.000352,0.0,0.00176,121.06479,1.3736979999999999,1.3736979999999999,0.068775,0.068775,1.3736979999999999,1.3736979999999999,0.068775,0.068775
124.273331,0.0,0.002992,0.0,0.006969599999999999,121.06479,1.3736979999999999,1.3736979999999999,0.068775,0.068775,1.3736979999999999,1.3736979999999999,0.068775,0.068775
124.273331,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,121.06479,1.3736979999999999,1.3736979999999999,0.068775,0.068775,1.3736979999999999,1.3736979999999999,0.068775,0.068775
124.761535,0.0,0.000352,0.0,0.00176,121.06479,1.3736979999999999,1.3736979999999999,0.068775,0.068775,1.3736979999999999,1.3736979999999999,0.068775,0.068775
124.761535,0.0,0.002992,0.0,0.006969599999999999,121.06479,1.3736979999999999,1.3736979999999999,0.068775,0.068775,1.3736979999999999,1.3736979999999999,0.068775,0.068775
124.761535,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,121.06479,1.3736979999999999,1.3736979999999999,0.068775,0.068775,1.3736979999999999,1.3736979999999999,0.068775,0.068775
127.33268,0.0,0.000352,0.0,0.00176,121.06479,1.3736979999999999,1.3736979999999999,0.068775,0.068775,1.3736979999999999,1.3736979999999999,0.068775,0.068775
127.33268,0.0,0.002992,0.0,0.006969599999999999,121.06479,1.3736979999999999,1.3736979999999999,0.068775,0.068775,1.3736979999999999,1.3736979999999999,0.068775,0.068775
127.33268,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,121.06479,1.3736979999999999,1.3736979999999999,0.068775,0.068775,1.3736979999999999,1.3736979999999999,0.068775,0.068775
129.274583,0.0,0.000352,0.0,0.00176,121.06479,1.3736979999999999,1.3736979999999999,0.068775,0.068775,1.3736979999999999,1.3736979999999999,0.068775,0.068775
129.274583,0.0,0.002992,0.0,0.006969599999999999,121.06479,1.3736979999999999,1.3736979999999999,0.068775,0.068775,1.3736979999999999,1.3736979999999999,0.068775,0.068775
129.274583,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,121.06479,1.3736979999999999,1.3736979999999999,0.068775,0.068775,1.3736979999999999,1.3736979999999999,0.068775,0.068775
130.161496,0.0,0.000352,0.0,0.00176,121.06479,1.3736979999999999,1.3736979999999999,0.068775,0.068775,1.3736979999999999,1.3736979999999999,0.068775,0.068775
130.161496,0.0,0.002992,0.0,0.006969599999999999,121.06479,1.3736979999999999,1.3736979999999999,0.068775,0.068775,1.3736979999999999,1.3736979999999999,0.068775,0.068775
130.161496,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,121.06479,1.3736979999999999,1.3736979999999999,0.068775,0.068775,1.3736979999999999,1.3736979999999999,0.068775,0.068775
132.882854,0.0,0.000352,0.0,0.00176,131.081489,1.519041,1.519041,0.072902,0.072902,1.519041,1.519041,0.072902,0.072902
132.882854,0.0,0.002992,0.0,0.006969599999999999,131.081489,1.519041,1.519041,0.072902,0.072902,1.519041,1.519041,0.072902,0.072902
132.882854,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,131.081489,1.519041,1.519041,0.072902,0.072902,1.519041,1.519041,0.072902,0.072902
133.548437,0.0,0.000352,0.0,0.00176,131.081489,1.519041,1.519041,0.072902,0.072902,1.519041,1.519041,0.072902,0.072902
133.548437,0.0,0.002992,0.0,0.006969599999999999,131.081489,1.519041,1.519041,0.072902,0.072902,1.519041,1.519041,0.072902,0.072902
133.548437,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,131.081489,1.519041,1.519041,0.072902,0.072902,1.519041,1.519041,0.072902,0.072902
135.581983,0.0,0.000352,0.0,0.00176,131.081489,1.519041,1.519041,0.072902,0.072902,1.519041,1.519041,0.072902,0.072902
135.581983,0.0,0.002992,0.0,0.006969599999999999,131.081489,1.519041,1.519041,0.072902,0.072902,1.519041,1.519041,0.072902,0.072902
135.581983,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,131.081489,1.519041,1.519041,0.072902,0.072902,1.519041,1.519041,0.072902,0.072902
137.571178,0.0,0.000352,0.0,0.00176,131.081489,1.519041,1.519041,0.072902,0.072902,1.519041,1.519041,0.072902,0.072902
137.571178,0.0,0.002992,0.0,0.006969599999999999,131.081489,1.519041,1.519041,0.072902,0.072902,1.519041,1.519041,0.072902,0.072902
137.571178,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,131.081489,1.519041,1.519041,0.072902,0.072902,1.519041,1.519041,0.072902,0.072902
141.400969,0.0,0.000352,0.0,0.00176,141.081483,1.581285,1.581285,0.078661,0.078661,1.581285,1.581285,0.078661,0.078661
141.400969,0.0,0.002992,0.0,0.006969599999999999,141.081483,1.581285,1.581285,0.078661,0.078661,1.581285,1.581285,0.078661,0.078661
141.400969,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,141.081483,1.581285,1.581285,0.078661,0.078661,1.581285,1.581285,0.078661,0.078661
141.970327,0.0,0.000352,0.0,0.00176,141.081483,1.581285,1.581285,0.078661,0.078661,1.581285,1.581285,0.078661,0.078661
141.970327,0.0,0.002992,0.0,0.006969599999999999,141.081483,1.581285,1.581285,0.078661,0.078661,1.581285,1.581285,0.078661,0.078661
141.970327,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,141.081483,1.581285,1.581285,0.078661,0.078661,1.581285,1.581285,0.078661,0.078661
155.488157,0.0,0.000352,0.0,0.00176,151.081481,1.766105617657731,1.766105617657731,0.079302,0.079302,1.766105617657731,1.766105617657731,0.079302,0.079302
155.488157,0.0,0.002992,0.0,0.006969599999999999,151.081481,1.766105617657731,1.766105617657731,0.079302,0.079302,1.766105617657731,1.766105617657731,0.079302,0.079302
155.488157,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,151.081481,1.766105617657731,1.766105617657731,0.079302,0.079302,1.766105617657731,1.766105617657731,0.079302,0.079302
155.826325,0.0,0.000352,0.0,0.00176,151.081481,1.766105617657731,1.766105617657731,0.079302,0.079302,1.766105617657731,1.766105617657731,0.079302,0.079302
155.826325,0.0,0.002992,0.0,0.006969599999999999,151.081481,1.766105617657731,1.766105617657731,0.079302,0.079302,1.766105617657731,1.766105617657731,0.079302,0.079302
155.826325,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,151.081481,1.766105617657731,1.766105617657731,0.079302,0.079302,1.766105617657731,1.766105617657731,0.079302,0.079302
156.768867,0.0,0.000352,0.0,0.00176,151.081481,1.766105617657731,1.766105617657731,0.079302,0.079302,1.766105617657731,1.766105617657731,0.079302,0.079302
156.768867,0.0,0.002992,0.0,0.006969599999999999,151.081481,1.766105617657731,1.766105617657731,0.079302,0.079302,1.766105617657731,1.766105617657731,0.079302,0.079302
156.768867,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,151.081481,1.766105617657731,1.766105617657731,0.079302,0.079302,1.766105617657731,1.766105617657731,0.079302,0.079302
156.848049,0.0,0.000352,0.0,0.00176,151.081481,1.766105617657731,1.766105617657731,0.079302,0.079302,1.766105617657731,1.766105617657731,0.079302,0.079302
156.848049,0.0,0.002992,0.0,0.006969599999999999,151.081481,1.766105617657731,1.766105617657731,0.079302,0.079302,1.766105617657731,1.766105617657731,0.079302,0.079302
156.848049,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,151.081481,1.766105617657731,1.766105617657731,0.079302,0.079302,1.766105617657731,1.766105617657731,0.079302,0.079302
158.187271,0.0,0.000352,0.0,0.00176,151.081481,1.766105617657731,1.766105617657731,0.079302,0.079302,1.766105617657731,1.766105617657731,0.079302,0.079302
158.187271,0.0,0.002992,0.0,0.006969599999999999,151.081481,1.766105617657731,1.766105617657731,0.079302,0.079302,1.766105617657731,1.766105617657731,0.079302,0.079302
158.187271,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,151.081481,1.766105617657731,1.766105617657731,0.079302,0.079302,1.766105617657731,1.766105617657731,0.079302,0.079302
159.906799,0.0,0.000352,0.0,0.00176,151.081481,1.766105617657731,1.766105617657731,0.079302,0.079302,1.766105617657731,1.766105617657731,0.079302,0.079302
159.906799,0.0,0.002992,0.0,0.006969599999999999,151.081481,1.766105617657731,1.766105617657731,0.079302,0.079302,1.766105617657731,1.766105617657731,0.079302,0.079302
159.906799,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,151.081481,1.766105617657731,1.766105617657731,0.079302,0.079302,1.766105617657731,1.766105617657731,0.079302,0.079302
161.755692,0.0,0.000352,0.0,0.00176,161.081483,2.027152,2.027152,0.08154299999999999,0.08154299999999999,2.027152,2.027152,0.08154299999999999,0.08154299999999999
161.755692,0.0,0.002992,0.0,0.006969599999999999,161.081483,2.027152,2.027152,0.08154299999999999,0.08154299999999999,2.027152,2.027152,0.08154299999999999,0.08154299999999999
161.755692,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,161.081483,2.027152,2.027152,0.08154299999999999,0.08154299999999999,2.027152,2.027152,0.08154299999999999,0.08154299999999999
163.718467,0.0,0.000352,0.0,0.00176,161.081483,2.027152,2.027152,0.08154299999999999,0.08154299999999999,2.027152,2.027152,0.08154299999999999,0.08154299999999999
163.718467,0.0,0.002992,0.0,0.006969599999999999,161.081483,2.027152,2.027152,0.08154299999999999,0.08154299999999999,2.027152,2.027152,0.08154299999999999,0.08154299999999999
163.718467,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,161.081483,2.027152,2.027152,0.08154299999999999,0.08154299999999999,2.027152,2.027152,0.08154299999999999,0.08154299999999999
165.717016,0.0,0.000352,0.0,0.00176,161.081483,2.027152,2.027152,0.08154299999999999,0.08154299999999999,2.027152,2.027152,0.08154299999999999,0.08154299999999999
165.717016,0.0,0.002992,0.0,0.006969599999999999,161.081483,2.027152,2.027152,0.08154299999999999,0.08154299999999999,2.027152,2.027152,0.08154299999999999,0.08154299999999999
165.717016,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,161.081483,2.027152,2.027152,0.08154299999999999,0.08154299999999999,2.027152,2.027152,0.08154299999999999,0.08154299999999999
167.494543,0.0,0.000352,0.0,0.00176,161.081483,2.027152,2.027152,0.08154299999999999,0.08154299999999999,2.027152,2.027152,0.08154299999999999,0.08154299999999999
167.494543,0.0,0.002992,0.0,0.006969599999999999,161.081483,2.027152,2.027152,0.08154299999999999,0.08154299999999999,2.027152,2.027152,0.08154299999999999,0.08154299999999999
167.494543,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,161.081483,2.027152,2.027152,0.08154299999999999,0.08154299999999999,2.027152,2.027152,0.08154299999999999,0.08154299999999999
169.904061,0.0,0.000352,0.0,0.00176,161.081483,2.027152,2.027152,0.08154299999999999,0.08154299999999999,2.027152,2.027152,0.08154299999999999,0.08154299999999999
169.904061,0.0,0.002992,0.0,0.006969599999999999,161.081483,2.027152,2.027152,0.08154299999999999,0.08154299999999999,2.027152,2.027152,0.08154299999999999,0.08154299999999999
169.904061,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,161.081483,2.027152,2.027152,0.08154299999999999,0.08154299999999999,2.027152,2.027152,0.08154299999999999,0.08154299999999999
172.249754,0.0,0.000352,0.0,0.00176,171.081486,2.074036,2.074036,0.083462,0.083462,2.074036,2.074036,0.083462,0.083462
172.249754,0.0,0.002992,0.0,0.006969599999999999,171.081486,2.074036,2.074036,0.083462,0.083462,2.074036,2.074036,0.083462,0.083462
172.249754,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,171.081486,2.074036,2.074036,0.083462,0.083462,2.074036,2.074036,0.083462,0.083462
174.208815,0.0,0.000352,0.0,0.00176,171.081486,2.074036,2.074036,0.083462,0.083462,2.074036,2.074036,0.083462,0.083462
174.208815,0.0,0.002992,0.0,0.006969599999999999,171.081486,2.074036,2.074036,0.083462,0.083462,2.074036,2.074036,0.083462,0.083462
174.208815,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,171.081486,2.074036,2.074036,0.083462,0.083462,2.074036,2.074036,0.083462,0.083462
175.461664,0.0,0.000352,0.0,0.00176,171.081486,2.074036,2.074036,0.083462,0.083462,2.074036,2.074036,0.083462,0.083462
175.461664,0.0,0.002992,0.0,0.006969599999999999,171.081486,2.074036,2.074036,0.083462,0.083462,2.074036,2.074036,0.083462,0.083462
175.461664,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,171.081486,2.074036,2.074036,0.083462,0.083462,2.074036,2.074036,0.083462,0.083462
178.050666,0.0,0.000352,0.0,0.00176,171.081486,2.074036,2.074036,0.083462,0.083462,2.074036,2.074036,0.083462,0.083462
178.050666,0.0,0.002992,0.0,0.006969599999999999,171.081486,2.074036,2.074036,0.083462,0.083462,2.074036,2.074036,0.083462,0.083462
178.050666,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,171.081486,2.074036,2.074036,0.083462,0.083462,2.074036,2.074036,0.083462,0.083462
180.603542,0.0,0.000352,0.0,0.00176,171.081486,2.074036,2.074036,0.083462,0.083462,2.074036,2.074036,0.083462,0.083462
180.603542,0.0,0.002992,0.0,0.006969599999999999,171.081486,2.074036,2.074036,0.083462,0.083462,2.074036,2.074036,0.083462,0.083462
180.603542,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,171.081486,2.074036,2.074036,0.083462,0.083462,2.074036,2.074036,0.083462,0.083462
182.241706,0.0,0.000352,0.0,0.00176,181.081483,2.1307818971523025,2.1307818971523025,0.085383,0.085383,2.1307818971523025,2.1307818971523025,0.085383,0.085383
182.241706,0.0,0.002992,0.0,0.006969599999999999,181.081483,2.1307818971523025,2.1307818971523025,0.085383,0.085383,2.1307818971523025,2.1307818971523025,0.085383,0.085383
182.241706,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,181.081483,2.1307818971523025,2.1307818971523025,0.085383,0.085383,2.1307818971523025,2.1307818971523025,0.085383,0.085383
183.346658,0.0,0.000352,0.0,0.00176,181.081483,2.1307818971523025,2.1307818971523025,0.085383,0.085383,2.1307818971523025,2.1307818971523025,0.085383,0.085383
183.346658,0.0,0.002992,0.0,0.006969599999999999,181.081483,2.1307818971523025,2.1307818971523025,0.085383,0.085383,2.1307818971523025,2.1307818971523025,0.085383,0.085383
183.346658,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,181.081483,2.1307818971523025,2.1307818971523025,0.085383,0.085383,2.1307818971523025,2.1307818971523025,0.085383,0.085383
185.833621,0.0,0.000352,0.0,0.00176,181.081483,2.1307818971523025,2.1307818971523025,0.085383,0.085383,2.1307818971523025,2.1307818971523025,0.085383,0.085383
185.833621,0.0,0.002992,0.0,0.006969599999999999,181.081483,2.1307818971523025,2.1307818971523025,0.085383,0.085383,2.1307818971523025,2.1307818971523025,0.085383,0.085383
185.833621,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,181.081483,2.1307818971523025,2.1307818971523025,0.085383,0.085383,2.1307818971523025,2.1307818971523025,0.085383,0.085383
198.243827,0.0,0.000352,0.0,0.00176,191.081438,2.2733529999999997,2.2733529999999997,0.08666499999999999,0.08666499999999999,2.2733529999999997,2.2733529999999997,0.08666499999999999,0.08666499999999999
198.243827,0.0,0.002992,0.0,0.006969599999999999,191.081438,2.2733529999999997,2.2733529999999997,0.08666499999999999,0.08666499999999999,2.2733529999999997,2.2733529999999997,0.08666499999999999,0.08666499999999999
198.243827,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,191.081438,2.2733529999999997,2.2733529999999997,0.08666499999999999,0.08666499999999999,2.2733529999999997,2.2733529999999997,0.08666499999999999,0.08666499999999999
198.294844,0.0,0.000352,0.0,0.00176,191.081438,2.2733529999999997,2.2733529999999997,0.08666499999999999,0.08666499999999999,2.2733529999999997,2.2733529999999997,0.08666499999999999,0.08666499999999999
198.294844,0.0,0.002992,0.0,0.006969599999999999,191.081438,2.2733529999999997,2.2733529999999997,0.08666499999999999,0.08666499999999999,2.2733529999999997,2.2733529999999997,0.08666499999999999,0.08666499999999999
198.294844,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,191.081438,2.2733529999999997,2.2733529999999997,0.08666499999999999,0.08666499999999999,2.2733529999999997,2.2733529999999997,0.08666499999999999,0.08666499999999999
199.463271,0.0,0.000352,0.0,0.00176,191.081438,2.2733529999999997,2.2733529999999997,0.08666499999999999,0.08666499999999999,2.2733529999999997,2.2733529999999997,0.08666499999999999,0.08666499999999999
199.463271,0.0,0.002992,0.0,0.006969599999999999,191.081438,2.2733529999999997,2.2733529999999997,0.08666499999999999,0.08666499999999999,2.2733529999999997,2.2733529999999997,0.08666499999999999,0.08666499999999999
199.463271,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,191.081438,2.2733529999999997,2.2733529999999997,0.08666499999999999,0.08666499999999999,2.2733529999999997,2.2733529999999997,0.08666499999999999,0.08666499999999999
