time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo
68.904026,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,60.130512,1.153445,1.153445,0.2071,0.2071,1.153445,1.153445,0.2071,0.2071
76.038001,0.0,0.000352,0.0,0.00176,70.130504,1.4059709999999999,1.4059709999999999,0.24220703844513947,0.24220703844513947,1.4059709999999999,1.4059709999999999,0.24220703844513947,0.24220703844513947
76.038001,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,70.130504,1.4059709999999999,1.4059709999999999,0.24220703844513947,0.24220703844513947,1.4059709999999999,1.4059709999999999,0.24220703844513947,0.24220703844513947
76.183687,0.0,0.000352,0.0,0.00176,70.130504,1.4059709999999999,1.4059709999999999,0.24220703844513947,0.24220703844513947,1.4059709999999999,1.4059709999999999,0.24220703844513947,0.24220703844513947
76.183687,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,70.130504,1.4059709999999999,1.4059709999999999,0.24220703844513947,0.24220703844513947,1.4059709999999999,1.4059709999999999,0.24220703844513947,0.24220703844513947
76.31556,0.0,0.000352,0.0,0.00176,70.130504,1.4059709999999999,1.4059709999999999,0.24220703844513947,0.24220703844513947,1.4059709999999999,1.4059709999999999,0.24220703844513947,0.24220703844513947
76.31556,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,70.130504,1.4059709999999999,1.4059709999999999,0.24220703844513947,0.24220703844513947,1.4059709999999999,1.4059709999999999,0.24220703844513947,0.24220703844513947
77.534765,0.0,0.000352,0.0,0.00176,70.130504,1.4059709999999999,1.4059709999999999,0.24220703844513947,0.24220703844513947,1.4059709999999999,1.4059709999999999,0.24220703844513947,0.24220703844513947
77.534765,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,70.130504,1.4059709999999999,1.4059709999999999,0.24220703844513947,0.24220703844513947,1.4059709999999999,1.4059709999999999,0.24220703844513947,0.24220703844513947
79.38945,0.0,0.000352,0.0,0.00176,70.130504,1.4059709999999999,1.4059709999999999,0.24220703844513947,0.24220703844513947,1.4059709999999999,1.4059709999999999,0.24220703844513947,0.24220703844513947
79.38945,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,70.130504,1.4059709999999999,1.4059709999999999,0.24220703844513947,0.24220703844513947,1.4059709999999999,1.4059709999999999,0.24220703844513947,0.24220703844513947
82.964838,0.0,0.000352,0.0,0.00176,80.122934,1.5892389999999998,1.5892389999999998,0.35286799999999996,0.35286799999999996,1.5892389999999998,1.5892389999999998,0.35286799999999996,0.35286799999999996
82.964838,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,80.122934,1.5892389999999998,1.5892389999999998,0.35286799999999996,0.35286799999999996,1.5892389999999998,1.5892389999999998,0.35286799999999996,0.35286799999999996
84.812195,0.0,0.000352,0.0,0.00176,80.122934,1.5892389999999998,1.5892389999999998,0.35286799999999996,0.35286799999999996,1.5892389999999998,1.5892389999999998,0.35286799999999996,0.35286799999999996
84.812195,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,80.122934,1.5892389999999998,1.5892389999999998,0.35286799999999996,0.35286799999999996,1.5892389999999998,1.5892389999999998,0.35286799999999996,0.35286799999999996
86.8767,0.0,0.000352,0.0,0.00176,80.122934,1.5892389999999998,1.5892389999999998,0.35286799999999996,0.35286799999999996,1.5892389999999998,1.5892389999999998,0.35286799999999996,0.35286799999999996
86.8767,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,80.122934,1.5892389999999998,1.5892389999999998,0.35286799999999996,0.35286799999999996,1.5892389999999998,1.5892389999999998,0.35286799999999996,0.35286799999999996
88.787544,0.0,0.000352,0.0,0.00176,80.122934,1.5892389999999998,1.5892389999999998,0.35286799999999996,0.35286799999999996,1.5892389999999998,1.5892389999999998,0.35286799999999996,0.35286799999999996
88.787544,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,80.122934,1.5892389999999998,1.5892389999999998,0.35286799999999996,0.35286799999999996,1.5892389999999998,1.5892389999999998,0.35286799999999996,0.35286799999999996
89.466955,0.0,0.000352,0.0,0.00176,80.122934,1.5892389999999998,1.5892389999999998,0.35286799999999996,0.35286799999999996,1.5892389999999998,1.5892389999999998,0.35286799999999996,0.35286799999999996
89.466955,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,80.122934,1.5892389999999998,1.5892389999999998,0.35286799999999996,0.35286799999999996,1.5892389999999998,1.5892389999999998,0.35286799999999996,0.35286799999999996
93.672462,0.0,0.000352,0.0,0.00176,90.130487,1.9399242014746543,1.9399242014746543,0.4364104551705069,0.4364104551705069,1.9399242014746543,1.9399242014746543,0.4364104551705069,0.4364104551705069
93.672462,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,90.130487,1.9399242014746543,1.9399242014746543,0.4364104551705069,0.4364104551705069,1.9399242014746543,1.9399242014746543,0.4364104551705069,0.4364104551705069
94.25961,0.0,0.000352,0.0,0.00176,90.130487,1.9399242014746543,1.9399242014746543,0.4364104551705069,0.4364104551705069,1.9399242014746543,1.9399242014746543,0.4364104551705069,0.4364104551705069
94.25961,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,90.130487,1.9399242014746543,1.9399242014746543,0.4364104551705069,0.4364104551705069,1.9399242014746543,1.9399242014746543,0.4364104551705069,0.4364104551705069
95.631734,0.0,0.000352,0.0,0.00176,90.130487,1.9399242014746543,1.9399242014746543,0.4364104551705069,0.4364104551705069,1.9399242014746543,1.9399242014746543,0.4364104551705069,0.4364104551705069
95.631734,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,90.130487,1.9399242014746543,1.9399242014746543,0.4364104551705069,0.4364104551705069,1.9399242014746543,1.9399242014746543,0.4364104551705069,0.4364104551705069
97.341082,0.0,0.000352,0.0,0.00176,90.130487,1.9399242014746543,1.9399242014746543,0.4364104551705069,0.4364104551705069,1.9399242014746543,1.9399242014746543,0.4364104551705069,0.4364104551705069
97.341082,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,90.130487,1.9399242014746543,1.9399242014746543,0.4364104551705069,0.4364104551705069,1.9399242014746543,1.9399242014746543,0.4364104551705069,0.4364104551705069
103.773234,0.0,0.000352,0.0,0.00176,100.130503,2.1726229551730434,2.1726229551730434,0.4964021466258789,0.4964021466258789,2.1726229551730434,2.1726229551730434,0.4964021466258789,0.4964021466258789
103.773234,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130503,2.1726229551730434,2.1726229551730434,0.4964021466258789,0.4964021466258789,2.1726229551730434,2.1726229551730434,0.4964021466258789,0.4964021466258789
105.741984,0.0,0.000352,0.0,0.00176,100.130503,2.1726229551730434,2.1726229551730434,0.4964021466258789,0.4964021466258789,2.1726229551730434,2.1726229551730434,0.4964021466258789,0.4964021466258789
105.741984,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130503,2.1726229551730434,2.1726229551730434,0.4964021466258789,0.4964021466258789,2.1726229551730434,2.1726229551730434,0.4964021466258789,0.4964021466258789
107.336489,0.0,0.000352,0.0,0.00176,100.130503,2.1726229551730434,2.1726229551730434,0.4964021466258789,0.4964021466258789,2.1726229551730434,2.1726229551730434,0.4964021466258789,0.4964021466258789
107.336489,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130503,2.1726229551730434,2.1726229551730434,0.4964021466258789,0.4964021466258789,2.1726229551730434,2.1726229551730434,0.4964021466258789,0.4964021466258789
109.105166,0.0,0.000352,0.0,0.00176,100.130503,2.1726229551730434,2.1726229551730434,0.4964021466258789,0.4964021466258789,2.1726229551730434,2.1726229551730434,0.4964021466258789,0.4964021466258789
109.105166,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130503,2.1726229551730434,2.1726229551730434,0.4964021466258789,0.4964021466258789,2.1726229551730434,2.1726229551730434,0.4964021466258789,0.4964021466258789
110.109171,0.0,0.000352,0.0,0.00176,100.130503,2.1726229551730434,2.1726229551730434,0.4964021466258789,0.4964021466258789,2.1726229551730434,2.1726229551730434,0.4964021466258789,0.4964021466258789
110.109171,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130503,2.1726229551730434,2.1726229551730434,0.4964021466258789,0.4964021466258789,2.1726229551730434,2.1726229551730434,0.4964021466258789,0.4964021466258789
112.667248,0.0,0.000352,0.0,0.00176,110.13051,2.4713849999999997,2.4713849999999997,0.561858,0.561858,2.4713849999999997,2.4713849999999997,0.561858,0.561858
112.667248,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,110.13051,2.4713849999999997,2.4713849999999997,0.561858,0.561858,2.4713849999999997,2.4713849999999997,0.561858,0.561858
113.886674,0.0,0.000352,0.0,0.00176,110.13051,2.4713849999999997,2.4713849999999997,0.561858,0.561858,2.4713849999999997,2.4713849999999997,0.561858,0.561858
113.886674,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,110.13051,2.4713849999999997,2.4713849999999997,0.561858,0.561858,2.4713849999999997,2.4713849999999997,0.561858,0.561858
115.375726,0.0,0.000352,0.0,0.00176,110.13051,2.4713849999999997,2.4713849999999997,0.561858,0.561858,2.4713849999999997,2.4713849999999997,0.561858,0.561858
115.375726,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,110.13051,2.4713849999999997,2.4713849999999997,0.561858,0.561858,2.4713849999999997,2.4713849999999997,0.561858,0.561858
117.669062,0.0,0.000352,0.0,0.00176,110.13051,2.4713849999999997,2.4713849999999997,0.561858,0.561858,2.4713849999999997,2.4713849999999997,0.561858,0.561858
117.669062,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,110.13051,2.4713849999999997,2.4713849999999997,0.561858,0.561858,2.4713849999999997,2.4713849999999997,0.561858,0.561858
119.540583,0.0,0.000352,0.0,0.00176,110.13051,2.4713849999999997,2.4713849999999997,0.561858,0.561858,2.4713849999999997,2.4713849999999997,0.561858,0.561858
119.540583,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,110.13051,2.4713849999999997,2.4713849999999997,0.561858,0.561858,2.4713849999999997,2.4713849999999997,0.561858,0.561858
126.676192,0.0,0.000352,0.0,0.00176,120.130501,2.8181069769415235,2.8181069769415235,0.6115412085961999,0.6115412085961999,2.8181069769415235,2.8181069769415235,0.6115412085961999,0.6115412085961999
126.676192,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,120.130501,2.8181069769415235,2.8181069769415235,0.6115412085961999,0.6115412085961999,2.8181069769415235,2.8181069769415235,0.6115412085961999,0.6115412085961999
127.563882,0.0,0.000352,0.0,0.00176,120.130501,2.8181069769415235,2.8181069769415235,0.6115412085961999,0.6115412085961999,2.8181069769415235,2.8181069769415235,0.6115412085961999,0.6115412085961999
127.563882,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,120.130501,2.8181069769415235,2.8181069769415235,0.6115412085961999,0.6115412085961999,2.8181069769415235,2.8181069769415235,0.6115412085961999,0.6115412085961999
129.548376,0.0,0.000352,0.0,0.00176,120.130501,2.8181069769415235,2.8181069769415235,0.6115412085961999,0.6115412085961999,2.8181069769415235,2.8181069769415235,0.6115412085961999,0.6115412085961999
129.548376,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,120.130501,2.8181069769415235,2.8181069769415235,0.6115412085961999,0.6115412085961999,2.8181069769415235,2.8181069769415235,0.6115412085961999,0.6115412085961999
143.290483,0.0,0.000352,0.0,0.00176,140.130512,3.301720220032618,3.301720220032618,0.780202200597989,0.780202200597989,3.301720220032618,3.301720220032618,0.780202200597989,0.780202200597989
143.290483,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,140.130512,3.301720220032618,3.301720220032618,0.780202200597989,0.780202200597989,3.301720220032618,3.301720220032618,0.780202200597989,0.780202200597989
143.905235,0.0,0.000352,0.0,0.00176,140.130512,3.301720220032618,3.301720220032618,0.780202200597989,0.780202200597989,3.301720220032618,3.301720220032618,0.780202200597989,0.780202200597989
143.905235,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,140.130512,3.301720220032618,3.301720220032618,0.780202200597989,0.780202200597989,3.301720220032618,3.301720220032618,0.780202200597989,0.780202200597989
145.594379,0.0,0.000352,0.0,0.00176,140.130512,3.301720220032618,3.301720220032618,0.780202200597989,0.780202200597989,3.301720220032618,3.301720220032618,0.780202200597989,0.780202200597989
145.594379,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,140.130512,3.301720220032618,3.301720220032618,0.780202200597989,0.780202200597989,3.301720220032618,3.301720220032618,0.780202200597989,0.780202200597989
146.989687,0.0,0.000352,0.0,0.00176,140.130512,3.301720220032618,3.301720220032618,0.780202200597989,0.780202200597989,3.301720220032618,3.301720220032618,0.780202200597989,0.780202200597989
146.989687,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,140.130512,3.301720220032618,3.301720220032618,0.780202200597989,0.780202200597989,3.301720220032618,3.301720220032618,0.780202200597989,0.780202200597989
147.719214,0.0,0.000352,0.0,0.00176,140.130512,3.301720220032618,3.301720220032618,0.780202200597989,0.780202200597989,3.301720220032618,3.301720220032618,0.780202200597989,0.780202200597989
147.719214,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,140.130512,3.301720220032618,3.301720220032618,0.780202200597989,0.780202200597989,3.301720220032618,3.301720220032618,0.780202200597989,0.780202200597989
150.063788,0.0,0.000352,0.0,0.00176,140.130512,3.301720220032618,3.301720220032618,0.780202200597989,0.780202200597989,3.301720220032618,3.301720220032618,0.780202200597989,0.780202200597989
150.063788,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,140.130512,3.301720220032618,3.301720220032618,0.780202200597989,0.780202200597989,3.301720220032618,3.301720220032618,0.780202200597989,0.780202200597989
152.058512,0.0,0.000352,0.0,0.00176,150.130504,3.613339,3.613339,0.849873,0.849873,3.613339,3.613339,0.849873,0.849873
152.058512,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.130504,3.613339,3.613339,0.849873,0.849873,3.613339,3.613339,0.849873,0.849873
153.505823,0.0,0.000352,0.0,0.00176,150.130504,3.613339,3.613339,0.849873,0.849873,3.613339,3.613339,0.849873,0.849873
153.505823,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.130504,3.613339,3.613339,0.849873,0.849873,3.613339,3.613339,0.849873,0.849873
156.140347,0.0,0.000352,0.0,0.00176,150.130504,3.613339,3.613339,0.849873,0.849873,3.613339,3.613339,0.849873,0.849873
156.140347,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.130504,3.613339,3.613339,0.849873,0.849873,3.613339,3.613339,0.849873,0.849873
157.55968,0.0,0.000352,0.0,0.00176,150.130504,3.613339,3.613339,0.849873,0.849873,3.613339,3.613339,0.849873,0.849873
157.55968,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.130504,3.613339,3.613339,0.849873,0.849873,3.613339,3.613339,0.849873,0.849873
160.15426,0.0,0.000352,0.0,0.00176,160.150927,3.8507029999999998,3.8507029999999998,0.927251,0.927251,3.8507029999999998,3.8507029999999998,0.927251,0.927251
160.15426,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,160.150927,3.8507029999999998,3.8507029999999998,0.927251,0.927251,3.8507029999999998,3.8507029999999998,0.927251,0.927251
162.373707,0.0,0.000352,0.0,0.00176,160.150927,3.8507029999999998,3.8507029999999998,0.927251,0.927251,3.8507029999999998,3.8507029999999998,0.927251,0.927251
162.373707,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,160.150927,3.8507029999999998,3.8507029999999998,0.927251,0.927251,3.8507029999999998,3.8507029999999998,0.927251,0.927251
163.893374,0.0,0.000352,0.0,0.00176,160.150927,3.8507029999999998,3.8507029999999998,0.927251,0.927251,3.8507029999999998,3.8507029999999998,0.927251,0.927251
163.893374,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,160.150927,3.8507029999999998,3.8507029999999998,0.927251,0.927251,3.8507029999999998,3.8507029999999998,0.927251,0.927251
165.67756,0.0,0.000352,0.0,0.00176,160.150927,3.8507029999999998,3.8507029999999998,0.927251,0.927251,3.8507029999999998,3.8507029999999998,0.927251,0.927251
165.67756,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,160.150927,3.8507029999999998,3.8507029999999998,0.927251,0.927251,3.8507029999999998,3.8507029999999998,0.927251,0.927251
167.687691,0.0,0.000352,0.0,0.00176,160.150927,3.8507029999999998,3.8507029999999998,0.927251,0.927251,3.8507029999999998,3.8507029999999998,0.927251,0.927251
167.687691,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,160.150927,3.8507029999999998,3.8507029999999998,0.927251,0.927251,3.8507029999999998,3.8507029999999998,0.927251,0.927251
169.356392,0.0,0.000352,0.0,0.00176,160.150927,3.8507029999999998,3.8507029999999998,0.927251,0.927251,3.8507029999999998,3.8507029999999998,0.927251,0.927251
169.356392,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,160.150927,3.8507029999999998,3.8507029999999998,0.927251,0.927251,3.8507029999999998,3.8507029999999998,0.927251,0.927251
173.078018,0.0,0.000352,0.0,0.00176,170.130502,4.092768,4.092768,0.982349,0.982349,4.092768,4.092768,0.982349,0.982349
173.078018,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,170.130502,4.092768,4.092768,0.982349,0.982349,4.092768,4.092768,0.982349,0.982349
173.765318,0.0,0.000352,0.0,0.00176,170.130502,4.092768,4.092768,0.982349,0.982349,4.092768,4.092768,0.982349,0.982349
173.765318,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,170.130502,4.092768,4.092768,0.982349,0.982349,4.092768,4.092768,0.982349,0.982349
176.135841,0.0,0.000352,0.0,0.00176,170.130502,4.092768,4.092768,0.982349,0.982349,4.092768,4.092768,0.982349,0.982349
176.135841,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,170.130502,4.092768,4.092768,0.982349,0.982349,4.092768,4.092768,0.982349,0.982349
177.799484,0.0,0.000352,0.0,0.00176,170.130502,4.092768,4.092768,0.982349,0.982349,4.092768,4.092768,0.982349,0.982349
177.799484,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,170.130502,4.092768,4.092768,0.982349,0.982349,4.092768,4.092768,0.982349,0.982349
179.470726,0.0,0.000352,0.0,0.00176,170.130502,4.092768,4.092768,0.982349,0.982349,4.092768,4.092768,0.982349,0.982349
179.470726,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,170.130502,4.092768,4.092768,0.982349,0.982349,4.092768,4.092768,0.982349,0.982349
187.139529,0.0,0.000352,0.0,0.00176,180.185201,4.358655000000001,4.358655000000001,1.057051,1.057051,4.358655000000001,4.358655000000001,1.057051,1.057051
187.139529,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,180.185201,4.358655000000001,4.358655000000001,1.057051,1.057051,4.358655000000001,4.358655000000001,1.057051,1.057051
188.866321,0.0,0.000352,0.0,0.00176,180.185201,4.358655000000001,4.358655000000001,1.057051,1.057051,4.358655000000001,4.358655000000001,1.057051,1.057051
188.866321,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,180.185201,4.358655000000001,4.358655000000001,1.057051,1.057051,4.358655000000001,4.358655000000001,1.057051,1.057051
189.069162,0.0,0.000352,0.0,0.00176,180.185201,4.358655000000001,4.358655000000001,1.057051,1.057051,4.358655000000001,4.358655000000001,1.057051,1.057051
189.069162,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,180.185201,4.358655000000001,4.358655000000001,1.057051,1.057051,4.358655000000001,4.358655000000001,1.057051,1.057051
189.395732,0.0,0.000352,0.0,0.00176,180.185201,4.358655000000001,4.358655000000001,1.057051,1.057051,4.358655000000001,4.358655000000001,1.057051,1.057051
189.395732,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,180.185201,4.358655000000001,4.358655000000001,1.057051,1.057051,4.358655000000001,4.358655000000001,1.057051,1.057051
191.634588,0.0,0.000352,0.0,0.00176,190.130505,4.604743,4.604743,1.141492,1.141492,4.604743,4.604743,1.141492,1.141492
191.634588,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,190.130505,4.604743,4.604743,1.141492,1.141492,4.604743,4.604743,1.141492,1.141492
196.142921,0.0,0.000352,0.0,0.00176,190.130505,4.604743,4.604743,1.141492,1.141492,4.604743,4.604743,1.141492,1.141492
196.142921,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,190.130505,4.604743,4.604743,1.141492,1.141492,4.604743,4.604743,1.141492,1.141492
197.415525,0.0,0.000352,0.0,0.00176,190.130505,4.604743,4.604743,1.141492,1.141492,4.604743,4.604743,1.141492,1.141492
197.415525,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,190.130505,4.604743,4.604743,1.141492,1.141492,4.604743,4.604743,1.141492,1.141492
197.754832,0.0,0.000352,0.0,0.00176,190.130505,4.604743,4.604743,1.141492,1.141492,4.604743,4.604743,1.141492,1.141492
197.754832,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,190.130505,4.604743,4.604743,1.141492,1.141492,4.604743,4.604743,1.141492,1.141492
