time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo,time_since_last_recalibration,last_coef_tx,last_coef_rx,epsilon_tx_route,epsilon_tx_noinfo,epsilon_rx_route,epsilon_rx_noinfo,delta_T,tx,rx,ratio route tx,ratio route rx,ratio route recalibration tx,ratio route recalibration rx,new ratio route recalibration tx,new ratio route recalibration rx,error_tx_route,error_rx_route,error_tx_noinfo,error_rx_noinfo
19.343505,0.0,0.000352,0.0,0.00176,10.895644,0.3330401789536934,0.3326001789536934,0.016978497205121606,0.016890497205121605,0.25283060814514374,0.25107060814514376,0.05179678540427485,0.05144478540427485,8.447861,0.01930182582515259,0.0009802082373469617,0.052576455685217224,0.052576455685217224,0.052576455685217224,0.052576455685217224,10.895644,0.376702,0.025234,0.0046721281012577585,0.013949433304272014,0.8840945334871952,0.6728420862773087,0.6711687438483038,2.0526585323085857,0.2623967795745175,0.5672325680141813,0.2650410710915923,0.5732790157261506
19.343505,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,10.895644,0.3346945789536934,0.3342545789536934,0.017066497205121607,0.016978497205121606,0.25944820814514374,0.25768820814514376,0.052148785404274846,0.05179678540427485,8.447861,0.01930182582515259,0.0009802082373469617,0.052576455685217224,0.052576455685217224,0.052576455685217224,0.052576455685217224,10.895644,0.376702,0.025234,0.022239329761986927,0.02789886660854403,0.8884863339023776,0.6763294446033767,0.688735945509033,2.0666079656128575,0.25245424347031614,0.5611861203022119,0.25509853498739093,0.5672325680141813
21.834273,0.0,0.000352,0.0,0.00176,20.898976,0.4163296569729416,0.4158896569729416,0.03581984513256557,0.035731845132565575,0.4089215369065963,0.4071718217466876,0.03918576529713629,0.038844050137227575,0.9352969999999985,0.019204818680328823,0.002340243070063055,0.050733803840850314,0.05084380384085031,0.050733803840850314,0.05084380384085031,10.003332,0.416493,0.03996,0.024340385072498215,0.02642642642642643,0.9996078132716315,0.8963925208349742,0.9818209115317574,0.9806247571855928,0.011605188423331686,0.7053349163981035,0.042866289666670644,0.7203269818233021
21.834273,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,20.898976,0.4179840569729416,0.4175440569729416,0.03590784513256558,0.03581984513256557,0.4155391369065963,0.4137894217466876,0.0395377652971363,0.03919605013722757,0.9352969999999985,0.019204818680328823,0.002340243070063055,0.050733803840850314,0.05084380384085031,0.050733803840850314,0.05084380384085031,10.003332,0.416493,0.03996,0.040229247550378995,0.03523523523523523,1.0035800288911016,0.8985947230371766,0.9977097740096382,0.9894335659944018,0.10593655225162389,0.6903428509729037,0.07467545100828493,0.7053349163981035
22.189793,0.0,0.000352,0.0,0.00176,20.898976,0.4235448298258645,0.4226648298258645,0.036619847544767194,0.03644384754476719,0.41910222431202276,0.41559641856949614,0.04169285270256273,0.041003046960036135,1.2908170000000005,0.019204818680328823,0.002340243070063055,0.050733803840850314,0.05084380384085031,0.050733803840850314,0.05084380384085031,10.003332,0.42416899999999996,0.040279,0.04365052608747928,0.04369522580004468,0.9985284870555475,0.90915483365444,0.9880548185087142,1.0351014847082283,0.02869615990692218,0.5912566638651717,0.06915406988807216,0.6196952638178624
22.189793,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,20.898976,0.4251992298258645,0.4243192298258645,0.03670784754476719,0.036531847544767196,0.42571982431202277,0.42221401856949614,0.04204485270256273,0.04135504696003614,1.2908170000000005,0.019204818680328823,0.002340243070063055,0.050733803840850314,0.05084380384085031,0.050733803840850314,0.05084380384085031,10.003332,0.42416899999999996,0.040279,0.059251854803156284,0.05243427096005362,1.0024288192344668,0.9113395949444423,1.0036561472243912,1.0438405298682372,0.04736471085764051,0.577037363888827,0.006906800876490524,0.6054759638415166
24.159556,0.0,0.000352,0.0,0.00176,20.898976,0.4540109357695299,0.4526909357695299,0.04025314070257965,0.03998914070257965,0.43746985260009363,0.4322257070333964,0.05238688099063361,0.05136673542393644,3.2605799999999974,0.019204818680328823,0.002340243070063055,0.050733803840850314,0.05084380384085031,0.050733803840850314,0.05084380384085031,10.003332,0.444446,0.046100999999999996,0.06050858821994123,0.053447864471486514,1.0215210301578366,0.8731511399444621,0.9843037232871792,1.1363502091198372,0.22758484271271245,0.4868845639204749,0.1961772097061457,0.5088648336803351
24.159556,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,20.898976,0.4556653357695299,0.4543453357695299,0.040341140702579645,0.040077140702579644,0.44408745260009364,0.4388433070333964,0.05273888099063361,0.05171873542393643,3.2605799999999974,0.019204818680328823,0.002340243070063055,0.050733803840850314,0.05084380384085031,0.050733803840850314,0.05084380384085031,10.003332,0.444446,0.046100999999999996,0.07539813610652361,0.06108327368169887,1.0252434171294822,0.8750599922470153,0.9991932711737616,1.1439856183300496,0.26694907608094315,0.47955780733385506,0.23554144307437638,0.5015380770937152
29.274522,0.0,0.000352,0.0,0.00176,20.898976,0.529779331709065,0.528019331709065,0.049406838503910755,0.04905483850391076,0.4717889770538075,0.4648410773719815,0.07903240544434753,0.07771650576252151,8.375546,0.019204818680328823,0.002340243070063055,0.050733803840850314,0.05084380384085031,0.050733803840850314,0.05084380384085031,10.003332,0.521195,0.046458,0.06767217644067959,0.06819062378922897,1.0164704797802455,1.0634732124480337,0.9052062607158694,1.701158152403193,0.07227267660460386,0.2384292495873077,0.05745499304633934,0.20996818068054066
29.274522,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,20.898976,0.531433731709065,0.5296737317090651,0.04949483850391076,0.049142838503910755,0.4784065770538075,0.4714586773719815,0.07938440544434752,0.0780685057625215,8.375546,0.019204818680328823,0.002340243070063055,0.050733803840850314,0.05084380384085031,0.050733803840850314,0.05084380384085031,10.003332,0.521195,0.046458,0.08036915166108653,0.07576735976580996,1.0196447235853472,1.0653673964421793,0.9179032359362763,1.7087348883797737,0.08620129914937309,0.24554451681399989,0.07138361559110858,0.21708344790723227
