time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo,time_since_last_recalibration,last_coef_tx,last_coef_rx,epsilon_tx_route,epsilon_tx_noinfo,epsilon_rx_route,epsilon_rx_noinfo,delta_T,tx,rx,ratio route tx,ratio route rx,ratio route recalibration tx,ratio route recalibration rx,new ratio route recalibration tx,new ratio route recalibration rx,error_tx_route,error_rx_route,error_tx_noinfo,error_rx_noinfo
12.987956,0.0,0.000352,0.0,0.00176,10.442125,0.10837769642759496,0.10793769642759496,0.021945759533406828,0.021857759533406827,0.09857389880919831,0.09681389880919831,0.024392746690488815,0.024040746690488814,2.5458309999999997,0.00873883428899769,0.001769644385725175,0.022813,0.022813,0.022813,0.022813,10.442125,0.20780700000000002,0.021606999999999998,0.008469397084795025,0.016291016800111077,0.5215305376026551,1.0156782308236605,0.47435312000653634,1.1289279719761567,0.8530676811153965,0.10829381710074348,0.856842722941144,0.08016219285086364
12.987956,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,10.442125,0.11003209642759496,0.10959209642759496,0.022033759533406826,0.021945759533406828,0.10519149880919831,0.10343149880919832,0.024744746690488813,0.024392746690488815,2.5458309999999997,0.00873883428899769,0.001769644385725175,0.022813,0.022813,0.022813,0.022813,10.442125,0.20780700000000002,0.021606999999999998,0.040314330123624315,0.03258203360022215,0.5294917708623624,1.019750985023688,0.5061980530453657,1.1452189887762676,0.838873523850586,0.13642544135062223,0.8426485656763334,0.10829381710074348
14.896779,0.0,0.000352,0.0,0.00176,10.442125,0.12298276234061555,0.12210276234061554,0.02465521296237664,0.02447921296237664,0.11112172078020517,0.10760172078020518,0.029266968661495675,0.028562968661495672,4.454654,0.00873883428899769,0.001769644385725175,0.022813,0.022813,0.022813,0.022813,10.442125,0.217402,0.02519,0.04663066577124404,0.04192139737991266,0.5656928746773974,0.97876986750205,0.5111347677583701,1.1618486963674344,0.7484679957145023,0.07968632332628393,0.7554438181481131,0.10591132864382728
14.896779,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,10.442125,0.12463716234061553,0.12375716234061554,0.02474321296237664,0.024567212962376638,0.11773932078020517,0.11421932078020518,0.029618968661495673,0.02891496866149567,4.454654,0.00873883428899769,0.001769644385725175,0.022813,0.022813,0.022813,0.022813,10.442125,0.217402,0.02519,0.07707012814969502,0.05589519650655021,0.57330274027201,0.9822633172837094,0.541574230136821,1.175822495494072,0.735353449539314,0.06657382066751201,0.7423292719729248,0.09279882598505587
16.95768,0.0,0.000352,0.0,0.00176,10.442125,0.13858456658438775,0.13726456658438774,0.027566509375515687,0.027302509375515687,0.12400178886146258,0.11872178886146259,0.03447343674275308,0.033417436742753076,6.515554999999999,0.00873883428899769,0.001769644385725175,0.022813,0.022813,0.022813,0.022813,10.442125,0.236402,0.032165,0.07832082638894763,0.05471786102906886,0.5862241714722708,0.857034334696586,0.5245378163529183,1.0717685914115678,0.6739058450955029,0.33599587266007336,0.682999885743109,0.35528544344009577
16.95768,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,10.442125,0.14023896658438775,0.13891896658438774,0.02765450937551569,0.02739050937551569,0.13061938886146257,0.1253393888614626,0.034825436742753076,0.03376943674275308,6.515554999999999,0.00873883428899769,0.001769644385725175,0.022813,0.022813,0.022813,0.022813,10.442125,0.236402,0.032165,0.1063138213720696,0.06566143323488263,0.5932224202180513,0.8597702277480395,0.5525308113360402,1.0827121636173815,0.6625079808171701,0.32956601573339916,0.6716020214647762,0.3488555865134215
22.266074,0.0,0.000352,0.0,0.00176,20.462095,0.4406588661753478,0.4402188661753478,0.041107556934299,0.041019556934299005,0.4141440195627953,0.41244343222271346,0.0523700195627953,0.05207743222271345,1.8039789999999982,0.030683924203365878,0.0019819572432561673,0.07598391423548848,0.07631391423548847,0.07598391423548848,0.07631391423548847,10.01997,0.449434,0.048865,0.0598370394763191,0.05042463931239127,0.9804751446827515,0.8412474559357209,0.9214790593564245,1.0717286311837777,0.17297720923816728,0.7369091921441051,0.18165057805346388,0.7452686487794237
22.266074,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,20.462095,0.4423132661753478,0.4418732661753478,0.04119555693429901,0.041107556934299,0.4207616195627953,0.41906103222271346,0.052722019562795305,0.05242943222271344,1.8039789999999982,0.030683924203365878,0.0019819572432561673,0.07598391423548848,0.07631391423548847,0.07598391423548848,0.07631391423548847,10.01997,0.449434,0.048865,0.07456133714850233,0.05762815921416146,0.9841562191007974,0.8430483359111636,0.9362033570286077,1.078932151085548,0.1403653424926518,0.728549735508786,0.14903871130794838,0.7369091921441051
22.395381,0.0,0.000352,0.0,0.00176,20.462095,0.44572900081557126,0.44484900081557127,0.041475767643239306,0.0412997676432393,0.4235021865702862,0.42004585785672716,0.05405458657028618,0.053414257856727154,1.933285999999999,0.030683924203365878,0.0019819572432561673,0.07598391423548848,0.07631391423548847,0.07598391423548848,0.07631391423548847,10.01997,0.449434,0.048865,0.07847737376344467,0.06483167911593164,0.9917562997360486,0.8487827206229266,0.942301175634879,1.106202528809704,0.07303369178846318,0.701931448348123,0.09038042941905636,0.7186503616187607
22.395381,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,20.462095,0.44738340081557126,0.44650340081557127,0.041563767643239304,0.04138776764323931,0.4301197865702862,0.42666345785672716,0.054406586570286186,0.05376625785672716,1.933285999999999,0.030683924203365878,0.0019819572432561673,0.07598391423548848,0.07631391423548847,0.07598391423548848,0.07631391423548847,10.01997,0.449434,0.048865,0.09320167143562791,0.07203519901770182,0.9954373741540944,0.850583600598369,0.9570254733070622,1.1134060487114743,0.040421825042947696,0.6935719917128046,0.05776856267354087,0.7102909049834416
23.047285,0.0,0.000352,0.0,0.00176,20.462095,0.4628256305084745,0.4615056305084745,0.04262080203427005,0.04235680203427005,0.4368233360645234,0.43162847730746123,0.05970213606452336,0.05873127730746122,2.585189999999997,0.030683924203365878,0.0019819572432561673,0.07598391423548848,0.07631391423548847,0.07598391423548848,0.07631391423548847,10.01997,0.459032,0.049506,0.09508705275449204,0.07821274188987191,1.0082644140462418,0.8609219495469246,0.9516184842549613,1.2059575822026292,0.0628834124863161,0.6165112791663635,0.04100302526976676,0.6401502476477389
23.047285,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,20.462095,0.46448003050847453,0.46316003050847454,0.04270880203427005,0.04244480203427005,0.4434409360645234,0.43824607730746123,0.06005413606452337,0.05908327730746122,2.585189999999997,0.030683924203365878,0.0019819572432561673,0.07598391423548848,0.07631391423548847,0.07598391423548848,0.07631391423548847,10.01997,0.459032,0.049506,0.10950347688178601,0.08532299115258755,1.0118685200780655,0.8626995118626035,0.9660349083822553,1.213067831465345,0.0903068311310591,0.6086316230059052,0.06842644391450978,0.6322705914872806
24.933965,0.0,0.000352,0.0,0.00176,20.462095,0.5083380900954793,0.5065780900954793,0.04560129135304996,0.04524929135304996,0.4595080977935317,0.4526153753901712,0.0747132977935317,0.0734525753901712,4.471869999999999,0.030683924203365878,0.0019819572432561673,0.07598391423548848,0.07631391423548847,0.07598391423548848,0.07631391423548847,10.01997,0.46862700000000007,0.049826,0.11101707754781517,0.09183960181431379,1.0847392277770576,0.9152107605075654,0.9805412359798552,1.499484160750044,0.5679260056845264,0.36774970812587404,0.5427554609424533,0.39839037664955074
24.933965,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,20.462095,0.5099924900954793,0.5082324900954793,0.045689291353049964,0.04533729135304996,0.4661256977935317,0.4592329753901712,0.07506529779353169,0.0738045753901712,4.471869999999999,0.030683924203365878,0.0019819572432561673,0.07598391423548848,0.07631391423548847,0.07598391423548848,0.07631391423548847,10.01997,0.46862700000000007,0.049826,0.12513832963102847,0.098904186569261,1.088269540797861,0.9169769066963024,0.9946624880630686,1.506548745504991,0.5915863177420763,0.3600895409949544,0.5664157730000031,0.3907302095186317
