time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo
63.321973,0.0,0.000352,0.0,0.00176,61.108414,0.792917528155722,0.792917528155722,0.20282058434919387,0.20282058434919387,0.792917528155722,0.792917528155722,0.20282058434919387,0.20282058434919387
63.321973,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,61.108414,0.792917528155722,0.792917528155722,0.20282058434919387,0.20282058434919387,0.792917528155722,0.792917528155722,0.20282058434919387,0.20282058434919387
67.405452,0.0,0.000352,0.0,0.00176,61.108414,0.792917528155722,0.792917528155722,0.20282058434919387,0.20282058434919387,0.792917528155722,0.792917528155722,0.20282058434919387,0.20282058434919387
67.405452,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,61.108414,0.792917528155722,0.792917528155722,0.20282058434919387,0.20282058434919387,0.792917528155722,0.792917528155722,0.20282058434919387,0.20282058434919387
69.602289,0.0,0.000352,0.0,0.00176,61.108414,0.792917528155722,0.792917528155722,0.20282058434919387,0.20282058434919387,0.792917528155722,0.792917528155722,0.20282058434919387,0.20282058434919387
69.602289,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,61.108414,0.792917528155722,0.792917528155722,0.20282058434919387,0.20282058434919387,0.792917528155722,0.792917528155722,0.20282058434919387,0.20282058434919387
73.432874,0.0,0.000352,0.0,0.00176,71.125076,1.0233195481272617,1.0233195481272617,0.26790891511712567,0.26790891511712567,1.0233195481272617,1.0233195481272617,0.26790891511712567,0.26790891511712567
73.432874,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,71.125076,1.0233195481272617,1.0233195481272617,0.26790891511712567,0.26790891511712567,1.0233195481272617,1.0233195481272617,0.26790891511712567,0.26790891511712567
74.961325,0.0,0.000352,0.0,0.00176,71.125076,1.0233195481272617,1.0233195481272617,0.26790891511712567,0.26790891511712567,1.0233195481272617,1.0233195481272617,0.26790891511712567,0.26790891511712567
74.961325,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,71.125076,1.0233195481272617,1.0233195481272617,0.26790891511712567,0.26790891511712567,1.0233195481272617,1.0233195481272617,0.26790891511712567,0.26790891511712567
75.611709,0.0,0.000352,0.0,0.00176,71.125076,1.0233195481272617,1.0233195481272617,0.26790891511712567,0.26790891511712567,1.0233195481272617,1.0233195481272617,0.26790891511712567,0.26790891511712567
75.611709,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,71.125076,1.0233195481272617,1.0233195481272617,0.26790891511712567,0.26790891511712567,1.0233195481272617,1.0233195481272617,0.26790891511712567,0.26790891511712567
