time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo
73.022995,0.000352,0.000352,0.00176,0.00176,70.308556,0.985274,0.985274,0.400159,0.400159,0.985274,0.985274,0.400159,0.400159
74.92173,0.000352,0.000352,0.00176,0.00176,70.308556,0.985274,0.985274,0.400159,0.400159,0.985274,0.985274,0.400159,0.400159
76.498233,0.000352,0.000352,0.00176,0.00176,70.308556,0.985274,0.985274,0.400159,0.400159,0.985274,0.985274,0.400159,0.400159
78.575659,0.000352,0.000352,0.00176,0.00176,70.308556,0.985274,0.985274,0.400159,0.400159,0.985274,0.985274,0.400159,0.400159
80.427085,0.000352,0.000352,0.00176,0.00176,80.33288,1.1216038657371545,1.1216038657371545,0.46009931095619244,0.46009931095619244,1.1216038657371545,1.1216038657371545,0.46009931095619244,0.46009931095619244
82.830895,0.000352,0.000352,0.00176,0.00176,80.33288,1.1216038657371545,1.1216038657371545,0.46009931095619244,0.46009931095619244,1.1216038657371545,1.1216038657371545,0.46009931095619244,0.46009931095619244
84.571813,0.000352,0.000352,0.00176,0.00176,80.33288,1.1216038657371545,1.1216038657371545,0.46009931095619244,0.46009931095619244,1.1216038657371545,1.1216038657371545,0.46009931095619244,0.46009931095619244
86.637428,0.000352,0.000352,0.00176,0.00176,80.33288,1.1216038657371545,1.1216038657371545,0.46009931095619244,0.46009931095619244,1.1216038657371545,1.1216038657371545,0.46009931095619244,0.46009931095619244
88.543086,0.000352,0.000352,0.00176,0.00176,80.33288,1.1216038657371545,1.1216038657371545,0.46009931095619244,0.46009931095619244,1.1216038657371545,1.1216038657371545,0.46009931095619244,0.46009931095619244
90.49945,0.000352,0.000352,0.00176,0.00176,90.33288,1.221874,1.221874,0.5832974542950417,0.5832974542950417,1.221874,1.221874,0.5832974542950417,0.5832974542950417
92.597353,0.000352,0.000352,0.00176,0.00176,90.33288,1.221874,1.221874,0.5832974542950417,0.5832974542950417,1.221874,1.221874,0.5832974542950417,0.5832974542950417
94.566519,0.000352,0.000352,0.00176,0.00176,90.33288,1.221874,1.221874,0.5832974542950417,0.5832974542950417,1.221874,1.221874,0.5832974542950417,0.5832974542950417
98.600068,0.000352,0.000352,0.00176,0.00176,90.33288,1.221874,1.221874,0.5832974542950417,0.5832974542950417,1.221874,1.221874,0.5832974542950417,0.5832974542950417
100.485043,0.000352,0.000352,0.00176,0.00176,100.332853,1.383161476348386,1.383161476348386,0.7252450390779934,0.7252450390779934,1.383161476348386,1.383161476348386,0.7252450390779934,0.7252450390779934
102.46803,0.000352,0.000352,0.00176,0.00176,100.332853,1.383161476348386,1.383161476348386,0.7252450390779934,0.7252450390779934,1.383161476348386,1.383161476348386,0.7252450390779934,0.7252450390779934
104.663897,0.000352,0.000352,0.00176,0.00176,100.332853,1.383161476348386,1.383161476348386,0.7252450390779934,0.7252450390779934,1.383161476348386,1.383161476348386,0.7252450390779934,0.7252450390779934
106.52157,0.000352,0.000352,0.00176,0.00176,100.332853,1.383161476348386,1.383161476348386,0.7252450390779934,0.7252450390779934,1.383161476348386,1.383161476348386,0.7252450390779934,0.7252450390779934
108.477884,0.000352,0.000352,0.00176,0.00176,100.332853,1.383161476348386,1.383161476348386,0.7252450390779934,0.7252450390779934,1.383161476348386,1.383161476348386,0.7252450390779934,0.7252450390779934
110.458686,0.000352,0.000352,0.00176,0.00176,110.332852,1.450731,1.450731,0.806335,0.806335,1.450731,1.450731,0.806335,0.806335
112.706667,0.000352,0.000352,0.00176,0.00176,110.332852,1.450731,1.450731,0.806335,0.806335,1.450731,1.450731,0.806335,0.806335
115.17163,0.000352,0.000352,0.00176,0.00176,110.332852,1.450731,1.450731,0.806335,0.806335,1.450731,1.450731,0.806335,0.806335
116.694928,0.000352,0.000352,0.00176,0.00176,110.332852,1.450731,1.450731,0.806335,0.806335,1.450731,1.450731,0.806335,0.806335
118.525664,0.000352,0.000352,0.00176,0.00176,110.332852,1.450731,1.450731,0.806335,0.806335,1.450731,1.450731,0.806335,0.806335
121.481317,0.000352,0.000352,0.00176,0.00176,120.308554,1.625734,1.625734,0.8893129999999999,0.8893129999999999,1.625734,1.625734,0.8893129999999999,0.8893129999999999
122.712956,0.000352,0.000352,0.00176,0.00176,120.308554,1.625734,1.625734,0.8893129999999999,0.8893129999999999,1.625734,1.625734,0.8893129999999999,0.8893129999999999
129.890897,0.000352,0.000352,0.00176,0.00176,120.308554,1.625734,1.625734,0.8893129999999999,0.8893129999999999,1.625734,1.625734,0.8893129999999999,0.8893129999999999
131.174765,0.000352,0.000352,0.00176,0.00176,130.339327,1.720821096695733,1.720821096695733,1.0307655795385735,1.0307655795385735,1.720821096695733,1.720821096695733,1.0307655795385735,1.0307655795385735
132.475207,0.000352,0.000352,0.00176,0.00176,130.339327,1.720821096695733,1.720821096695733,1.0307655795385735,1.0307655795385735,1.720821096695733,1.720821096695733,1.0307655795385735,1.0307655795385735
135.099704,0.000352,0.000352,0.00176,0.00176,130.339327,1.720821096695733,1.720821096695733,1.0307655795385735,1.0307655795385735,1.720821096695733,1.720821096695733,1.0307655795385735,1.0307655795385735
136.404124,0.000352,0.000352,0.00176,0.00176,130.339327,1.720821096695733,1.720821096695733,1.0307655795385735,1.0307655795385735,1.720821096695733,1.720821096695733,1.0307655795385735,1.0307655795385735
138.863475,0.000352,0.000352,0.00176,0.00176,130.339327,1.720821096695733,1.720821096695733,1.0307655795385735,1.0307655795385735,1.720821096695733,1.720821096695733,1.0307655795385735,1.0307655795385735
141.240554,0.000352,0.000352,0.00176,0.00176,140.33286,1.8592439578579072,1.8592439578579072,1.1577228427007196,1.1577228427007196,1.8592439578579072,1.8592439578579072,1.1577228427007196,1.1577228427007196
142.92756,0.000352,0.000352,0.00176,0.00176,140.33286,1.8592439578579072,1.8592439578579072,1.1577228427007196,1.1577228427007196,1.8592439578579072,1.8592439578579072,1.1577228427007196,1.1577228427007196
144.80962,0.000352,0.000352,0.00176,0.00176,140.33286,1.8592439578579072,1.8592439578579072,1.1577228427007196,1.1577228427007196,1.8592439578579072,1.8592439578579072,1.1577228427007196,1.1577228427007196
146.471143,0.000352,0.000352,0.00176,0.00176,140.33286,1.8592439578579072,1.8592439578579072,1.1577228427007196,1.1577228427007196,1.8592439578579072,1.8592439578579072,1.1577228427007196,1.1577228427007196
148.859659,0.000352,0.000352,0.00176,0.00176,140.33286,1.8592439578579072,1.8592439578579072,1.1577228427007196,1.1577228427007196,1.8592439578579072,1.8592439578579072,1.1577228427007196,1.1577228427007196
150.52452,0.000352,0.000352,0.00176,0.00176,150.31611,1.977909,1.977909,1.215303,1.215303,1.977909,1.977909,1.215303,1.215303
153.052005,0.000352,0.000352,0.00176,0.00176,150.31611,1.977909,1.977909,1.215303,1.215303,1.977909,1.977909,1.215303,1.215303
154.551944,0.000352,0.000352,0.00176,0.00176,150.31611,1.977909,1.977909,1.215303,1.215303,1.977909,1.977909,1.215303,1.215303
157.114624,0.000352,0.000352,0.00176,0.00176,150.31611,1.977909,1.977909,1.215303,1.215303,1.977909,1.977909,1.215303,1.215303
161.713133,0.000352,0.000352,0.00176,0.00176,160.308558,2.130831,2.130831,1.316765,1.316765,2.130831,2.130831,1.316765,1.316765
163.251798,0.000352,0.000352,0.00176,0.00176,160.308558,2.130831,2.130831,1.316765,1.316765,2.130831,2.130831,1.316765,1.316765
164.587398,0.000352,0.000352,0.00176,0.00176,160.308558,2.130831,2.130831,1.316765,1.316765,2.130831,2.130831,1.316765,1.316765
166.86441,0.000352,0.000352,0.00176,0.00176,160.308558,2.130831,2.130831,1.316765,1.316765,2.130831,2.130831,1.316765,1.316765
168.496624,0.000352,0.000352,0.00176,0.00176,160.308558,2.130831,2.130831,1.316765,1.316765,2.130831,2.130831,1.316765,1.316765
170.580976,0.000352,0.000352,0.00176,0.00176,170.332861,2.2291888786534653,2.2291888786534653,1.3924973884673266,1.3924973884673266,2.2291888786534653,2.2291888786534653,1.3924973884673266,1.3924973884673266
172.925559,0.000352,0.000352,0.00176,0.00176,170.332861,2.2291888786534653,2.2291888786534653,1.3924973884673266,1.3924973884673266,2.2291888786534653,2.2291888786534653,1.3924973884673266,1.3924973884673266
174.89521,0.000352,0.000352,0.00176,0.00176,170.332861,2.2291888786534653,2.2291888786534653,1.3924973884673266,1.3924973884673266,2.2291888786534653,2.2291888786534653,1.3924973884673266,1.3924973884673266
176.489721,0.000352,0.000352,0.00176,0.00176,170.332861,2.2291888786534653,2.2291888786534653,1.3924973884673266,1.3924973884673266,2.2291888786534653,2.2291888786534653,1.3924973884673266,1.3924973884673266
178.469438,0.000352,0.000352,0.00176,0.00176,170.332861,2.2291888786534653,2.2291888786534653,1.3924973884673266,1.3924973884673266,2.2291888786534653,2.2291888786534653,1.3924973884673266,1.3924973884673266
180.564001,0.000352,0.000352,0.00176,0.00176,180.332853,2.311646,2.311646,1.475176,1.475176,2.311646,2.311646,1.475176,1.475176
182.41465,0.000352,0.000352,0.00176,0.00176,180.332853,2.311646,2.311646,1.475176,1.475176,2.311646,2.311646,1.475176,1.475176
184.800353,0.000352,0.000352,0.00176,0.00176,180.332853,2.311646,2.311646,1.475176,1.475176,2.311646,2.311646,1.475176,1.475176
186.653709,0.000352,0.000352,0.00176,0.00176,180.332853,2.311646,2.311646,1.475176,1.475176,2.311646,2.311646,1.475176,1.475176
189.451512,0.000352,0.000352,0.00176,0.00176,180.332853,2.311646,2.311646,1.475176,1.475176,2.311646,2.311646,1.475176,1.475176
191.014069,0.000352,0.000352,0.00176,0.00176,190.332817,2.446631,2.446631,1.5857350000000001,1.5857350000000001,2.446631,2.446631,1.5857350000000001,1.5857350000000001
193.152399,0.000352,0.000352,0.00176,0.00176,190.332817,2.446631,2.446631,1.5857350000000001,1.5857350000000001,2.446631,2.446631,1.5857350000000001,1.5857350000000001
194.440689,0.000352,0.000352,0.00176,0.00176,190.332817,2.446631,2.446631,1.5857350000000001,1.5857350000000001,2.446631,2.446631,1.5857350000000001,1.5857350000000001
196.5041,0.000352,0.000352,0.00176,0.00176,190.332817,2.446631,2.446631,1.5857350000000001,1.5857350000000001,2.446631,2.446631,1.5857350000000001,1.5857350000000001
198.463623,0.000352,0.000352,0.00176,0.00176,190.332817,2.446631,2.446631,1.5857350000000001,1.5857350000000001,2.446631,2.446631,1.5857350000000001,1.5857350000000001
