time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo
34.208681,0.000352,0.000352,0.00176,0.00176,30.122041,0.548053,0.548053,0.156583,0.156583,0.548053,0.548053,0.156583,0.156583
36.306426,0.000352,0.000352,0.00176,0.00176,30.122041,0.548053,0.548053,0.156583,0.156583,0.548053,0.548053,0.156583,0.156583
38.286149,0.000352,0.000352,0.00176,0.00176,30.122041,0.548053,0.548053,0.156583,0.156583,0.548053,0.548053,0.156583,0.156583
40.391467,0.000352,0.000352,0.00176,0.00176,40.146067,0.655817,0.655817,0.216471,0.216471,0.655817,0.655817,0.216471,0.216471
42.23528,0.000352,0.000352,0.00176,0.00176,40.146067,0.655817,0.655817,0.216471,0.216471,0.655817,0.655817,0.216471,0.216471
44.46504,0.000352,0.000352,0.00176,0.00176,40.146067,0.655817,0.655817,0.216471,0.216471,0.655817,0.655817,0.216471,0.216471
46.533478,0.000352,0.000352,0.00176,0.00176,40.146067,0.655817,0.655817,0.216471,0.216471,0.655817,0.655817,0.216471,0.216471
48.279165,0.000352,0.000352,0.00176,0.00176,40.146067,0.655817,0.655817,0.216471,0.216471,0.655817,0.655817,0.216471,0.216471
50.241405,0.000352,0.000352,0.00176,0.00176,50.146062,0.7476796902965455,0.7476796902965455,0.26760100000000003,0.26760100000000003,0.7476796902965455,0.7476796902965455,0.26760100000000003,0.26760100000000003
52.324649,0.000352,0.000352,0.00176,0.00176,50.146062,0.7476796902965455,0.7476796902965455,0.26760100000000003,0.26760100000000003,0.7476796902965455,0.7476796902965455,0.26760100000000003,0.26760100000000003
54.547921,0.000352,0.000352,0.00176,0.00176,50.146062,0.7476796902965455,0.7476796902965455,0.26760100000000003,0.26760100000000003,0.7476796902965455,0.7476796902965455,0.26760100000000003,0.26760100000000003
56.288756,0.000352,0.000352,0.00176,0.00176,50.146062,0.7476796902965455,0.7476796902965455,0.26760100000000003,0.26760100000000003,0.7476796902965455,0.7476796902965455,0.26760100000000003,0.26760100000000003
58.757584,0.000352,0.000352,0.00176,0.00176,50.146062,0.7476796902965455,0.7476796902965455,0.26760100000000003,0.26760100000000003,0.7476796902965455,0.7476796902965455,0.26760100000000003,0.26760100000000003
61.534797,0.000352,0.000352,0.00176,0.00176,60.246016,0.914717,0.914717,0.354997,0.354997,0.914717,0.914717,0.354997,0.354997
62.597989,0.000352,0.000352,0.00176,0.00176,60.246016,0.914717,0.914717,0.354997,0.354997,0.914717,0.914717,0.354997,0.354997
64.311526,0.000352,0.000352,0.00176,0.00176,60.246016,0.914717,0.914717,0.354997,0.354997,0.914717,0.914717,0.354997,0.354997
66.559003,0.000352,0.000352,0.00176,0.00176,60.246016,0.914717,0.914717,0.354997,0.354997,0.914717,0.914717,0.354997,0.354997
70.341901,0.000352,0.000352,0.00176,0.00176,70.146054,1.046398,1.046398,0.42524700000000004,0.42524700000000004,1.046398,1.046398,0.42524700000000004,0.42524700000000004
76.226256,0.000352,0.000352,0.00176,0.00176,70.146054,1.046398,1.046398,0.42524700000000004,0.42524700000000004,1.046398,1.046398,0.42524700000000004,0.42524700000000004
78.65486,0.000352,0.000352,0.00176,0.00176,70.146054,1.046398,1.046398,0.42524700000000004,0.42524700000000004,1.046398,1.046398,0.42524700000000004,0.42524700000000004
80.362284,0.000352,0.000352,0.00176,0.00176,80.129315,1.166193,1.166193,0.49444,0.49444,1.166193,1.166193,0.49444,0.49444
82.2998,0.000352,0.000352,0.00176,0.00176,80.129315,1.166193,1.166193,0.49444,0.49444,1.166193,1.166193,0.49444,0.49444
86.212785,0.000352,0.000352,0.00176,0.00176,80.129315,1.166193,1.166193,0.49444,0.49444,1.166193,1.166193,0.49444,0.49444
88.307331,0.000352,0.000352,0.00176,0.00176,80.129315,1.166193,1.166193,0.49444,0.49444,1.166193,1.166193,0.49444,0.49444
90.276904,0.000352,0.000352,0.00176,0.00176,90.146068,1.261001,1.261001,0.56048,0.56048,1.261001,1.261001,0.56048,0.56048
92.371346,0.000352,0.000352,0.00176,0.00176,90.146068,1.261001,1.261001,0.56048,0.56048,1.261001,1.261001,0.56048,0.56048
97.713688,0.000352,0.000352,0.00176,0.00176,90.146068,1.261001,1.261001,0.56048,0.56048,1.261001,1.261001,0.56048,0.56048
99.17181,0.000352,0.000352,0.00176,0.00176,90.146068,1.261001,1.261001,0.56048,0.56048,1.261001,1.261001,0.56048,0.56048
100.396529,0.000352,0.000352,0.00176,0.00176,100.249421,1.360101,1.360101,0.662497,0.662497,1.360101,1.360101,0.662497,0.662497
102.507645,0.000352,0.000352,0.00176,0.00176,100.249421,1.360101,1.360101,0.662497,0.662497,1.360101,1.360101,0.662497,0.662497
104.238021,0.000352,0.000352,0.00176,0.00176,100.249421,1.360101,1.360101,0.662497,0.662497,1.360101,1.360101,0.662497,0.662497
106.343961,0.000352,0.000352,0.00176,0.00176,100.249421,1.360101,1.360101,0.662497,0.662497,1.360101,1.360101,0.662497,0.662497
109.456033,0.000352,0.000352,0.00176,0.00176,100.249421,1.360101,1.360101,0.662497,0.662497,1.360101,1.360101,0.662497,0.662497
110.677282,0.000352,0.000352,0.00176,0.00176,110.146052,1.393276,1.393276,0.689551,0.689551,1.393276,1.393276,0.689551,0.689551
112.486034,0.000352,0.000352,0.00176,0.00176,110.146052,1.393276,1.393276,0.689551,0.689551,1.393276,1.393276,0.689551,0.689551
114.542432,0.000352,0.000352,0.00176,0.00176,110.146052,1.393276,1.393276,0.689551,0.689551,1.393276,1.393276,0.689551,0.689551
116.815034,0.000352,0.000352,0.00176,0.00176,110.146052,1.393276,1.393276,0.689551,0.689551,1.393276,1.393276,0.689551,0.689551
118.659893,0.000352,0.000352,0.00176,0.00176,110.146052,1.393276,1.393276,0.689551,0.689551,1.393276,1.393276,0.689551,0.689551
120.332433,0.000352,0.000352,0.00176,0.00176,120.175231,1.5380199288657066,1.5380199288657066,0.7682102575121895,0.7682102575121895,1.5380199288657066,1.5380199288657066,0.7682102575121895,0.7682102575121895
122.302005,0.000352,0.000352,0.00176,0.00176,120.175231,1.5380199288657066,1.5380199288657066,0.7682102575121895,0.7682102575121895,1.5380199288657066,1.5380199288657066,0.7682102575121895,0.7682102575121895
124.40376,0.000352,0.000352,0.00176,0.00176,120.175231,1.5380199288657066,1.5380199288657066,0.7682102575121895,0.7682102575121895,1.5380199288657066,1.5380199288657066,0.7682102575121895,0.7682102575121895
126.251292,0.000352,0.000352,0.00176,0.00176,120.175231,1.5380199288657066,1.5380199288657066,0.7682102575121895,0.7682102575121895,1.5380199288657066,1.5380199288657066,0.7682102575121895,0.7682102575121895
128.316607,0.000352,0.000352,0.00176,0.00176,120.175231,1.5380199288657066,1.5380199288657066,0.7682102575121895,0.7682102575121895,1.5380199288657066,1.5380199288657066,0.7682102575121895,0.7682102575121895
130.329346,0.000352,0.000352,0.00176,0.00176,130.122039,1.7347650000000001,1.7347650000000001,0.839858,0.839858,1.7347650000000001,1.7347650000000001,0.839858,0.839858
132.609939,0.000352,0.000352,0.00176,0.00176,130.122039,1.7347650000000001,1.7347650000000001,0.839858,0.839858,1.7347650000000001,1.7347650000000001,0.839858,0.839858
134.227011,0.000352,0.000352,0.00176,0.00176,130.122039,1.7347650000000001,1.7347650000000001,0.839858,0.839858,1.7347650000000001,1.7347650000000001,0.839858,0.839858
136.659754,0.000352,0.000352,0.00176,0.00176,130.122039,1.7347650000000001,1.7347650000000001,0.839858,0.839858,1.7347650000000001,1.7347650000000001,0.839858,0.839858
138.271786,0.000352,0.000352,0.00176,0.00176,130.122039,1.7347650000000001,1.7347650000000001,0.839858,0.839858,1.7347650000000001,1.7347650000000001,0.839858,0.839858
141.155769,0.000352,0.000352,0.00176,0.00176,140.129317,1.809234751041221,1.809234751041221,0.930156,0.930156,1.809234751041221,1.809234751041221,0.930156,0.930156
142.692997,0.000352,0.000352,0.00176,0.00176,140.129317,1.809234751041221,1.809234751041221,0.930156,0.930156,1.809234751041221,1.809234751041221,0.930156,0.930156
144.423512,0.000352,0.000352,0.00176,0.00176,140.129317,1.809234751041221,1.809234751041221,0.930156,0.930156,1.809234751041221,1.809234751041221,0.930156,0.930156
146.283967,0.000352,0.000352,0.00176,0.00176,140.129317,1.809234751041221,1.809234751041221,0.930156,0.930156,1.809234751041221,1.809234751041221,0.930156,0.930156
148.899125,0.000352,0.000352,0.00176,0.00176,140.129317,1.809234751041221,1.809234751041221,0.930156,0.930156,1.809234751041221,1.809234751041221,0.930156,0.930156
150.273712,0.000352,0.000352,0.00176,0.00176,150.122038,1.932458726140521,1.932458726140521,1.000884143721756,1.000884143721756,1.932458726140521,1.932458726140521,1.000884143721756,1.000884143721756
152.589349,0.000352,0.000352,0.00176,0.00176,150.122038,1.932458726140521,1.932458726140521,1.000884143721756,1.000884143721756,1.932458726140521,1.932458726140521,1.000884143721756,1.000884143721756
154.293229,0.000352,0.000352,0.00176,0.00176,150.122038,1.932458726140521,1.932458726140521,1.000884143721756,1.000884143721756,1.932458726140521,1.932458726140521,1.000884143721756,1.000884143721756
156.272957,0.000352,0.000352,0.00176,0.00176,150.122038,1.932458726140521,1.932458726140521,1.000884143721756,1.000884143721756,1.932458726140521,1.932458726140521,1.000884143721756,1.000884143721756
158.389191,0.000352,0.000352,0.00176,0.00176,150.122038,1.932458726140521,1.932458726140521,1.000884143721756,1.000884143721756,1.932458726140521,1.932458726140521,1.000884143721756,1.000884143721756
160.244129,0.000352,0.000352,0.00176,0.00176,160.146087,2.0070636798054355,2.0070636798054355,1.098979023742304,1.098979023742304,2.0070636798054355,2.0070636798054355,1.098979023742304,1.098979023742304
182.281106,0.000352,0.000352,0.00176,0.00176,180.162996,2.037346,2.037346,1.30056,1.30056,2.037346,2.037346,1.30056,1.30056
184.289384,0.000352,0.000352,0.00176,0.00176,180.162996,2.037346,2.037346,1.30056,1.30056,2.037346,2.037346,1.30056,1.30056
186.693166,0.000352,0.000352,0.00176,0.00176,180.162996,2.037346,2.037346,1.30056,1.30056,2.037346,2.037346,1.30056,1.30056
188.248013,0.000352,0.000352,0.00176,0.00176,180.162996,2.037346,2.037346,1.30056,1.30056,2.037346,2.037346,1.30056,1.30056
190.306226,0.000352,0.000352,0.00176,0.00176,190.146068,2.16865,2.16865,1.396747,1.396747,2.16865,2.16865,1.396747,1.396747
192.275694,0.000352,0.000352,0.00176,0.00176,190.146068,2.16865,2.16865,1.396747,1.396747,2.16865,2.16865,1.396747,1.396747
194.495243,0.000352,0.000352,0.00176,0.00176,190.146068,2.16865,2.16865,1.396747,1.396747,2.16865,2.16865,1.396747,1.396747
196.46468,0.000352,0.000352,0.00176,0.00176,190.146068,2.16865,2.16865,1.396747,1.396747,2.16865,2.16865,1.396747,1.396747
198.334205,0.000352,0.000352,0.00176,0.00176,190.146068,2.16865,2.16865,1.396747,1.396747,2.16865,2.16865,1.396747,1.396747
