time,tx,rx
40.722628,0.007462400000000001,0.000528
42.712616,0.014924800000000002,0.001056
44.702471,0.022387200000000003,0.0015840000000000001
46.692294,0.029849600000000004,0.002112
48.807129,0.037312000000000005,0.00264
51.296984,0.044774400000000006,0.003168
52.911745,0.05223680000000001,0.0036959999999999996
54.776603,0.05969920000000001,0.0042239999999999995
56.76648,0.06716160000000002,0.004751999999999999
58.881198,0.07462400000000002,0.005279999999999999
60.746156,0.08208640000000003,0.005807999999999999
62.735994,0.08954880000000004,0.006335999999999999
64.850851,0.09701120000000005,0.006863999999999999
75.590696,0.10447360000000006,0.007391999999999998
75.640133,0.11193600000000006,0.007919999999999998
75.687147,0.11939840000000007,0.008447999999999999
75.735047,0.12686080000000008,0.008976
75.781992,0.1343232000000001,0.009504
76.705318,0.1417856000000001,0.010032000000000001
79.070345,0.1492480000000001,0.010560000000000002
80.810181,0.1567104000000001,0.011088000000000002
82.800019,0.16417280000000012,0.011616000000000003
84.789866,0.17163520000000013,0.012144000000000004
86.904695,0.17909760000000013,0.012672000000000004
88.894533,0.18656000000000014,0.013200000000000005
90.75934,0.19402240000000015,0.013728000000000006
92.874224,0.20148480000000016,0.014256000000000007
94.864015,0.20894720000000017,0.014784000000000007
96.728853,0.21640960000000017,0.015312000000000008
99.968721,0.22387200000000018,0.015840000000000007
100.66684,0.537748,0.31696111940818261
100.958556,0.54521039999999998,0.31748911940818259
102.698395,0.55267279999999996,0.31801711940818256
106.928094,0.56013519999999994,0.31854511940818253
108.782564,0.56759759999999992,0.3190731194081825
110.897602,0.5750599999999999,0.31960111940818248
112.887421,0.58252239999999988,0.32012911940818245
114.752259,0.58998479999999986,0.32065711940818242
116.867097,0.59744719999999985,0.3211851194081824
118.856946,0.60490959999999983,0.32171311940818237
120.721778,0.61237199999999981,0.32224111940818234
122.71164,0.61983439999999979,0.32276911940818231
124.701478,0.62729679999999977,0.32329711940818229
126.691315,0.63475919999999975,0.32382511940818226
128.806153,0.64222159999999973,0.32435311940818223
130.921008,0.64968399999999971,0.32488111940818221
132.910829,0.65714639999999969,0.32540911940818218
134.775666,0.66460879999999967,0.32593711940818215
136.890504,0.67207119999999965,0.32646511940818213
138.880341,0.67953359999999963,0.3269931194081821
140.745179,0.68699599999999961,0.32752111940818207
142.735018,0.69445839999999959,0.32804911940818204
144.849855,0.70192079999999957,0.32857711940818202
148.464692,0.70938319999999955,0.32910511940818199
148.704235,0.71684559999999953,0.32963311940818196
150.694384,0.72430799999999951,0.33016111940818194
152.934205,0.73177039999999949,0.33068911940818191
154.798982,0.73923279999999947,0.33121711940818188
156.914744,0.74669519999999945,0.33174511940818185
158.903748,0.75415759999999943,0.33227311940818183
160.768587,0.76161999999999941,0.3328011194081818
162.758423,0.76908239999999939,0.33332911940818177
164.873265,0.77654479999999937,0.33385711940818175
166.863098,0.78400719999999935,0.33438511940818172
168.728125,0.79146959999999933,0.33491311940818169
198.717849,0.79893199999999931,0.33544111940818166
198.767343,0.80639439999999929,0.33596911940818164
198.814287,0.81385679999999927,0.33649711940818161
199.207366,0.82131919999999925,0.33702511940818158
199.257159,0.82878159999999923,0.33755311940818156
199.304057,0.83624399999999921,0.33808111940818153
199.351853,0.84370639999999919,0.3386091194081815
199.398798,0.85116879999999917,0.33913711940818148
