time,tx,rx
0.0,0.0,0.0
0.728297,0.0,0.0
0.867415,0.0,0.0
1.200571,0.0,0.0
1.298205,0.0,0.004414
1.402326,0.0,0.006622
1.492416,0.0,0.006622
1.604328,0.0,0.006622
1.699823,0.0,0.008829
1.800736,0.0,0.013085
1.901806,0.0,0.015291
1.999316,0.0,0.015291
2.102436,0.0,0.015291
2.198215,0.0,0.017499
2.300167,0.0,0.019706
2.402167,0.0,0.021913
2.50437,0.052968,0.021913
2.600861,0.08607,0.021913
2.699566,0.08607,0.024121
2.799529,0.08607,0.026328
2.898691,0.08607,0.028535
3.000722,0.08607,0.030743
3.100094,0.08607,0.030743
3.199886,0.08607,0.03295
3.301765,0.08607,0.03295
3.401559,0.08607,0.037365
3.504712,0.08607,0.039572
3.60823,0.08607,0.039572
3.70137,0.08607,0.041779
3.798207,0.08607,0.041779
3.880249,0.08607,0.043987
3.992416,0.08607,0.043987
4.10221,0.08607,0.043987
4.14878,0.08607,0.046193
4.299751,0.08607,0.049456
4.367415,0.08607,0.049456
4.498587,0.08607,0.051663
4.593935,0.08607,0.051663
4.867416,0.08607,0.051663
5.117416,0.08607,0.051663
5.242416,0.08607,0.051663
5.367416,0.08607,0.051663
5.492415,0.08607,0.051663
5.617416,0.08607,0.051663
5.867416,0.08607,0.051663
5.992416,0.08607,0.051663
6.617416,0.08607,0.051663
6.697328,0.08607,0.051663
6.797731,0.08607,0.054926
6.897338,0.08607,0.058189
6.997312,0.08607,0.058189
7.097746,0.08607,0.058189
7.200065,0.08607,0.061463
7.276619,0.08607,0.064726
7.399403,0.08607,0.064726
7.499803,0.08607,0.071251
7.599547,0.08607,0.071251
7.700008,0.08607,0.077777
7.79705,0.08607,0.081041
7.898787,0.08866,0.081362
7.99919,0.08866,0.084624
8.098613,0.08866,0.084624
8.199472,0.08866,0.088873
8.299845,0.08866,0.092135
8.400408,0.143999,0.092135
8.499985,0.186536,0.095398
8.599286,0.186536,0.095398
8.698905,0.186536,0.095398
8.797992,0.186536,0.098662
8.897264,0.186536,0.101924
8.997663,0.186536,0.105188
9.100741,0.186536,0.105188
9.203013,0.186536,0.105188
9.299081,0.186536,0.10845
9.399938,0.186536,0.10845
9.498012,0.186536,0.111713
9.599153,0.186536,0.111713
9.695223,0.186536,0.114976
9.799953,0.186536,0.114976
9.900326,0.186536,0.118238
9.992416,0.186536,0.118238
10.093318,0.186536,0.118238
10.159933,0.186536,0.120829
10.242416,0.186536,0.120829
10.367415,0.186536,0.120829
10.492416,0.186536,0.120829
10.617416,0.186536,0.120829
10.867416,0.186536,0.120829
10.992416,0.186536,0.120829
11.742416,0.186536,0.120829
12.992415,0.186536,0.120829
13.36644,0.186536,0.120829
13.367415,0.186536,0.120829
13.408218,0.186536,0.120829
13.412582,0.186536,0.120829
13.415845,0.186536,0.120829
13.421311,0.186536,0.120829
13.425674,0.186536,0.120829
13.428937,0.186536,0.120829
13.430039,0.186536,0.120829
13.433301,0.186536,0.120829
13.499863,0.186536,0.127355
13.617415,0.186536,0.127355
13.798508,0.186536,0.130617
13.867416,0.186536,0.130617
14.000007,0.186536,0.133879
14.074195,0.186536,0.133879
14.617416,0.186536,0.133879
14.699163,0.186536,0.133879
14.799536,0.186536,0.137142
14.898609,0.186536,0.137142
14.998981,0.186536,0.140404
15.006608,0.186536,0.140404
15.198753,0.186536,0.140404
15.25002,0.186536,0.143667
15.400223,0.229365,0.143667
15.501098,0.284409,0.143667
15.601461,0.284409,0.143667
15.626546,0.284409,0.14693
15.797037,0.284409,0.150194
15.867415,0.284409,0.150194
15.99814,0.284409,0.153456
16.117416,0.284409,0.153456
16.198301,0.284409,0.153456
16.293298,0.284409,0.156719
16.397295,0.284409,0.159982
16.499689,0.284409,0.166507
16.58697,0.284409,0.166507
16.700389,0.284409,0.166507
16.777872,0.284409,0.169771
16.903412,0.284409,0.169946
16.992416,0.284409,0.169946
17.100016,0.284409,0.169946
17.155677,0.284409,0.173209
17.299952,0.284409,0.173209
17.399255,0.284409,0.176471
17.492416,0.284409,0.176471
17.600402,0.284409,0.176471
17.665922,0.284409,0.179733
17.799177,0.284409,0.179733
17.899549,0.284409,0.182996
20.117416,0.284409,0.182996
20.242416,0.284409,0.182996
20.367416,0.284409,0.182996
20.492416,0.284409,0.182996
20.617416,0.284409,0.182996
20.742416,0.284409,0.182996
20.867416,0.284409,0.182996
20.992416,0.284409,0.182996
25.117416,0.284409,0.182996
25.242416,0.284409,0.182996
25.367416,0.284409,0.182996
25.431514,0.284409,0.182996
25.435879,0.284409,0.182996
25.439141,0.284409,0.182996
25.444607,0.284409,0.182996
25.44897,0.284409,0.182996
25.452233,0.284409,0.182996
25.456596,0.284409,0.182996
25.457729,0.284409,0.182996
25.462092,0.284409,0.182996
25.466456,0.284409,0.182996
25.469719,0.284409,0.182996
25.470821,0.284409,0.182996
25.475185,0.284409,0.182996
25.478448,0.284409,0.182996
25.47955,0.284409,0.182996
25.482812,0.284409,0.182996
25.483914,0.284409,0.182996
25.500268,0.284409,0.186258
25.617416,0.284409,0.186258
25.867415,0.284409,0.186258
25.992415,0.284409,0.186258
26.992416,0.284409,0.186258
27.061862,0.284409,0.186258
27.066224,0.284409,0.186258
27.070588,0.284409,0.186258
27.100066,0.284409,0.186258
27.191741,0.284409,0.189519
27.242416,0.284409,0.189519
27.398823,0.284409,0.192782
27.492415,0.284409,0.192782
27.617416,0.284409,0.192782
27.799567,0.284409,0.196044
28.742416,0.284409,0.196044
28.828484,0.284409,0.196044
28.832878,0.284409,0.196044
28.837243,0.284409,0.196044
28.898399,0.284409,0.199306
28.999228,0.284409,0.202569
29.09963,0.284409,0.202569
29.202559,0.284409,0.202569
29.298597,0.284409,0.205831
29.367416,0.284409,0.205831
29.497832,0.284409,0.209094
29.588375,0.284409,0.209094
29.708736,0.284409,0.209094
29.799341,0.284409,0.212357
29.902688,0.284409,0.212357
29.999826,0.284409,0.218884
30.101182,0.303985,0.222147
30.200873,0.379025,0.222147
30.242416,0.382287,0.222147
30.400338,0.382287,0.22541
30.492416,0.382287,0.22541
30.602394,0.382287,0.22541
30.650429,0.382287,0.228672
30.742416,0.382287,0.228672
30.897081,0.382287,0.231934
30.992416,0.382287,0.231934
31.367416,0.382287,0.231934
31.491041,0.382287,0.231934
31.742416,0.382287,0.231934
32.617415,0.382287,0.231934
32.742416,0.382287,0.231934
32.992416,0.382287,0.231934
33.117416,0.382287,0.231934
33.242415,0.382287,0.231934
33.367415,0.382287,0.231934
35.117415,0.382287,0.231934
35.242415,0.382287,0.231934
35.367415,0.382287,0.231934
35.492416,0.382287,0.231934
35.617416,0.382287,0.231934
35.742415,0.382287,0.231934
35.867416,0.382287,0.231934
35.992415,0.382287,0.231934
40.117415,0.382287,0.231934
40.159248,0.382287,0.231934
40.168372,0.382287,0.231934
40.170867,0.382287,0.231934
40.242416,0.382287,0.231934
40.399373,0.382287,0.231934
40.500725,0.382287,0.231934
40.617416,0.382287,0.231934
40.811229,0.384206,0.232255
40.867415,0.384206,0.232255
40.999985,0.384206,0.232255
41.101294,0.384206,0.232255
41.19523,0.384206,0.232255
41.367415,0.384206,0.232255
42.117416,0.384206,0.232255
42.149116,0.384206,0.232255
42.160705,0.384206,0.232255
42.242416,0.384206,0.232255
42.376084,0.384206,0.232255
42.492416,0.384206,0.232255
42.617415,0.384206,0.232255
42.801068,0.386126,0.232575
42.867416,0.386126,0.232575
42.992416,0.386126,0.232575
43.091133,0.386126,0.232575
43.185069,0.386126,0.232575
44.117415,0.386126,0.232575
44.150541,0.386126,0.232575
44.242415,0.386126,0.232575
44.388954,0.386126,0.232575
44.504049,0.386126,0.232575
44.594879,0.386126,0.232575
44.694582,0.386126,0.232575
44.81216,0.386126,0.232575
44.867416,0.388045,0.232895
44.992416,0.388045,0.232895
45.180322,0.388045,0.232895
45.299907,0.388045,0.232895
45.367416,0.388045,0.232895
45.492416,0.388045,0.232895
45.617415,0.388045,0.232895
45.867415,0.388045,0.232895
45.992416,0.388045,0.232895
