time,tx,rx
41.202965,0.007462400000000001,0.000528
43.192804,0.014924800000000002,0.001056
45.307642,0.022387200000000003,0.0015840000000000001
47.297479,0.029849600000000004,0.002112
49.162328,0.037312000000000005,0.00264
51.277197,0.044774400000000006,0.003168
53.141991,0.05223680000000001,0.0036959999999999996
55.256847,0.05969920000000001,0.0042239999999999995
57.246699,0.06716160000000002,0.004751999999999999
59.361504,0.07462400000000002,0.005279999999999999
61.226343,0.08208640000000003,0.005807999999999999
63.216182,0.08954880000000004,0.006335999999999999
65.331017,0.09701120000000005,0.006863999999999999
67.320795,0.10447360000000006,0.007391999999999998
69.185604,0.11193600000000006,0.007919999999999998
71.3005,0.11939840000000007,0.008447999999999999
73.290337,0.12686080000000008,0.008976
75.155223,0.1343232000000001,0.009504
77.145074,0.1417856000000001,0.010032000000000001
79.509911,0.1492480000000001,0.010560000000000002
81.24975,0.1567104000000001,0.011088000000000002
83.614588,0.16417280000000012,0.011616000000000003
85.354425,0.17163520000000013,0.012144000000000004
87.344279,0.17909760000000013,0.012672000000000004
89.209102,0.18656000000000014,0.013200000000000005
91.323939,0.19402240000000015,0.013728000000000006
93.313775,0.20148480000000016,0.014256000000000007
95.178599,0.20894720000000017,0.014784000000000007
97.41845,0.21640960000000017,0.015312000000000008
100.033534,0.22387200000000018,0.015840000000000007
101.100343,0.53996542084095045,0.33876960290219377
101.198641,0.54742782084095043,0.33929760290219374
103.140474,0.55489022084095041,0.33982560290219371
105.992853,0.56235262084095039,0.34035360290219369
107.23269,0.56981502084095037,0.34088160290219366
109.59756,0.57727742084095035,0.34140960290219363
111.212395,0.58473982084095033,0.3419376029021936
113.202251,0.59220222084095031,0.34246560290219358
115.567072,0.59966462084095029,0.34299360290219355
117.306909,0.60712702084095027,0.34352160290219352
119.296747,0.61458942084095025,0.3440496029021935
121.661252,0.62205182084095023,0.34457760290219347
123.276422,0.62951422084095021,0.34510560290219344
125.141229,0.63697662084095019,0.34563360290219342
127.256098,0.64443902084095017,0.34616160290219339
129.370935,0.65190142084095015,0.34668960290219336
131.235773,0.65936382084095013,0.34721760290219333
133.225627,0.66682622084095011,0.34774560290219331
135.215449,0.67428862084095009,0.34827360290219328
137.330285,0.68175102084095007,0.34880160290219325
139.320123,0.68921342084095005,0.34932960290219323
141.184961,0.69667582084095003,0.3498576029021932
143.2998,0.70413822084095001,0.35038560290219317
145.289643,0.71160062084094999,0.35091360290219314
147.154412,0.71906302084094997,0.35144160290219312
149.144311,0.72652542084094995,0.35196960290219309
151.259149,0.73398782084094993,0.35249760290219306
153.249004,0.74145022084094991,0.35302560290219304
155.488824,0.74891262084094989,0.35355360290219301
157.353662,0.75637502084094987,0.35408160290219298
159.3435,0.76383742084094985,0.35460960290219296
161.208338,0.77129982084094983,0.35513760290219293
163.323175,0.77876222084094981,0.3556656029021929
165.313026,0.78622462084094979,0.35619360290219287
167.17785,0.79368702084094978,0.35672160290219285
169.292687,0.80114942084094976,0.35724960290219282
171.157556,0.80861182084094974,0.35777760290219279
173.147411,0.81607422084094972,0.35830560290219277
175.13717,0.8235366208409497,0.35883360290219274
177.377054,0.83099902084094968,0.35936160290219271
179.366906,0.83846142084094966,0.35988960290219268
181.231713,0.84592382084094964,0.36041760290219266
183.346552,0.85338622084094962,0.36094560290219263
185.336388,0.8608486208409496,0.3614736029021926
187.201226,0.86831102084094958,0.36200160290219258
189.316079,0.87577342084094956,0.36252960290219255
191.180871,0.88323582084094954,0.36305760290219252
193.170787,0.89069822084094952,0.3635856029021925
