time,tx,rx
14.000007,0.186547,0.122758
14.095751,0.186547,0.122758
14.595752,0.186547,0.122758
14.699163,0.186547,0.122758
14.799536,0.186547,0.126021
14.898609,0.186547,0.126021
14.998981,0.186547,0.129283
15.095751,0.186547,0.129283
15.198753,0.186547,0.129283
15.25002,0.186547,0.132546
15.399807,0.186547,0.135809
15.501098,0.186547,0.139072
15.601461,0.186547,0.142335
15.626546,0.186547,0.142335
15.797037,0.186547,0.145597
15.845752,0.186547,0.145597
15.99814,0.186547,0.148861
16.095751,0.186547,0.148861
16.198301,0.186547,0.148861
16.293298,0.186547,0.152123
16.397295,0.186547,0.155385
16.499689,0.186547,0.174961
16.595752,0.186547,0.182776
16.700389,0.186547,0.182776
16.799982,0.186547,0.186039
16.903412,0.261583,0.186039
16.970751,0.284422,0.186039
17.100016,0.284422,0.189301
17.155677,0.284422,0.189301
17.299952,0.284422,0.189301
17.399255,0.284422,0.192563
17.470752,0.284422,0.192563
17.600402,0.284422,0.195827
17.665922,0.284422,0.195827
17.799177,0.284422,0.195827
17.899549,0.284422,0.19909
20.095751,0.284422,0.19909
20.220752,0.284422,0.19909
20.345752,0.284422,0.19909
20.470752,0.284422,0.19909
20.595752,0.284422,0.19909
20.720752,0.284422,0.19909
20.845751,0.284422,0.19909
20.970752,0.284422,0.19909
21.095751,0.284422,0.19909
25.095752,0.284422,0.19909
25.220752,0.284422,0.19909
25.345751,0.284422,0.19909
25.431514,0.284422,0.19909
25.435879,0.284422,0.19909
25.439141,0.284422,0.19909
25.444607,0.284422,0.19909
25.44897,0.284422,0.19909
25.452233,0.284422,0.19909
25.456596,0.284422,0.19909
25.457729,0.284422,0.19909
25.462092,0.284422,0.19909
25.466456,0.284422,0.19909
25.469719,0.284422,0.19909
25.470821,0.284422,0.19909
25.475185,0.284422,0.202352
25.478448,0.284422,0.202352
25.47955,0.284422,0.202352
25.482812,0.284422,0.202352
25.483914,0.284422,0.202352
25.500268,0.284422,0.202352
25.595751,0.284422,0.202352
25.845751,0.284422,0.202352
25.970752,0.284422,0.202352
26.970752,0.284422,0.202352
27.061862,0.284422,0.202352
27.066224,0.284422,0.202352
27.070588,0.284422,0.202352
27.100066,0.284422,0.205615
27.191741,0.284422,0.205615
27.220752,0.284422,0.205615
27.398823,0.284422,0.208878
27.470751,0.284422,0.208878
27.595751,0.284422,0.208878
27.799567,0.284422,0.212141
28.720752,0.284422,0.212141
28.828484,0.284422,0.212141
28.832878,0.284422,0.212141
28.837243,0.284422,0.212141
28.898399,0.284422,0.215404
28.999228,0.284422,0.215404
29.09963,0.284422,0.215404
29.202559,0.284422,0.218667
29.298597,0.284422,0.221929
29.345751,0.284422,0.221929
29.500743,0.316697,0.221929
29.588449,0.382303,0.221929
29.708736,0.382303,0.221929
29.799341,0.382303,0.225191
29.902688,0.382303,0.225191
29.999826,0.382303,0.228453
30.100905,0.382303,0.231716
30.200798,0.382303,0.231716
30.220751,0.382303,0.231716
30.400338,0.382303,0.234978
30.470751,0.382303,0.234978
30.603002,0.382303,0.238249
30.650429,0.382303,0.238249
30.720751,0.382303,0.238249
30.897081,0.382303,0.241511
30.975142,0.382303,0.244773
31.095751,0.382303,0.244773
31.470751,0.382303,0.244773
31.720751,0.382303,0.244773
32.595751,0.382303,0.244773
32.720752,0.382303,0.244773
32.845752,0.382303,0.244773
32.970751,0.382303,0.244773
33.095751,0.382303,0.244773
33.220751,0.382303,0.244773
33.345751,0.382303,0.244773
35.095752,0.382303,0.244773
35.220752,0.382303,0.244773
35.345751,0.382303,0.244773
35.470751,0.382303,0.244773
35.595751,0.382303,0.244773
35.720752,0.382303,0.244773
35.845751,0.382303,0.244773
35.970751,0.382303,0.244773
36.095752,0.382303,0.244773
40.095751,0.382303,0.244773
40.159248,0.382303,0.244773
40.168372,0.382303,0.244773
40.170867,0.382303,0.244773
40.220752,0.382303,0.244773
40.399373,0.384221,0.245094
40.500725,0.384221,0.245444
40.595751,0.384221,0.245444
40.811229,0.384221,0.245444
40.845751,0.384221,0.245444
40.999985,0.384221,0.245444
41.101294,0.384221,0.245444
41.19523,0.384221,0.245444
41.345751,0.384221,0.245444
42.095751,0.384221,0.245444
42.149116,0.384221,0.245444
42.160705,0.384221,0.245444
42.220751,0.384221,0.245444
42.376084,0.384221,0.245444
42.490563,0.386141,0.245764
42.595752,0.386141,0.245764
42.801068,0.386141,0.245764
42.85504,0.386141,0.245764
42.970751,0.386141,0.245764
43.095752,0.386141,0.245764
43.185069,0.386141,0.245764
44.095751,0.386141,0.245764
44.150541,0.386141,0.245764
44.220751,0.386141,0.245764
44.388954,0.386141,0.245764
44.504049,0.386141,0.245764
44.598104,0.388061,0.246404
44.694582,0.388061,0.246404
44.81216,0.388061,0.246404
44.846542,0.388061,0.246724
44.970751,0.388061,0.246724
45.095751,0.388061,0.246724
45.180322,0.388061,0.246724
45.299907,0.388061,0.246724
45.345752,0.388061,0.246724
45.470752,0.388061,0.246724
45.595751,0.388061,0.246724
45.845752,0.388061,0.246724
45.970751,0.388061,0.246724
46.095751,0.388061,0.246724
46.220751,0.388061,0.246724
46.253793,0.388061,0.246724
46.390409,0.388061,0.246724
46.470473,0.388061,0.247044
46.595752,0.389979,0.247364
46.68442,0.389979,0.247364
46.799503,0.389979,0.247364
46.845752,0.389979,0.247364
46.970751,0.389979,0.247364
47.095752,0.389979,0.247364
47.195808,0.389979,0.247364
47.289744,0.389979,0.247364
48.095751,0.389979,0.247364
48.220752,0.389979,0.247364
48.380247,0.389979,0.247364
48.470866,0.391899,0.248004
48.595751,0.391899,0.248004
48.799256,0.391899,0.248004
48.845752,0.391899,0.248004
48.970751,0.391899,0.248004
49.095752,0.391899,0.248004
49.220751,0.391899,0.248004
49.284999,0.391899,0.248004
49.470751,0.391899,0.248004
49.595751,0.391899,0.248004
49.720751,0.391899,0.248004
49.845751,0.391899,0.248004
49.908164,0.391899,0.248004
49.999808,0.391899,0.251266
50.099641,0.391899,0.251266
50.200017,0.391899,0.254528
50.245086,0.391899,0.254528
50.400065,0.391899,0.254528
50.499337,0.391899,0.257791
50.601317,0.391899,0.261054
50.699914,0.391899,0.261054
50.796428,0.391899,0.261054
50.897249,0.391899,0.261054
50.99762,0.391899,0.264317
51.095752,0.391899,0.264317
51.190838,0.391899,0.264317
51.289094,0.391899,0.264317
51.408702,0.392315,0.264317
51.470752,0.393818,0.264637
51.595751,0.393818,0.264637
51.720751,0.393818,0.264637
51.845751,0.393818,0.264637
51.999714,0.393818,0.2679
52.095751,0.393818,0.2679
52.298831,0.393818,0.2679
52.359922,0.393818,0.2679
52.481564,0.393818,0.2679
52.595751,0.395736,0.268221
52.689752,0.395736,0.268221
52.845751,0.395736,0.268221
52.903933,0.395736,0.268221
52.970751,0.395736,0.268221
53.095751,0.395736,0.268221
53.18901,0.395736,0.268221
53.249011,0.395736,0.268221
53.389672,0.395736,0.268221
53.510613,0.395736,0.268221
53.595752,0.395736,0.268221
53.720751,0.395736,0.268221
53.80131,0.395736,0.268221
53.897348,0.395736,0.271483
53.970752,0.395736,0.271483
54.100277,0.395736,0.274746
54.199609,0.395736,0.274746
54.300745,0.395736,0.274746
54.356438,0.395736,0.281272
54.471621,0.395736,0.281592
54.599899,0.395736,0.289969
54.663668,0.395736,0.294515
54.794067,0.395736,0.294515
54.886348,0.395736,0.294676
55.000452,0.395736,0.294676
55.098561,0.395736,0.294676
55.213142,0.395736,0.294676
55.280158,0.397656,0.294996
55.37951,0.397656,0.294996
55.470751,0.397656,0.294996
55.595751,0.397656,0.294996
55.845751,0.397656,0.294996
55.970751,0.397656,0.294996
56.095752,0.397656,0.294996
56.220752,0.397656,0.294996
56.390991,0.399575,0.295317
56.470751,0.399575,0.295317
56.604993,0.399575,0.295317
56.783905,0.399575,0.295317
56.876185,0.399575,0.295317
56.99029,0.399575,0.295317
57.095751,0.399575,0.295317
57.293686,0.399575,0.295317
57.345752,0.399575,0.295317
57.494348,0.399575,0.295317
57.60094,0.399575,0.298579
57.70021,0.399575,0.298579
57.970752,0.399575,0.298579
58.095751,0.399575,0.298579
58.192818,0.399575,0.298579
58.268345,0.399575,0.298579
58.398743,0.399575,0.298579
58.495767,0.401493,0.2989
58.598104,0.401493,0.29922
58.701941,0.401493,0.29922
58.845751,0.401493,0.29922
58.900189,0.401493,0.29922
58.991023,0.401493,0.29922
59.095751,0.401493,0.29922
59.158523,0.401493,0.29922
59.220751,0.401493,0.29922
59.469776,0.401493,0.29922
59.484187,0.401493,0.29922
59.595751,0.401493,0.29922
59.720752,0.401493,0.29922
59.970751,0.401493,0.29922
60.095752,0.401493,0.29922
60.194274,0.401493,0.29922
60.263581,0.401493,0.29922
60.360605,0.403412,0.29954
60.495647,0.403412,0.29954
60.595751,0.403412,0.29954
60.693105,0.403412,0.29954
60.765026,0.403412,0.29954
60.855862,0.403412,0.29954
60.970243,0.403412,0.29986
61.095751,0.403412,0.29986
61.345751,0.403412,0.29986
61.470751,0.403412,0.29986
61.599024,0.403412,0.29986
61.720751,0.403412,0.29986
61.845752,0.403412,0.29986
61.970751,0.403412,0.29986
62.095751,0.403412,0.29986
62.184112,0.403412,0.29986
62.253418,0.403412,0.29986
62.399461,0.405332,0.30018
62.49802,0.405332,0.30018
62.595752,0.405332,0.30018
62.682943,0.405332,0.30018
62.754862,0.405332,0.30018
62.845907,0.405332,0.3005
62.970752,0.405332,0.3005
63.095751,0.405332,0.3005
63.198199,0.405332,0.3005
63.220751,0.405332,0.3005
63.345751,0.405332,0.3005
63.470751,0.405332,0.3005
63.595752,0.405332,0.3005
63.720751,0.405332,0.3005
63.845751,0.405332,0.3005
63.970751,0.405332,0.3005
64.095752,0.405332,0.3005
64.220752,0.405332,0.3005
64.362856,0.407252,0.30082
64.493256,0.407252,0.30082
64.595751,0.407252,0.30082
64.689342,0.407252,0.30082
64.797781,0.407252,0.30082
64.845752,0.407252,0.30082
65.003036,0.407252,0.30082
65.095751,0.407252,0.30082
65.220752,0.407252,0.30082
65.345751,0.407252,0.30082
65.470751,0.407252,0.30082
65.595752,0.407252,0.30082
65.845751,0.407252,0.30082
65.970752,0.407252,0.30082
66.095751,0.407252,0.30082
66.220752,0.407252,0.30082
66.352726,0.40917,0.30114
66.470751,0.40917,0.30114
66.595752,0.40917,0.30114
66.618614,0.40917,0.30114
66.801685,0.40917,0.30114
66.845751,0.40917,0.30114
66.992876,0.40917,0.30114
67.095751,0.40917,0.30114
67.302876,0.40917,0.30114
67.345752,0.40917,0.30114
67.470752,0.40917,0.30114
67.595752,0.40917,0.30114
67.720751,0.40917,0.30114
67.845752,0.40917,0.30114
67.970751,0.40917,0.30114
68.095751,0.40917,0.30114
68.220751,0.40917,0.30114
68.400297,0.40917,0.30114
68.483454,0.41109,0.30146
68.595752,0.41109,0.30146
68.794017,0.41109,0.30146
68.858823,0.41109,0.3037
68.970752,0.41109,0.3037
69.099407,0.41109,0.3037
69.189478,0.41109,0.3037
69.239352,0.41109,0.3037
69.357712,0.41109,0.3037
69.470752,0.41109,0.3037
69.595751,0.41109,0.3037
69.720752,0.41109,0.3037
69.845752,0.41109,0.3037
69.970751,0.41109,0.3037
70.095752,0.41109,0.3037
70.220752,0.41109,0.3037
70.390134,0.41109,0.3037
70.473291,0.41109,0.3037
70.595751,0.413009,0.304021
70.658855,0.413009,0.304021
70.805048,0.413009,0.304021
70.845751,0.413009,0.304021
70.970752,0.413009,0.304021
71.095752,0.413009,0.304021
71.173243,0.413009,0.304021
71.292796,0.413009,0.304342
71.345751,0.413009,0.304342
71.470752,0.413009,0.304342
71.595752,0.413009,0.304342
71.720751,0.413009,0.304342
71.845752,0.413009,0.304342
71.970751,0.413009,0.304342
72.095752,0.413009,0.304342
72.220751,0.413009,0.304342
72.345752,0.413009,0.304342
72.470751,0.413009,0.304342
72.595751,0.414928,0.304663
72.773693,0.414928,0.304663
72.845752,0.414928,0.304663
72.970752,0.414928,0.304663
73.095752,0.414928,0.304663
73.16308,0.414928,0.304663
73.298043,0.414928,0.304663
73.39492,0.414928,0.306904
73.489715,0.414928,0.306904
73.595751,0.414928,0.306904
73.720752,0.414928,0.306904
73.845751,0.414928,0.306904
73.970752,0.414928,0.306904
74.095752,0.414928,0.306904
74.287881,0.414928,0.306904
74.345751,0.414928,0.306904
74.494809,0.416847,0.307224
74.595752,0.416847,0.307224
74.76353,0.416847,0.307224
74.871967,0.416847,0.307224
75.001916,0.416847,0.307224
75.101276,0.416847,0.307224
75.15899,0.416847,0.307224
75.220752,0.416847,0.307224
75.345751,0.416847,0.307224
75.494249,0.416847,0.307224
75.595752,0.416847,0.307224
75.679703,0.416847,0.307224
75.774576,0.416847,0.307224
75.845752,0.416847,0.307224
75.970751,0.416847,0.307224
76.095752,0.416847,0.307224
76.220752,0.416847,0.307224
76.402964,0.418574,0.307224
76.470751,0.418766,0.307545
76.595752,0.418766,0.307545
76.697635,0.418766,0.307545
76.770814,0.418766,0.307545
76.899563,0.418766,0.307545
76.970751,0.418766,0.307545
77.095751,0.418766,0.307545
77.137339,0.418766,0.307545
77.27383,0.418766,0.307545
77.385016,0.418766,0.307545
77.481839,0.418766,0.307545
77.595752,0.418766,0.307545
77.670669,0.418766,0.307545
78.095752,0.418766,0.307545
78.220751,0.418766,0.307545
78.288787,0.418766,0.307545
78.392555,0.418766,0.307545
78.474483,0.418766,0.307545
78.598923,0.420685,0.307866
78.68264,0.420685,0.307866
78.791753,0.420685,0.307866
78.851673,0.420685,0.307866
78.970751,0.420685,0.307866
79.095752,0.420685,0.307866
79.1819,0.420685,0.307866
79.241902,0.420685,0.307866
79.389399,0.420685,0.307866
79.502177,0.420685,0.307866
79.595751,0.420685,0.307866
79.720751,0.420685,0.307866
79.757592,0.420685,0.307866
79.970752,0.420685,0.307866
80.095752,0.420685,0.307866
80.220751,0.420685,0.307866
80.286987,0.420685,0.307866
80.394238,0.422604,0.308186
80.470751,0.422604,0.308186
80.595752,0.422604,0.308186
80.799814,0.422604,0.308186
80.879237,0.422604,0.308186
80.989692,0.422604,0.308186
81.095752,0.422604,0.308186
81.220751,0.422604,0.308186
81.345751,0.422604,0.308186
81.368238,0.422604,0.308186
81.497431,0.422604,0.308186
82.095752,0.422604,0.308186
82.220752,0.422604,0.308186
82.268461,0.422604,0.308186
82.384076,0.424523,0.308506
82.470752,0.424523,0.308506
82.595751,0.424523,0.308506
82.792146,0.424523,0.308506
82.869075,0.424523,0.308506
82.987267,0.424523,0.308506
83.096857,0.424523,0.308827
83.118371,0.424523,0.308827
83.345752,0.424523,0.308827
83.470751,0.424523,0.308827
83.606853,0.424523,0.308827
83.720752,0.424523,0.308827
83.845752,0.424523,0.308827
83.970752,0.424523,0.308827
84.095752,0.424523,0.308827
84.220752,0.424523,0.308827
84.237098,0.424523,0.308827
84.383299,0.424523,0.308827
84.488735,0.426442,0.309148
84.597912,0.426442,0.311388
84.652154,0.426442,0.311388
84.781984,0.426442,0.311388
84.893106,0.426442,0.311388
84.983209,0.426442,0.311388
85.095752,0.426442,0.311388
85.151415,0.426442,0.311388
85.233913,0.426442,0.311388
85.346961,0.426442,0.311709
85.477107,0.426442,0.311709
85.595752,0.426442,0.311709
85.845751,0.426442,0.311709
85.970752,0.426442,0.311709
86.095751,0.426442,0.311709
86.219776,0.426442,0.311709
86.220751,0.426442,0.311709
86.391663,0.426442,0.311709
86.470751,0.426442,0.311709
86.595752,0.426442,0.311709
86.641993,0.426442,0.311709
86.808531,0.426442,0.311709
86.896822,0.426442,0.311709
86.97375,0.426442,0.311709
87.098585,0.426442,0.313949
87.220752,0.426442,0.313949
87.470751,0.426442,0.313949
87.595751,0.426442,0.313949
87.720752,0.426442,0.313949
87.845751,0.426442,0.313949
87.970751,0.426442,0.313949
88.095751,0.426442,0.313949
88.256497,0.426442,0.313949
88.345751,0.426442,0.313949
88.490971,0.426442,0.313949
88.603589,0.426442,0.313949
88.673702,0.426442,0.313949
88.747783,0.426442,0.313949
88.886659,0.426442,0.313949
88.970751,0.426442,0.313949
89.095751,0.426442,0.313949
89.198872,0.426442,0.313949
89.345751,0.426442,0.313949
89.470751,0.426442,0.313949
89.595751,0.426442,0.313949
89.720751,0.426442,0.313949
89.845751,0.426442,0.313949
89.970751,0.426442,0.313949
90.095751,0.426442,0.313949
90.206614,0.426442,0.313949
90.220751,0.426442,0.313949
90.371368,0.426442,0.313949
90.470751,0.426442,0.313949
90.605808,0.426442,0.313949
90.692426,0.426442,0.313949
90.751498,0.426442,0.313949
90.871667,0.426442,0.313949
90.970751,0.426442,0.313949
91.095751,0.426442,0.313949
91.202723,0.426442,0.313949
91.305956,0.426442,0.313949
91.345751,0.426442,0.313949
91.470751,0.426442,0.313949
91.595751,0.426442,0.313949
91.720751,0.426442,0.313949
91.845752,0.426442,0.313949
91.970751,0.426442,0.313949
92.095751,0.426442,0.313949
92.220751,0.426442,0.313949
92.345751,0.426442,0.313949
92.486205,0.426442,0.313949
92.59797,0.426442,0.314269
92.682261,0.426442,0.314269
92.731918,0.426442,0.316508
92.903058,0.426442,0.316508
92.970752,0.426442,0.316508
93.101704,0.427721,0.316508
93.200388,0.432199,0.31747
93.295794,0.434119,0.31779
93.345752,0.434119,0.31779
93.470752,0.434119,0.31779
93.595751,0.434119,0.31779
93.720752,0.434119,0.31779
93.845752,0.434119,0.31779
93.970751,0.434119,0.31779
94.095752,0.434119,0.31779
94.207486,0.434119,0.31779
94.220752,0.434119,0.31779
94.392687,0.436039,0.31811
94.476043,0.436039,0.31811
94.595751,0.436039,0.31811
94.797101,0.436039,0.31811
94.895376,0.436039,0.31811
94.970751,0.436039,0.31811
95.095752,0.436039,0.31811
95.170878,0.436039,0.31811
95.301294,0.436039,0.31811
95.345752,0.436039,0.31811
95.470751,0.436039,0.31811
95.595752,0.436039,0.31811
95.720751,0.436039,0.31811
95.845751,0.436039,0.31811
95.970752,0.436039,0.31811
96.095751,0.436039,0.31811
96.197324,0.436039,0.31811
96.220752,0.436039,0.31811
96.382523,0.437958,0.318431
96.470751,0.437958,0.318431
96.595752,0.437958,0.318431
96.633054,0.437958,0.318431
96.786937,0.437958,0.318752
96.885213,0.437958,0.318752
96.970752,0.437958,0.318752
97.095751,0.437958,0.318752
97.16289,0.437958,0.318752
97.275469,0.437958,0.318752
97.345751,0.437958,0.318752
97.470752,0.437958,0.318752
97.595751,0.437958,0.318752
97.720751,0.437958,0.318752
97.845752,0.437958,0.318752
97.970751,0.437958,0.318752
98.095751,0.437958,0.318752
98.220752,0.437958,0.318752
98.290988,0.437958,0.318752
98.345751,0.437958,0.318752
98.497361,0.437958,0.318752
98.595751,0.437958,0.318752
98.651774,0.437958,0.318752
98.720752,0.437958,0.318752
98.872892,0.439877,0.319073
99.00609,0.439877,0.319073
99.095751,0.439877,0.319073
99.14823,0.439877,0.319073
99.265307,0.439877,0.319073
99.40603,0.439877,0.319073
99.470751,0.439877,0.319073
99.601544,0.439877,0.322336
99.700178,0.439877,0.322336
99.80153,0.515298,0.322424
99.845752,0.537752,0.322424
99.987025,0.537752,0.322424
100.095751,0.537752,0.322424
100.220751,0.537752,0.322424
100.302032,0.537752,0.322424
100.362199,0.537752,0.322424
100.49639,0.537752,0.322424
100.595751,0.540503,0.322744
100.69744,0.542423,0.323064
100.783619,0.542423,0.326327
100.862728,0.542423,0.326327
101.000946,0.542423,0.326648
101.095751,0.542423,0.326648
101.191302,0.542423,0.326648
101.290592,0.542423,0.326648
101.395868,0.542423,0.326648
101.470752,0.542423,0.326648
101.600105,0.542423,0.32991
101.678777,0.542423,0.32991
101.800315,0.542423,0.32991
101.895095,0.542423,0.332149
101.989954,0.542423,0.332149
102.095751,0.542423,0.332149
102.166868,0.542423,0.332149
102.270639,0.542423,0.332149
102.370926,0.542423,0.332149
102.477038,0.542423,0.332149
102.604723,0.542423,0.332149
102.690523,0.544342,0.33247
102.801646,0.544342,0.33247
102.845751,0.544342,0.33247
102.970752,0.544342,0.33247
103.100602,0.544342,0.33247
103.345751,0.544342,0.33247
103.470751,0.544342,0.33247
103.502905,0.544342,0.33247
103.595751,0.544342,0.33247
103.808773,0.544342,0.33247
104.095751,0.544342,0.33247
104.156705,0.544342,0.33247
104.284704,0.544342,0.33247
104.397321,0.544342,0.33247
104.495953,0.548852,0.333112
104.595752,0.548852,0.333112
104.675905,0.548852,0.333112
104.725813,0.548852,0.333112
104.89571,0.548852,0.333148
104.992743,0.548852,0.333148
105.095751,0.548852,0.333148
105.172938,0.548852,0.333148
105.220752,0.548852,0.333148
105.376216,0.548852,0.333148
105.476634,0.548852,0.333148
105.595751,0.548852,0.333148
105.647216,0.548852,0.333148
105.801035,0.548852,0.333148
105.897074,0.548852,0.336411
105.985118,0.548852,0.336411
106.100009,0.548852,0.336411
106.220751,0.548852,0.336411
106.27457,0.548852,0.336411
106.376997,0.548852,0.336411
106.470751,0.548852,0.336411
106.595751,0.550771,0.336731
106.656993,0.550771,0.336731
106.77116,0.550771,0.336731
106.845751,0.550771,0.336731
107.006585,0.550771,0.336731
107.099639,0.550771,0.336731
107.198909,0.550771,0.339993
107.299996,0.550771,0.339993
107.400461,0.550771,0.343255
107.498715,0.550771,0.343575
107.599087,0.550771,0.343628
107.699138,0.550771,0.346892
107.780953,0.550771,0.350154
107.890081,0.550771,0.350154
107.999068,0.550771,0.353416
108.095752,0.550771,0.353416
108.198731,0.550771,0.353416
108.279908,0.550771,0.356679
108.397256,0.55269,0.357
108.491835,0.55269,0.357
108.595751,0.55269,0.357
108.689109,0.55269,0.357
108.774874,0.55269,0.357
108.845751,0.55269,0.357
108.980218,0.55269,0.357
109.095751,0.55269,0.357
109.121423,0.55269,0.357
109.220752,0.55269,0.357
109.470751,0.55269,0.357
109.595751,0.55269,0.357
110.095751,0.55269,0.357
110.269775,0.55269,0.357
110.369083,0.55269,0.357321
110.512114,0.554609,0.357642
110.606671,0.554609,0.357642
110.678945,0.554609,0.357642
110.720752,0.554609,0.357642
110.889712,0.554609,0.357642
110.986261,0.554609,0.357642
111.095751,0.554609,0.357642
111.1942,0.554609,0.357642
111.267452,0.554609,0.357642
111.345751,0.554609,0.357642
111.470752,0.554609,0.357642
111.595752,0.554609,0.357642
111.720751,0.554609,0.357642
111.845751,0.554609,0.357642
111.970751,0.554609,0.357642
112.095752,0.554609,0.357642
112.259613,0.554609,0.357642
112.345751,0.554609,0.357642
112.500464,0.556271,0.357682
112.596738,0.556527,0.358322
112.810313,0.556527,0.358322
112.879548,0.556527,0.358322
112.976098,0.556527,0.358322
113.095751,0.556527,0.358322
113.1945,0.556527,0.358322
113.345751,0.556527,0.358322
113.470751,0.556527,0.358322
113.595752,0.556527,0.358322
113.720751,0.556527,0.358322
113.845752,0.556527,0.358322
113.970751,0.556527,0.358322
114.095751,0.556527,0.358322
114.199501,0.556527,0.358322
114.249481,0.556527,0.358642
114.366769,0.558446,0.358963
114.473758,0.558446,0.358963
114.595751,0.558446,0.358963
114.675153,0.558446,0.358963
114.845752,0.558446,0.358963
114.997127,0.558446,0.358963
115.095752,0.558446,0.358963
115.181768,0.558446,0.358963
115.298876,0.558446,0.358963
115.345751,0.558446,0.358963
115.470752,0.558446,0.358963
115.595751,0.558446,0.358963
115.845751,0.558446,0.358963
115.970752,0.558446,0.358963
116.095752,0.558446,0.358963
116.220752,0.558446,0.358963
116.364318,0.558446,0.358963
116.470751,0.558446,0.358963
116.595751,0.558446,0.358963
116.659361,0.558446,0.358963
116.720751,0.558446,0.358963
116.898457,0.558446,0.358963
116.970751,0.558446,0.358963
117.095751,0.558446,0.358963
117.171606,0.558446,0.358963
117.299175,0.558446,0.358963
117.470752,0.558446,0.358963
117.595751,0.558446,0.358963
117.720751,0.558446,0.358963
117.845751,0.558446,0.358963
117.970751,0.558446,0.358963
118.095752,0.558446,0.358963
118.220751,0.558446,0.358963
118.304176,0.558446,0.358963
118.399197,0.558446,0.358963
118.500269,0.558446,0.358963
118.595751,0.558446,0.358963
118.644364,0.558446,0.358963
118.779826,0.558446,0.358963
118.849061,0.558446,0.358963
118.976803,0.558446,0.358963
119.095751,0.558446,0.358963
119.179437,0.558446,0.358963
119.289012,0.558446,0.358963
119.470751,0.558446,0.358963
119.595751,0.558446,0.358963
119.720752,0.558446,0.358963
119.845751,0.558446,0.358963
119.970751,0.558446,0.358963
120.095751,0.558446,0.358963
120.190244,0.558446,0.358963
120.220752,0.558446,0.358963
120.375443,0.558446,0.358963
120.490105,0.558446,0.358963
120.595751,0.558446,0.358963
120.644664,0.558446,0.358963
120.720751,0.558446,0.358963
120.845751,0.558446,0.358963
120.999039,0.558446,0.358963
