time,tx,rx
0.0,0.0,0.0
1.087649,0.0,0.0
1.200571,0.0,0.0
1.298205,0.0,0.002208
1.402326,0.0,0.002208
1.484367,0.0,0.006621
1.604802,0.0,0.008828
1.699823,0.0,0.008828
1.800736,0.0,0.011035
1.901806,0.0,0.013242
1.999316,0.0,0.013242
2.102436,0.0,0.013242
2.200326,0.044048,0.017482
2.300167,0.086082,0.017482
2.402167,0.086082,0.019688
2.50382,0.086082,0.021894
2.601369,0.086082,0.021894
2.699566,0.086082,0.024101
2.799529,0.086082,0.024101
2.898691,0.086082,0.026307
3.000722,0.086082,0.028515
3.100394,0.086082,0.028515
3.199886,0.086082,0.030722
3.301765,0.086082,0.030722
3.401559,0.086082,0.032929
3.504712,0.086082,0.035136
3.60823,0.086082,0.035136
3.70137,0.086082,0.035136
3.798207,0.086082,0.03736
3.880249,0.086082,0.041773
3.976768,0.086082,0.041773
4.10221,0.086082,0.041773
4.14878,0.086082,0.04398
4.299751,0.086082,0.04398
4.362584,0.086082,0.047243
4.498587,0.086082,0.04945
4.601767,0.086082,0.04945
4.851768,0.086082,0.04945
5.101768,0.086082,0.04945
5.226767,0.086082,0.04945
5.351768,0.086082,0.04945
5.476768,0.086082,0.04945
5.601767,0.086082,0.04945
5.851767,0.086082,0.04945
5.976768,0.086082,0.04945
6.601767,0.086082,0.04945
6.697328,0.086082,0.04945
6.797731,0.086082,0.052713
6.897338,0.086082,0.055976
6.997312,0.086082,0.055976
7.097746,0.086082,0.055976
7.199107,0.086082,0.059239
7.276619,0.086082,0.071701
7.399403,0.086082,0.071701
7.499803,0.086082,0.074964
7.600394,0.088673,0.075285
7.700008,0.088673,0.078954
7.79705,0.088673,0.078954
7.898787,0.088673,0.082217
7.99919,0.088673,0.085479
8.100394,0.088673,0.085479
8.199472,0.088673,0.088741
8.299845,0.088673,0.09566
8.397273,0.088673,0.098923
8.499985,0.088673,0.098923
8.599286,0.088673,0.098923
8.698905,0.088673,0.102185
8.797992,0.088673,0.105447
8.897264,0.088673,0.108709
8.997663,0.088673,0.111971
9.100741,0.088673,0.112292
9.203013,0.088673,0.112292
9.299081,0.088673,0.115554
9.399938,0.088673,0.115554
9.498012,0.088673,0.118817
9.60003,0.114775,0.118817
9.695296,0.186549,0.118817
9.799953,0.186549,0.118817
9.900326,0.186549,0.12208
9.976768,0.186549,0.12208
