time,tx,rx
0.0,0.0,0.0
0.918496,0.0,0.0
1.057614,0.0,0.0
1.200571,0.0,0.0
1.298205,0.0,0.0
1.402326,0.0,0.00223
1.484367,0.0,0.006644
1.604328,0.0,0.008851
1.699823,0.0,0.008851
1.800736,0.0,0.008851
1.901806,0.0,0.013265
1.999316,0.0,0.01696
2.102436,0.0,0.019167
2.198215,0.0,0.02178
2.300167,0.0,0.02178
2.402167,0.0,0.024368
2.50382,0.0,0.026576
2.600861,0.0,0.026576
2.699566,0.0,0.028784
2.799529,0.0,0.028784
2.900707,0.008638,0.030991
3.001272,0.075043,0.030991
3.100094,0.086079,0.030991
3.199886,0.086079,0.033197
3.301765,0.086079,0.033197
3.401559,0.086079,0.035405
3.504712,0.086079,0.037612
3.60823,0.086079,0.037612
3.70137,0.086079,0.039819
3.798207,0.086079,0.039819
3.880249,0.086079,0.042026
3.932615,0.086079,0.042026
4.10221,0.086079,0.044234
4.182614,0.086079,0.044234
4.299751,0.086079,0.044234
4.362584,0.086079,0.047496
4.498587,0.086079,0.047496
4.593935,0.086079,0.049703
4.807614,0.086079,0.049703
5.057615,0.086079,0.049703
5.182615,0.086079,0.049703
5.432614,0.086079,0.049703
5.557615,0.086079,0.049703
5.682615,0.086079,0.049703
5.807615,0.086079,0.049703
6.057615,0.086079,0.049703
6.557615,0.086079,0.049703
6.697328,0.086079,0.049703
6.797731,0.086079,0.049703
6.897338,0.086079,0.052966
6.997312,0.086079,0.059491
7.097746,0.086079,0.062755
7.200386,0.126508,0.062755
7.276692,0.18396,0.062755
7.399403,0.18396,0.062755
7.499803,0.18396,0.066017
7.599547,0.18396,0.066017
7.700008,0.18396,0.069279
7.79705,0.18396,0.069279
7.898787,0.18396,0.072542
7.99919,0.18396,0.075804
8.097637,0.18396,0.079068
8.199472,0.18396,0.082332
8.299845,0.18396,0.082332
8.397273,0.18396,0.101909
8.499985,0.18396,0.108435
8.599286,0.18396,0.133176
8.698905,0.18396,0.136438
8.797992,0.18396,0.136696
8.897264,0.18396,0.139959
8.997663,0.18396,0.143222
9.100741,0.18396,0.143538
9.203013,0.18396,0.143538
9.299081,0.18396,0.143538
9.399938,0.18396,0.1468
9.498012,0.18396,0.1468
9.599153,0.18396,0.1468
9.695223,0.18396,0.156586
9.799953,0.18396,0.156586
9.900326,0.18396,0.159848
9.932615,0.18396,0.159848
10.093318,0.186551,0.160168
10.182615,0.186551,0.160168
10.432615,0.186551,0.160168
10.557615,0.186551,0.160168
10.682615,0.186551,0.160168
10.807614,0.186551,0.160168
11.057614,0.186551,0.160168
11.682615,0.186551,0.160168
13.057615,0.186551,0.160168
13.307615,0.186551,0.160168
13.408218,0.186551,0.160168
13.412582,0.186551,0.160168
13.415845,0.186551,0.160168
13.421311,0.186551,0.160168
13.425674,0.186551,0.160168
13.428937,0.186551,0.160168
13.430039,0.186551,0.160168
13.433301,0.186551,0.160168
13.499863,0.186551,0.163431
13.682615,0.186551,0.163431
13.798508,0.186551,0.163593
13.858502,0.186551,0.170118
14.000539,0.228965,0.170118
14.074269,0.284427,0.170118
14.557614,0.284427,0.170118
14.699163,0.284427,0.173381
14.799536,0.284427,0.173381
14.898609,0.284427,0.173381
14.998981,0.284427,0.176644
15.057614,0.284427,0.176644
15.198753,0.284427,0.18317
15.25002,0.284427,0.18317
15.399807,0.284427,0.18317
15.501098,0.284427,0.186432
15.601461,0.284427,0.189695
15.682614,0.284427,0.189695
15.797037,0.284427,0.189695
15.830878,0.284427,0.192957
15.99814,0.284427,0.196219
16.057615,0.284427,0.196219
16.198301,0.284427,0.199482
16.293298,0.284427,0.199482
16.397295,0.284427,0.202745
16.499689,0.284427,0.202745
16.58697,0.284427,0.206008
16.700389,0.284427,0.209271
16.777872,0.284427,0.209271
16.903412,0.284427,0.209427
16.937408,0.284427,0.209427
17.100016,0.284427,0.215954
17.182614,0.284427,0.215954
17.299952,0.284427,0.215954
17.399255,0.284427,0.219216
17.432615,0.284427,0.219216
17.600402,0.284427,0.222479
17.682615,0.284427,0.222479
17.799177,0.284427,0.222479
17.899549,0.284427,0.225742
20.057615,0.284427,0.225742
20.182615,0.284427,0.225742
20.307216,0.284427,0.225742
20.307615,0.284427,0.225742
20.432615,0.284427,0.225742
20.557615,0.284427,0.225742
20.682614,0.284427,0.225742
20.807615,0.284427,0.225742
20.932615,0.284427,0.225742
21.057614,0.284427,0.225742
25.057614,0.284427,0.225742
25.182615,0.284427,0.225742
25.307216,0.284427,0.225742
25.307615,0.284427,0.225742
25.431514,0.284427,0.225742
25.435879,0.284427,0.229004
25.439141,0.284427,0.229004
25.444607,0.284427,0.229004
25.44897,0.284427,0.229004
25.452233,0.284427,0.229004
25.456596,0.284427,0.229004
25.457729,0.284427,0.229004
25.462092,0.284427,0.229004
25.466456,0.284427,0.229004
25.469719,0.284427,0.229004
25.470821,0.284427,0.229004
25.475185,0.284427,0.229004
25.478448,0.284427,0.229004
25.47955,0.284427,0.229004
25.482812,0.284427,0.229004
25.483914,0.284427,0.229004
25.500268,0.284427,0.229004
25.560577,0.284427,0.229004
25.682614,0.284427,0.229004
25.807615,0.284427,0.229004
26.057615,0.284427,0.229004
26.932614,0.284427,0.229004
27.057614,0.284427,0.229004
27.061862,0.284427,0.229004
27.066224,0.284427,0.229004
27.070588,0.284427,0.229004
27.100066,0.284427,0.229004
27.191741,0.284427,0.232267
27.307615,0.284427,0.232267
27.398823,0.284427,0.232267
27.467546,0.284427,0.23553
27.682614,0.284427,0.23553
27.799567,0.284427,0.23553
28.682615,0.284427,0.238793
28.807216,0.284427,0.238793
28.807615,0.284427,0.238793
28.828484,0.284427,0.238793
28.832878,0.284427,0.238793
28.837243,0.284427,0.238793
28.898399,0.284427,0.238793
28.999228,0.284427,0.242055
29.09963,0.284427,0.245318
29.202559,0.284427,0.245318
29.298597,0.284427,0.245318
29.432615,0.284427,0.251843
29.497832,0.284427,0.251843
29.588375,0.284427,0.255107
29.708736,0.284427,0.255107
29.799341,0.284427,0.255107
29.902762,0.28769,0.268159
30.000946,0.360591,0.268159
30.100305,0.382307,0.268159
30.200798,0.382307,0.271421
30.205162,0.382307,0.271421
30.400338,0.382307,0.271421
30.460365,0.382307,0.274683
30.602394,0.382307,0.277946
30.682615,0.382307,0.277946
30.807615,0.382307,0.277946
30.897081,0.382307,0.277946
30.974532,0.382307,0.281208
31.057615,0.382307,0.281208
31.432615,0.382307,0.281208
31.682614,0.382307,0.281208
32.682615,0.382307,0.281208
32.807614,0.382307,0.281208
33.057615,0.382307,0.281208
33.182614,0.382307,0.281208
33.307615,0.382307,0.281208
35.057615,0.382307,0.281208
35.182614,0.382307,0.281208
35.307216,0.382307,0.281208
35.307615,0.382307,0.281208
35.432615,0.382307,0.281208
35.557614,0.382307,0.281208
35.682615,0.382307,0.281208
35.807614,0.382307,0.281208
35.932614,0.382307,0.281208
36.057615,0.382307,0.281208
40.057615,0.382307,0.281208
40.159248,0.382307,0.281208
40.168372,0.382307,0.281208
40.170867,0.382307,0.281208
40.18124,0.382307,0.281208
40.182615,0.382307,0.281208
40.307615,0.382307,0.281208
40.399373,0.382307,0.281208
40.500725,0.382307,0.281208
40.557614,0.382307,0.281208
40.682615,0.382307,0.281208
40.811229,0.382307,0.281208
40.832485,0.382307,0.281208
40.999985,0.384226,0.281528
41.101294,0.384226,0.281528
41.19523,0.384226,0.283767
41.307615,0.384226,0.283767
41.432614,0.384226,0.283767
42.057615,0.384226,0.283767
42.149116,0.384226,0.283767
42.182614,0.384226,0.283767
42.376084,0.384226,0.283767
42.490563,0.384226,0.283767
42.557615,0.384226,0.283767
42.682614,0.384226,0.283767
42.801068,0.384226,0.283767
42.85504,0.384226,0.283767
42.937062,0.386146,0.284087
43.091133,0.386146,0.284087
43.185069,0.386146,0.284127
44.057614,0.386146,0.284127
44.150541,0.386146,0.284127
44.182615,0.386146,0.284127
44.388954,0.386146,0.284127
44.504049,0.386146,0.284127
44.594879,0.386146,0.284127
44.694582,0.386146,0.284127
44.81216,0.386146,0.284127
44.846324,0.386146,0.284127
44.926899,0.388065,0.284447
45.057615,0.388065,0.284447
45.182615,0.388065,0.284447
45.299907,0.388065,0.284447
45.432614,0.388065,0.284447
45.557615,0.388065,0.284447
45.682614,0.388065,0.284447
45.807615,0.388065,0.284447
46.057615,0.388065,0.284447
46.182615,0.388065,0.284447
46.253793,0.388065,0.284447
46.390409,0.388065,0.284447
46.470239,0.388065,0.284447
46.584719,0.388065,0.284447
46.684671,0.388065,0.284767
46.799503,0.388065,0.284767
46.807615,0.388065,0.284767
46.961163,0.389984,0.285087
47.057615,0.389984,0.285087
47.195808,0.389984,0.285087
47.289744,0.389984,0.285087
48.057614,0.389984,0.285087
48.182615,0.389984,0.285087
48.380247,0.389984,0.285087
48.470597,0.389984,0.285087
48.585077,0.389984,0.285407
48.682615,0.389984,0.285407
48.799256,0.389984,0.285407
48.825999,0.389984,0.285407
48.932614,0.389984,0.285407
49.084337,0.391903,0.285727
49.182615,0.391903,0.285727
49.284999,0.391903,0.285727
49.432614,0.391903,0.285727
49.557615,0.391903,0.285727
49.682615,0.391903,0.285727
49.807615,0.391903,0.285727
49.908164,0.391903,0.285727
49.999808,0.391903,0.288989
50.099641,0.391903,0.288989
50.200017,0.391903,0.289042
50.245086,0.391903,0.289042
50.400065,0.391903,0.291281
50.499337,0.391903,0.294544
50.601317,0.391903,0.297806
50.699914,0.391903,0.297806
50.796428,0.391903,0.297806
50.897249,0.391903,0.297806
50.99762,0.391903,0.301069
51.057614,0.391903,0.301069
51.190838,0.393822,0.30139
51.289094,0.393822,0.30139
51.408286,0.393822,0.30139
51.432614,0.393822,0.30139
51.557614,0.393822,0.30139
51.682614,0.393822,0.30139
51.807615,0.393822,0.30139
51.999714,0.393822,0.304652
52.057614,0.393822,0.304652
52.182615,0.393822,0.304652
52.298831,0.393822,0.304652
52.359922,0.393822,0.304652
52.481564,0.393822,0.304652
52.575272,0.393822,0.304652
52.689752,0.393822,0.304652
52.807614,0.393822,0.304652
52.903933,0.393822,0.304652
52.932615,0.393822,0.304652
53.057615,0.393822,0.304652
53.18901,0.393822,0.304882
53.307615,0.393822,0.304882
53.389672,0.393822,0.304882
53.511251,0.39574,0.305202
53.557615,0.39574,0.305202
53.682614,0.39574,0.305202
53.80147,0.412214,0.305202
53.900387,0.486867,0.305202
54.057614,0.493617,0.305202
54.100277,0.493617,0.305202
54.199609,0.493617,0.308465
54.300745,0.493617,0.308465
54.356438,0.493617,0.311727
54.471402,0.493617,0.311727
54.599899,0.493617,0.318251
54.682614,0.493617,0.318251
54.794067,0.493617,0.318251
54.886348,0.493617,0.318251
55.001087,0.495536,0.318571
55.098561,0.495536,0.318571
55.213142,0.495536,0.318571
55.280158,0.495536,0.318571
55.37951,0.495536,0.318571
55.557614,0.495536,0.318571
55.682614,0.495536,0.318571
55.807614,0.495536,0.318571
56.057615,0.495536,0.318571
56.182614,0.495536,0.318571
56.2146,0.495536,0.318571
