time,tx,rx
0.0,0.0,0.0
0.995331,0.0,0.0
1.200571,0.0,0.0
1.298205,0.0,0.0
1.402326,0.0,0.002208
1.484367,0.0,0.002208
1.604328,0.0,0.002208
1.699823,0.0,0.004415
1.800736,0.0,0.006622
1.901806,0.0,0.008829
1.999316,0.0,0.008829
2.102436,0.0,0.013245
2.198215,0.0,0.01336
2.300167,0.0,0.017775
2.402167,0.0,0.019981
2.50382,0.0,0.020254
2.600861,0.0,0.024667
2.699566,0.0,0.029125
2.799529,0.0,0.031333
2.898691,0.0,0.031333
3.000722,0.0,0.031333
3.100094,0.0,0.03354
3.199886,0.0,0.035748
3.301765,0.0,0.035748
3.401559,0.0,0.037955
3.504744,0.057384,0.037955
3.60823,0.086072,0.037955
3.70137,0.086072,0.040162
3.798207,0.086072,0.042369
3.88445,0.086072,0.042369
4.00945,0.086072,0.042369
4.10221,0.086072,0.042369
4.14878,0.086072,0.046784
4.299751,0.086072,0.050047
4.38445,0.086072,0.050047
4.498587,0.086072,0.050047
4.593935,0.086072,0.052254
4.75945,0.086072,0.052254
5.00945,0.086072,0.052254
5.134449,0.086072,0.052254
5.25945,0.086072,0.052254
5.38445,0.086072,0.052254
5.509449,0.086072,0.052254
5.63445,0.086072,0.052254
5.88445,0.086072,0.052254
6.00945,0.086072,0.052254
6.63445,0.086072,0.052254
6.700079,0.09861,0.052254
6.800098,0.173265,0.052254
6.897338,0.183947,0.055517
6.997312,0.183947,0.055517
7.097746,0.183947,0.058778
7.199107,0.183947,0.058778
7.276619,0.183947,0.062041
7.399403,0.183947,0.062041
7.499803,0.183947,0.062041
7.599547,0.183947,0.065303
7.700008,0.183947,0.068565
7.79705,0.183947,0.071828
7.898787,0.183947,0.071828
7.99919,0.183947,0.071828
8.097637,0.183947,0.07509
8.199472,0.183947,0.078353
8.299845,0.183947,0.081615
8.397273,0.183947,0.088141
8.499985,0.183947,0.088141
8.599286,0.183947,0.091403
8.698905,0.183947,0.094665
8.79866,0.183947,0.094665
8.897264,0.183947,0.097928
8.997663,0.183947,0.097928
9.100741,0.183947,0.098187
9.203013,0.183947,0.101098
9.299081,0.183947,0.10436
9.399938,0.183947,0.110885
9.498012,0.183947,0.110885
9.599153,0.183947,0.114148
9.695223,0.183947,0.146413
9.799953,0.183947,0.146413
9.900326,0.183947,0.14992
9.912316,0.183947,0.14992
10.093318,0.186539,0.150241
10.159933,0.186539,0.150241
10.25945,0.186539,0.150241
10.384449,0.186539,0.150241
10.509449,0.186539,0.150241
10.634449,0.186539,0.150241
10.884449,0.186539,0.150241
11.00945,0.186539,0.150241
11.759449,0.186539,0.150241
13.00945,0.186539,0.150241
13.259449,0.186539,0.150241
13.384449,0.186539,0.150241
13.408218,0.186539,0.150241
13.412582,0.186539,0.150241
13.415845,0.186539,0.150241
13.421311,0.186539,0.150241
13.425674,0.186539,0.150241
13.428937,0.186539,0.150241
13.430039,0.186539,0.150241
13.433301,0.186539,0.150241
13.499863,0.186539,0.150241
13.63445,0.186539,0.153504
13.798508,0.186539,0.160029
13.88445,0.186539,0.160029
14.000007,0.186539,0.160029
14.074195,0.186539,0.16329
14.63445,0.186539,0.16329
14.699163,0.186539,0.16329
14.799536,0.186539,0.166553
14.898609,0.186539,0.169815
14.998981,0.186539,0.169815
15.00945,0.186539,0.169815
15.198753,0.186539,0.17634
15.25945,0.186539,0.17634
15.399807,0.186539,0.179602
15.501098,0.186539,0.179602
15.601461,0.186539,0.182864
15.634449,0.186539,0.182864
15.797037,0.186539,0.186127
15.88445,0.186539,0.186127
15.99814,0.186539,0.186127
16.036313,0.186539,0.18939
16.198301,0.186539,0.18939
16.293298,0.186539,0.192653
16.397295,0.186539,0.199178
16.499689,0.186539,0.199178
16.58697,0.186539,0.202439
16.700389,0.186539,0.202439
16.777872,0.186539,0.205702
16.903412,0.186539,0.20589
17.00945,0.186539,0.20589
17.100448,0.186539,0.20589
17.155677,0.186539,0.209152
17.299952,0.186539,0.209337
17.399255,0.186539,0.212599
17.509449,0.186539,0.212599
17.600492,0.23548,0.212599
17.665996,0.284414,0.212599
17.799177,0.284414,0.212599
17.899549,0.284414,0.215862
20.009449,0.284414,0.215862
20.13445,0.284414,0.215862
20.25945,0.284414,0.215862
20.38445,0.284414,0.215862
20.50945,0.284414,0.215862
20.63445,0.284414,0.215862
20.75945,0.284414,0.215862
20.884449,0.284414,0.215862
21.00945,0.284414,0.215862
25.00945,0.284414,0.215862
25.13445,0.284414,0.215862
25.25945,0.284414,0.215862
25.384449,0.284414,0.215862
25.431514,0.284414,0.215862
25.435879,0.284414,0.215862
25.439141,0.284414,0.215862
25.444607,0.284414,0.215862
25.44897,0.284414,0.215862
25.452233,0.284414,0.215862
25.456596,0.284414,0.215862
25.457729,0.284414,0.215862
25.462092,0.284414,0.215862
25.466456,0.284414,0.215862
25.469719,0.284414,0.215862
25.470821,0.284414,0.215862
25.475185,0.284414,0.215862
25.478448,0.284414,0.215862
25.47955,0.284414,0.215862
25.482812,0.284414,0.215862
25.483914,0.284414,0.215862
25.500268,0.284414,0.215862
25.63445,0.284414,0.219124
25.88445,0.284414,0.219124
26.00945,0.284414,0.219124
27.00945,0.284414,0.219124
27.061862,0.284414,0.219124
27.066224,0.284414,0.219124
27.070588,0.284414,0.219124
27.100066,0.284414,0.219124
27.191741,0.284414,0.222386
27.25945,0.284414,0.222386
27.398823,0.284414,0.225649
27.467546,0.284414,0.225649
27.63445,0.284414,0.225649
27.799567,0.284414,0.228911
28.759449,0.284414,0.228911
28.828484,0.284414,0.228911
28.832878,0.284414,0.228911
28.837243,0.284414,0.228911
28.898399,0.284414,0.232174
28.999228,0.284414,0.232174
29.09963,0.284414,0.235436
29.202559,0.284414,0.235436
29.298597,0.284414,0.238698
29.38445,0.284414,0.238698
29.497832,0.284414,0.238698
29.588375,0.284414,0.241961
29.708736,0.284414,0.241961
29.799341,0.284414,0.245223
29.902688,0.284414,0.245223
29.999826,0.284414,0.245223
30.100305,0.284414,0.248486
30.200798,0.284414,0.251749
30.259449,0.284414,0.251749
30.400338,0.284414,0.255011
30.460365,0.284414,0.255011
30.602394,0.284414,0.255011
30.650429,0.284414,0.261536
30.75945,0.284414,0.261536
30.897081,0.284414,0.264799
30.974532,0.284414,0.264799
31.00945,0.284414,0.264799
31.38445,0.284414,0.264799
31.63445,0.284414,0.264799
31.75945,0.284414,0.264799
32.63445,0.284414,0.264799
32.75945,0.284414,0.264799
33.00945,0.284414,0.264799
33.134449,0.284414,0.264799
33.25945,0.284414,0.264799
33.38445,0.284414,0.264799
35.009449,0.284414,0.264799
35.134449,0.284414,0.264799
35.259449,0.284414,0.264799
35.38445,0.284414,0.264799
35.50945,0.284414,0.264799
35.63445,0.284414,0.264799
35.759449,0.284414,0.264799
35.884449,0.284414,0.264799
36.00945,0.284414,0.264799
40.00945,0.284414,0.264799
40.133075,0.284414,0.264799
40.13445,0.284414,0.264799
40.159248,0.284414,0.264799
40.168372,0.284414,0.264799
40.170867,0.284414,0.264799
40.25945,0.284414,0.264799
40.399373,0.284414,0.265119
40.500725,0.284414,0.265119
40.63445,0.284414,0.265119
40.811229,0.284414,0.265119
40.884449,0.284414,0.265119
41.000622,0.286333,0.265439
41.101294,0.286333,0.265439
41.19523,0.286333,0.265439
41.38445,0.286333,0.265439
42.00945,0.286333,0.265439
42.134449,0.286333,0.265439
42.149116,0.286333,0.265439
42.160705,0.286333,0.265439
42.259449,0.286333,0.265439
42.38445,0.286333,0.265439
42.490563,0.286333,0.265439
42.63445,0.286333,0.265439
42.801068,0.286333,0.265439
42.88445,0.286333,0.265439
43.009449,0.286333,0.265439
43.091133,0.286333,0.265439
43.185069,0.288253,0.26576
44.009449,0.288253,0.26576
44.134449,0.288253,0.26576
44.150541,0.288253,0.26576
44.25945,0.288253,0.26576
44.388954,0.288253,0.26576
44.504049,0.288253,0.26576
44.594879,0.288253,0.26576
44.694582,0.288253,0.26576
44.81216,0.288253,0.26576
44.884449,0.288253,0.26576
45.00945,0.288253,0.26576
45.180322,0.288253,0.26576
45.299907,0.290172,0.26608
45.38445,0.290172,0.26608
45.50945,0.290172,0.26608
45.63445,0.290172,0.26608
45.884449,0.290172,0.26608
46.009449,0.290172,0.26608
46.13445,0.290172,0.26608
46.25945,0.290172,0.26608
46.390409,0.290172,0.26608
46.470239,0.290172,0.26608
46.584719,0.290172,0.26608
46.68442,0.290172,0.26608
46.799503,0.290172,0.26608
46.884449,0.290172,0.26608
46.961163,0.290172,0.26608
47.00945,0.290172,0.26608
47.195808,0.290172,0.26608
47.289744,0.292091,0.2664
48.009449,0.292091,0.2664
48.134449,0.292091,0.2664
48.259449,0.292091,0.2664
48.384449,0.292091,0.2664
48.470597,0.292091,0.2664
48.585077,0.292091,0.2664
48.63445,0.292091,0.2664
48.799256,0.292091,0.2664
48.884449,0.292091,0.2664
49.00945,0.292091,0.2664
49.084973,0.294011,0.266721
49.154582,0.294011,0.266721
49.284999,0.294011,0.266721
49.38445,0.294011,0.266721
49.50945,0.294011,0.266721
49.63445,0.294011,0.266721
49.759449,0.294011,0.266721
49.908164,0.294011,0.266721
49.999808,0.294011,0.266721
50.099641,0.294011,0.269983
50.200017,0.294011,0.273245
50.25945,0.294011,0.273245
50.400065,0.294011,0.276507
50.499337,0.294011,0.276507
50.601317,0.294011,0.276507
50.699914,0.294011,0.27977
50.796428,0.294011,0.28009
50.900415,0.310227,0.28009
51.000596,0.385074,0.28009
51.031672,0.391886,0.28009
51.190838,0.391886,0.28009
51.289094,0.391886,0.28041
51.408286,0.393805,0.28073
51.509449,0.393805,0.28073
51.649835,0.393805,0.28073
51.75945,0.393805,0.28073
51.88445,0.393805,0.28073
51.999714,0.393805,0.28073
52.037919,0.393805,0.284026
52.13445,0.393805,0.284026
52.298831,0.393805,0.284026
52.38445,0.393805,0.284026
52.481564,0.393805,0.284026
52.575272,0.393805,0.284026
52.689752,0.393805,0.284026
52.75945,0.393805,0.284026
52.903933,0.393805,0.284026
52.930675,0.393805,0.284026
53.02151,0.393805,0.284026
53.189648,0.395723,0.284666
53.259449,0.395723,0.284666
53.389672,0.395723,0.284666
53.510613,0.395723,0.286904
53.521544,0.395723,0.286904
53.63445,0.395723,0.286904
53.80131,0.395723,0.286904
53.897348,0.395723,0.290167
54.00945,0.395723,0.290167
54.100277,0.395723,0.290167
54.199609,0.395723,0.293429
54.300745,0.395723,0.296692
54.38445,0.395723,0.296692
54.471402,0.395723,0.296692
54.599899,0.395723,0.296692
54.663668,0.395723,0.299955
54.794067,0.395723,0.299955
54.886626,0.395723,0.300276
55.000452,0.395723,0.300276
55.098561,0.397643,0.300596
55.213142,0.397643,0.300596
55.280158,0.397643,0.300596
55.384449,0.397643,0.300596
55.509449,0.397643,0.300596
55.63445,0.397643,0.300596
55.88445,0.397643,0.300596
56.00945,0.397643,0.300596
56.13445,0.397643,0.300596
56.25945,0.397643,0.300596
56.390991,0.397643,0.300596
56.50945,0.397643,0.300596
56.604993,0.397643,0.300596
56.634449,0.397643,0.300596
56.783905,0.397643,0.300916
56.884449,0.397643,0.300916
56.99029,0.397643,0.300916
57.035354,0.397643,0.301236
57.13445,0.397643,0.301236
57.294323,0.399562,0.301556
57.38445,0.399562,0.301556
57.494348,0.399562,0.301556
57.60094,0.399562,0.301556
57.70021,0.399562,0.304818
58.009449,0.399562,0.304818
58.192818,0.399562,0.304818
58.268345,0.399562,0.304818
58.398743,0.399562,0.304818
58.495131,0.399562,0.304818
58.594829,0.399562,0.304818
58.701941,0.399562,0.304818
58.75945,0.399562,0.304818
58.900189,0.399562,0.304818
58.991023,0.399562,0.304818
59.093524,0.399562,0.304818
59.15916,0.40148,0.305138
59.259449,0.40148,0.305138
59.384449,0.40148,0.305138
59.484187,0.40148,0.305138
59.50945,0.40148,0.305138
59.63445,0.40148,0.305138
59.759449,0.40148,0.305138
59.884449,0.40148,0.305138
60.009449,0.40148,0.305138
60.194274,0.40148,0.305138
60.263581,0.40148,0.305138
60.384449,0.40148,0.305138
60.495647,0.40148,0.305138
60.524101,0.40148,0.305138
60.693105,0.40148,0.305138
60.765026,0.40148,0.305138
60.88445,0.40148,0.305138
60.969964,0.40148,0.305138
61.023998,0.403399,0.305459
61.134449,0.403399,0.305459
61.25945,0.403399,0.305459
61.38445,0.403399,0.305459
61.599024,0.403399,0.305459
61.634449,0.403399,0.305459
61.75945,0.403399,0.305459
61.88445,0.403399,0.305459
62.009449,0.403399,0.305459
62.184112,0.403399,0.305459
62.259449,0.403399,0.305459
62.399461,0.403399,0.305459
62.49802,0.403399,0.305459
62.513942,0.403399,0.305459
62.682943,0.403399,0.305459
62.759449,0.403399,0.305459
62.88445,0.403399,0.305459
62.959803,0.403399,0.305459
63.013836,0.405317,0.305779
63.198199,0.405317,0.305779
63.25945,0.405317,0.305779
63.384449,0.405317,0.305779
63.50945,0.405317,0.305779
63.634449,0.405317,0.305779
63.759449,0.405317,0.305779
63.884449,0.405317,0.305779
64.00945,0.405317,0.305779
64.134449,0.405317,0.305779
64.25945,0.405317,0.305779
64.384449,0.405317,0.305779
64.493256,0.405317,0.305779
64.514299,0.405317,0.305779
64.689342,0.405317,0.305779
64.797781,0.405317,0.305779
64.884449,0.405317,0.305779
65.003036,0.407235,0.306099
65.074639,0.407235,0.306099
65.13445,0.407235,0.306099
65.25945,0.407235,0.306099
65.384449,0.407235,0.306099
65.50945,0.407235,0.306099
65.63445,0.407235,0.306099
65.75945,0.407235,0.306099
65.88445,0.407235,0.306099
66.00945,0.407235,0.306099
66.134449,0.407235,0.306099
66.25945,0.407235,0.306099
66.38445,0.407235,0.306099
66.590161,0.407235,0.306099
66.63445,0.407235,0.306099
66.801685,0.407235,0.306099
66.88445,0.407235,0.306099
66.993512,0.409154,0.30642
67.075374,0.409154,0.30642
67.134449,0.409154,0.30642
67.302876,0.409154,0.30642
67.38445,0.409154,0.30642
67.509449,0.409154,0.30642
67.63445,0.409154,0.30642
67.75945,0.409154,0.30642
67.88445,0.409154,0.30642
68.009449,0.409154,0.30642
68.134449,0.409154,0.30642
68.25945,0.409154,0.30642
68.400297,0.409154,0.30642
68.483454,0.409154,0.30642
68.58,0.409154,0.30642
68.63445,0.409154,0.30642
68.794017,0.409154,0.30642
68.88445,0.409154,0.30642
69.099407,0.409154,0.306714
69.189478,0.409154,0.306714
69.25945,0.409154,0.306714
69.38445,0.411073,0.307034
69.50945,0.411073,0.307034
69.63445,0.411073,0.307034
69.75945,0.411073,0.307034
69.884449,0.411073,0.307034
70.009449,0.411073,0.307034
70.134449,0.411073,0.307034
70.259449,0.411073,0.307034
70.390134,0.411073,0.307034
70.473291,0.411073,0.307034
70.559219,0.411073,0.307034
