time,tx,rx
40.818964,0.007462400000000001,0.000528
42.808803,0.014924800000000002,0.001056
44.67367,0.022387200000000003,0.0015840000000000001
46.788493,0.029849600000000004,0.002112
48.778314,0.037312000000000005,0.00264
50.768153,0.044774400000000006,0.003168
52.75836,0.05223680000000001,0.0036959999999999996
55.372889,0.05969920000000001,0.0042239999999999995
56.612556,0.06716160000000002,0.004751999999999999
58.602564,0.07462400000000002,0.005279999999999999
60.842401,0.08208640000000003,0.005807999999999999
62.832239,0.08954880000000004,0.006335999999999999
64.697016,0.09701120000000005,0.006863999999999999
66.811931,0.10447360000000006,0.007391999999999998
68.801629,0.11193600000000006,0.007919999999999998
70.666559,0.11939840000000007,0.008447999999999999
72.781397,0.12686080000000008,0.008976
74.771234,0.1343232000000001,0.009504
76.636119,0.1417856000000001,0.010032000000000001
81.375999,0.1492480000000001,0.010560000000000002
81.425418,0.1567104000000001,0.011088000000000002
82.740626,0.16417280000000012,0.011616000000000003
84.605647,0.17163520000000013,0.012144000000000004
86.720483,0.17909760000000013,0.012672000000000004
88.835353,0.18656000000000014,0.013200000000000005
90.700141,0.19402240000000015,0.013728000000000006
92.689996,0.20148480000000016,0.014256000000000007
94.804835,0.20894720000000017,0.014784000000000007
96.794672,0.21640960000000017,0.015312000000000008
98.659448,0.22387200000000018,0.015840000000000007
100.573402,0.53775600000000001,0.34072399999999997
100.649381,0.54521839999999999,0.34125199999999994
102.753995,0.55268079999999997,0.34177999999999992
104.631717,0.56014319999999995,0.34230799999999989
106.598475,0.56760559999999993,0.34283599999999986
108.713374,0.57506799999999991,0.34336399999999984
110.828211,0.58253039999999989,0.34389199999999981
112.818048,0.58999279999999987,0.34441999999999978
114.682887,0.59745519999999985,0.34494799999999975
117.047724,0.60491759999999983,0.34547599999999973
118.787561,0.61237999999999981,0.3460039999999997
120.652399,0.61984239999999979,0.34653199999999967
122.642236,0.62730479999999977,0.34705999999999965
124.757094,0.63476719999999975,0.34758799999999962
129.24697,0.64222959999999973,0.34811599999999959
129.296393,0.64969199999999971,0.34864399999999957
130.611688,0.65715439999999969,0.34917199999999954
132.601618,0.66461679999999967,0.34969999999999951
134.841459,0.67207919999999965,0.35022799999999948
136.706293,0.67954159999999963,0.35075599999999946
138.696131,0.68700399999999961,0.35128399999999943
140.81097,0.6944663999999996,0.3518119999999994
142.800806,0.70192879999999958,0.35233999999999938
144.665645,0.70939119999999956,0.35286799999999935
146.780499,0.71685359999999954,0.35339599999999932
148.770319,0.72431599999999952,0.35392399999999929
150.635348,0.7317783999999995,0.35445199999999927
155.625052,0.73924079999999948,0.35497999999999924
155.674466,0.74670319999999946,0.35550799999999921
156.73962,0.75416559999999944,0.35603599999999919
158.6047,0.76162799999999942,0.35656399999999916
160.719557,0.7690903999999994,0.35709199999999913
162.834376,0.77655279999999938,0.35761999999999911
164.824212,0.78401519999999936,0.35814799999999908
166.689051,0.79147759999999934,0.35867599999999905
168.803905,0.79893999999999932,0.35920399999999902
170.668725,0.8064023999999993,0.359731999999999
172.658533,0.81386479999999928,0.36025999999999897
174.773408,0.82132719999999926,0.36078799999999894
176.763196,0.82878959999999924,0.36131599999999892
178.628004,0.83625199999999922,0.36184399999999889
180.617913,0.8437143999999992,0.36237199999999886
182.607691,0.85117679999999918,0.36289999999999883
184.597606,0.85863919999999916,0.36342799999999881
186.712436,0.86610159999999914,0.36395599999999878
188.827282,0.87356399999999912,0.36448399999999875
190.692073,0.8810263999999991,0.36501199999999873
192.68188,0.88848879999999908,0.3655399999999987
194.796778,0.89595119999999906,0.36606799999999867
196.786496,0.90341359999999904,0.36659599999999865
199.151499,0.91087599999999902,0.36712399999999862
