time,tx,rx
40.344113,0.007462400000000001,0.000528
42.459165,0.014924800000000002,0.001056
44.574003,0.022387200000000003,0.0015840000000000001
46.563839,0.029849600000000004,0.002112
48.428665,0.037312000000000005,0.00264
51.418515,0.044774400000000006,0.003168
52.533109,0.05223680000000001,0.0036959999999999996
55.273202,0.05969920000000001,0.0042239999999999995
56.387779,0.06716160000000002,0.004751999999999999
58.502865,0.07462400000000002,0.005279999999999999
60.367714,0.08208640000000003,0.005807999999999999
62.357603,0.08954880000000004,0.006335999999999999
64.347441,0.09701120000000005,0.006863999999999999
66.337277,0.10447360000000006,0.007391999999999998
68.452073,0.11193600000000006,0.007919999999999998
70.566923,0.11939840000000007,0.008447999999999999
72.556741,0.12686080000000008,0.008976
74.421538,0.1343232000000001,0.009504
76.411466,0.1417856000000001,0.010032000000000001
78.526303,0.1492480000000001,0.010560000000000002
80.391152,0.1567104000000001,0.011088000000000002
82.380979,0.16417280000000012,0.011616000000000003
84.495816,0.17163520000000013,0.012144000000000004
93.110681,0.17909760000000013,0.012672000000000004
93.160109,0.18656000000000014,0.013200000000000005
93.207079,0.19402240000000015,0.013728000000000006
93.254947,0.20148480000000016,0.014256000000000007
94.350189,0.20894720000000017,0.014784000000000007
96.340329,0.21640960000000017,0.015312000000000008
98.830179,0.22387200000000018,0.015840000000000007
100.304204,0.53775200000000001,0.32242399999999999
100.62123,0.54521439999999999,0.32295199999999996
102.684842,0.55267679999999997,0.32347999999999993
104.474809,0.56013919999999995,0.32400799999999991
106.539518,0.56760159999999993,0.32453599999999988
108.404355,0.57506399999999991,0.32506399999999985
110.519204,0.58252639999999989,0.32559199999999983
112.509033,0.58998879999999987,0.3261199999999998
114.373885,0.59745119999999985,0.32664799999999977
121.363733,0.60491359999999983,0.32717599999999974
121.413527,0.61237599999999981,0.32770399999999972
121.46016,0.61983839999999979,0.32823199999999969
122.478342,0.62730079999999977,0.32875999999999966
124.343386,0.63476319999999975,0.32928799999999964
126.458248,0.64222559999999973,0.32981599999999961
128.573087,0.64968799999999971,0.33034399999999958
130.437925,0.65715039999999969,0.33087199999999956
132.427762,0.66461279999999967,0.33139999999999953
134.542617,0.67207519999999965,0.3319279999999995
136.532438,0.67953759999999963,0.33245599999999947
138.397292,0.68699999999999961,0.33298399999999945
140.512113,0.69446239999999959,0.33351199999999942
142.50195,0.70192479999999957,0.33403999999999939
144.366804,0.70938719999999955,0.33456799999999937
146.356685,0.71684959999999953,0.33509599999999934
148.346525,0.72431199999999951,0.33562399999999931
150.461362,0.73177439999999949,0.33615199999999928
152.451199,0.73923679999999947,0.33667999999999926
154.566056,0.74669919999999945,0.33720799999999923
156.555875,0.75416159999999943,0.3377359999999992
158.420698,0.76162399999999941,0.33826399999999918
160.535551,0.76908639999999939,0.33879199999999915
162.525388,0.77654879999999937,0.33931999999999912
164.390242,0.78401119999999935,0.3398479999999991
166.380064,0.79147359999999933,0.34037599999999907
168.494901,0.79893599999999931,0.34090399999999904
170.359769,0.80639839999999929,0.34143199999999901
172.349575,0.81386079999999927,0.34195999999999899
174.339431,0.82132319999999925,0.34248799999999896
176.579252,0.82878559999999923,0.34301599999999893
178.444015,0.83624799999999921,0.34354399999999891
180.558927,0.84371039999999919,0.34407199999999888
182.548735,0.85117279999999917,0.34459999999999885
184.413557,0.85863519999999915,0.34512799999999882
186.403409,0.86609759999999913,0.3456559999999988
188.518278,0.87355999999999911,0.34618399999999877
190.383295,0.8810223999999991,0.34671199999999874
192.372892,0.88848479999999908,0.34723999999999872
