time,tx,rx
0.0,0.0,0.0
0.946023,0.0,0.0
1.085141,0.0,0.0
1.200571,0.0,0.0
1.298205,0.0,0.0
1.402326,0.0,0.0
1.484367,0.0,0.004413
1.604328,0.0,0.00662
1.699823,0.0,0.00662
1.800736,0.0,0.008827
1.901806,0.0,0.008827
1.999868,0.004413,0.01324
2.103331,0.072837,0.01324
2.198215,0.086082,0.01324
2.300167,0.086082,0.015448
2.402167,0.086082,0.017655
2.50382,0.086082,0.019863
2.600861,0.086082,0.022071
2.699566,0.086082,0.022071
2.799529,0.086082,0.022071
2.898691,0.086082,0.024279
3.000722,0.086082,0.026486
3.100094,0.086082,0.026486
3.199886,0.086082,0.026486
3.301765,0.086082,0.028694
3.401559,0.086082,0.030901
3.504712,0.086082,0.033108
3.60823,0.086082,0.033108
3.70137,0.086082,0.033108
3.798207,0.086082,0.035338
3.880249,0.086082,0.039754
3.960141,0.086082,0.039754
4.10221,0.086082,0.041961
4.210142,0.086082,0.041961
4.299751,0.086082,0.041961
4.362584,0.086082,0.045224
4.498587,0.086082,0.045224
4.593935,0.086082,0.047431
4.835142,0.086082,0.047431
5.085142,0.086082,0.047431
5.210142,0.086082,0.047431
5.335141,0.086082,0.047431
5.460142,0.086082,0.047431
5.585141,0.086082,0.047431
5.835142,0.086082,0.047431
5.960142,0.086082,0.047431
6.585142,0.086082,0.047431
6.697328,0.086082,0.047431
6.797731,0.086082,0.050694
6.897338,0.086082,0.053956
6.997312,0.086082,0.053956
7.097746,0.086082,0.057218
7.199107,0.086082,0.057218
7.276619,0.086082,0.064571
7.399403,0.086082,0.064571
7.499803,0.086082,0.093935
7.599547,0.086082,0.096326
7.700008,0.086082,0.096326
7.797918,0.086082,0.099588
7.898787,0.086082,0.10285
7.99919,0.086082,0.109376
8.097637,0.086082,0.112638
8.200016,0.099677,0.112638
8.300037,0.174363,0.112638
8.397273,0.183959,0.123146
8.499985,0.183959,0.123233
8.599286,0.183959,0.126497
8.698905,0.183959,0.126497
8.797992,0.183959,0.12976
8.897264,0.183959,0.133023
8.997663,0.183959,0.136539
9.100741,0.183959,0.136539
9.203013,0.183959,0.136539
9.299081,0.183959,0.139802
9.399938,0.186549,0.140123
9.498012,0.186549,0.143384
9.599153,0.186549,0.146647
9.695223,0.186549,0.146647
9.799953,0.186549,0.146647
9.900326,0.186549,0.153173
9.960142,0.186549,0.153173
10.093318,0.186549,0.153173
10.159933,0.186549,0.153173
10.210141,0.186549,0.153173
10.335141,0.186549,0.153173
10.460141,0.186549,0.153173
10.585142,0.186549,0.153173
10.835142,0.186549,0.153173
10.960142,0.186549,0.153173
11.710142,0.186549,0.153173
13.085142,0.186549,0.153173
13.335141,0.186549,0.153173
13.408218,0.186549,0.153173
13.412582,0.186549,0.153173
13.415845,0.186549,0.153173
13.421311,0.186549,0.153173
13.425674,0.186549,0.153173
13.428937,0.186549,0.153173
13.430039,0.186549,0.153173
13.433301,0.186549,0.153173
13.499863,0.186549,0.156435
13.585141,0.186549,0.156435
13.798508,0.186549,0.156435
13.858502,0.186549,0.159697
14.000007,0.186549,0.16296
14.085142,0.186549,0.16296
14.585142,0.186549,0.16296
14.699163,0.186549,0.16296
14.799536,0.186549,0.166222
14.898609,0.186549,0.166222
14.998981,0.186549,0.169485
15.085141,0.186549,0.169485
15.198753,0.186549,0.169485
15.25002,0.186549,0.172747
15.399807,0.186549,0.172747
15.501098,0.186549,0.176009
15.601461,0.186549,0.179509
15.626546,0.186549,0.179509
15.797037,0.186549,0.182772
15.835142,0.186549,0.182772
15.99814,0.186549,0.189298
16.085141,0.186549,0.189298
16.198301,0.186549,0.189298
16.293298,0.186549,0.19256
16.397295,0.186549,0.195822
16.499689,0.186549,0.199085
16.589938,0.186549,0.199085
16.700389,0.186549,0.199189
16.777872,0.186549,0.203072
16.903412,0.186549,0.203229
16.960142,0.186549,0.203229
17.101583,0.243578,0.203229
17.155751,0.284424,0.203229
17.299952,0.284424,0.203229
17.399255,0.284424,0.209755
17.460142,0.284424,0.209755
17.600402,0.284424,0.213017
17.665922,0.284424,0.213017
17.799177,0.284424,0.213017
17.899549,0.284424,0.216464
20.085142,0.284424,0.216464
20.210142,0.284424,0.216464
20.335141,0.284424,0.216464
20.460141,0.284424,0.216464
20.585142,0.284424,0.216464
20.710142,0.284424,0.216464
20.835141,0.284424,0.216464
20.959166,0.284424,0.216464
20.960142,0.284424,0.216464
21.085141,0.284424,0.216464
25.085142,0.284424,0.216464
25.210141,0.284424,0.216464
25.335141,0.284424,0.216464
25.431514,0.284424,0.216464
25.435879,0.284424,0.216464
25.439141,0.284424,0.216464
25.444607,0.284424,0.216464
25.44897,0.284424,0.216464
25.452233,0.284424,0.216464
25.456596,0.284424,0.216464
25.458767,0.284424,0.216464
25.462092,0.284424,0.216464
25.466456,0.284424,0.219727
25.469719,0.284424,0.219727
25.470821,0.284424,0.219727
25.475185,0.284424,0.219727
25.478448,0.284424,0.219727
25.47955,0.284424,0.219727
25.482812,0.284424,0.219727
25.483914,0.284424,0.219727
25.500268,0.284424,0.219727
25.585142,0.284424,0.219727
25.835142,0.284424,0.219727
25.960142,0.284424,0.219727
26.960142,0.284424,0.219727
27.061862,0.284424,0.219727
27.066224,0.284424,0.219727
27.070588,0.284424,0.219727
27.100066,0.284424,0.22299
27.191741,0.284424,0.22299
27.210142,0.284424,0.22299
27.398823,0.284424,0.22299
27.468147,0.284424,0.229516
27.585142,0.284424,0.229516
27.799567,0.284424,0.229516
28.710141,0.284424,0.232779
28.828484,0.284424,0.232779
28.833767,0.284424,0.232779
28.837243,0.284424,0.232779
28.898399,0.284424,0.236042
28.999228,0.284424,0.236042
29.09963,0.284424,0.239305
29.202559,0.284424,0.239305
